Frame #,# Obj,X,Y,Z,Doppler,Intensity
2036,10,0,2.5742,-0.31055,0,159
2036,10,0.080078,2.5,-0.49023,-0.77059,139
2036,10,0,2.3691,-0.66797,-0.25686,153
2036,10,0.078125,2.418,-0.65234,-0.25686,378
2036,10,0.080078,2.4727,-0.61523,-0.25686,417
2036,10,0.080078,2.5352,-0.54102,-0.25686,254
2036,10,0.082031,2.5957,-0.45508,-0.25686,129
2041,3,0.24219,2.498,-0.65234,-0.25686,117
2041,3,0.16406,2.5469,-0.66406,-0.25686,130
2041,3,0.080078,2.4902,-0.71875,-0.25686,116
2042,4,0.080078,2.5332,-0.27344,0,93
2042,4,0.078125,2.4551,-0.49414,-0.25686,198
2042,4,0.080078,2.498,-0.50391,-0.25686,234
2042,4,0.16211,2.5254,-0.56445,-0.25686,165
2043,5,0.082031,2.498,-0.84375,0,103
2043,5,0.082031,2.5156,-0.78711,0.25686,131
2043,5,0.16211,2.4902,-0.70313,-0.25686,124
2043,5,0.16406,2.5469,-0.66602,-0.25686,104
2043,5,-0.82422,1.4844,2.0176,-0.25686,54
2048,5,0.080078,2.4121,-0.94727,0,83
2048,5,0.16406,2.5039,-0.81055,0,110
2048,5,0.080078,2.4668,-0.79688,0.25686,172
2048,5,0.082031,2.5547,-0.65039,0.25686,237
2048,5,0.083984,2.6348,-0.48828,0.25686,150
2075,13,0,2.4512,-0.52148,0,151
2075,13,0,2.4941,-0.52344,0,237
2075,13,0.080078,2.5488,-0.47266,0,170
2075,13,0.082031,2.5801,-0.54102,0,83
2075,13,0,2.4805,-0.35156,0.25686,211
2075,13,0.080078,2.5234,-0.35156,0.25686,344
2075,13,0,2.5664,-0.37305,0.25686,242
2075,13,0,2.4941,-0.23438,0.51373,114
2075,13,0,2.5391,-0.22266,0.51373,198
2075,13,0,2.5859,-0.19531,0.51373,136
2075,13,0,2.3965,-0.73242,-0.25686,198
2075,13,0.080078,2.4512,-0.69531,-0.25686,270
2075,13,0.080078,2.5059,-0.66406,-0.25686,159
2077,2,0.083984,2.5508,-0.82227,0,78
2077,2,0.083984,2.584,-0.71094,0.25686,137
2078,1,0.24219,2.5234,-0.54883,-0.25686,134
2080,1,0,2.3828,-0.41211,1.0275,111
2081,7,0,2.3848,-0.60547,0,149
2081,7,0.078125,2.4297,-0.60547,0,263
2081,7,0.080078,2.4785,-0.58984,0,204
2081,7,0,2.418,-0.46094,0.25686,270
2081,7,0,2.459,-0.48047,0.25686,463
2081,7,0,2.5,-0.49414,0.25686,335
2081,7,0,2.4902,-0.27734,0.51373,171
2087,1,0.16406,2.5469,-0.66602,0.25686,108
2109,5,0,2.4258,-0.42188,1.0275,150
2109,5,0,2.4629,-0.46289,1.0275,159
2109,5,0.082031,2.5547,-0.64648,-0.25686,126
2109,5,0.16797,2.5938,-0.6582,-0.25686,183
2109,5,0.085938,2.6113,-0.77148,-0.25686,122
2110,14,0,2.4551,-0.50195,0,79
2110,14,0,2.4766,-0.60742,0,80
2110,14,0.082031,2.5742,-0.56445,0,90
2110,14,0.083984,2.6074,-0.62109,0,88
2110,14,0.078125,2.4824,-0.33203,0.25686,207
2110,14,0.080078,2.5254,-0.33203,0.25686,310
2110,14,0.080078,2.5723,-0.31055,0.25686,214
2110,14,0,2.543,-0.16602,0.51373,152
2110,14,0.080078,2.4082,-0.83008,-0.51373,120
2110,14,0.078125,2.4199,-0.64648,-0.25686,233
2110,14,0.080078,2.4629,-0.6543,-0.25686,275
2110,14,0,2.5195,-0.61328,-0.25686,107
2110,14,0.082031,2.4961,-0.8457,-0.25686,155
2110,14,0.16797,2.5527,-0.79883,-0.25686,168
2114,1,0.24219,2.5645,-0.30469,-0.25686,129
2116,7,0,2.3555,-0.71094,0,91
2116,7,0.078125,2.4043,-0.69727,0,137
2116,7,0.080078,2.459,-0.66602,0,99
2116,7,0.078125,2.4531,-0.49805,0.25686,182
2116,7,0.080078,2.5059,-0.46484,0.25686,132
2116,7,0.078125,2.4551,-0.49414,0.51373,133
2116,7,0,2.4902,-0.28125,1.0275,109
2117,12,0.076172,2.4395,-0.32031,0,174
2117,12,0,2.4824,-0.33594,0,266
2117,12,0,2.5332,-0.28125,0,179
2117,12,0,2.5859,-0.19336,0,77
2117,12,0.076172,2.4141,-0.47656,-1.0275,127
2117,12,0.078125,2.4512,-0.51563,-1.0275,199
2117,12,0.076172,2.4297,-0.38281,-0.77059,245
2117,12,0.078125,2.4707,-0.4043,-0.77059,384
2117,12,0.080078,2.5156,-0.40625,-0.77059,254
2117,12,0.076172,2.3965,-0.55859,-0.25686,246
2117,12,0.078125,2.4473,-0.5332,-0.25686,365
2117,12,0,2.5137,-0.42578,-0.25686,228
2120,2,0.082031,2.4883,-0.86914,-0.25686,138
2120,2,0.16797,2.5664,-0.75781,-0.25686,136
2123,4,0.24805,2.5137,-0.75586,0,78
2123,4,0.16797,2.5781,-0.71875,0,77
2123,4,0.082031,2.5352,-0.71875,0.25686,203
2123,4,0.16797,2.6113,-0.58594,0.25686,185
2124,2,0.082031,2.5176,-0.7832,0.25686,172
2124,2,0.16797,2.6074,-0.60156,0.25686,171
2143,1,0.16797,2.6172,-0.55664,0.25686,114
2146,2,0.082031,2.5352,-0.7207,-0.25686,129
2146,2,0.16797,2.5996,-0.63281,-0.25686,130
2147,15,0.080078,2.4648,-0.64258,0,139
2147,15,0.080078,2.5176,-0.61328,0,145
2147,15,0.082031,2.5801,-0.54102,0,112
2147,15,0.083984,2.6367,-0.48242,0,75
2147,15,0.078125,2.4648,-0.44336,0.25686,255
2147,15,0.080078,2.5137,-0.41797,0.25686,401
2147,15,0.080078,2.5645,-0.37305,0.25686,283
2147,15,0,2.4863,-0.3125,0.51373,168
2147,15,0,2.5332,-0.28516,0.51373,260
2147,15,0,2.582,-0.24023,0.51373,173
2147,15,0,2.3926,-0.74023,-0.25686,177
2147,15,0,2.4316,-0.76367,-0.25686,185
2147,15,0.080078,2.4746,-0.76758,-0.25686,111
2147,15,0.082031,2.5273,-0.74609,-0.25686,133
2147,15,0.16797,2.5898,-0.66992,-0.25686,109
2148,16,0,2.4297,-0.39258,0,105
2148,16,0,2.4766,-0.37305,0,202
2148,16,0.080078,2.5293,-0.3125,0,164
2148,16,0.078125,2.4746,-0.38281,-1.2843,144
2148,16,0,2.4297,-0.39258,-1.0275,137
2148,16,0,2.4707,-0.41016,-1.0275,277
2148,16,0.080078,2.5195,-0.375,-1.0275,242
2148,16,0,2.4355,-0.35156,-0.77059,123
2148,16,0,2.4805,-0.35742,-0.77059,257
2148,16,0.080078,2.5254,-0.33594,-0.77059,226
2148,16,0.076172,2.3848,-0.60547,-0.51373,148
2148,16,0,2.4277,-0.62109,-0.51373,293
2148,16,0.080078,2.4844,-0.56836,-0.51373,242
2148,16,0,2.3867,-0.60547,-0.25686,197
2148,16,0,2.4336,-0.5957,-0.25686,378
2148,16,0,2.4805,-0.58398,-0.25686,299
2153,5,0,2.3906,-0.35156,1.0275,150
2153,5,0.076172,2.4395,-0.32422,1.0275,143
2153,5,0.076172,2.4512,-0.20703,1.2843,156
2153,5,0.080078,2.4902,-0.71875,-0.25686,97
2153,5,0.16406,2.541,-0.68359,-0.25686,115
2154,7,0.076172,2.3867,-0.59766,0,93
2154,7,0.078125,2.4355,-0.58203,0,149
2154,7,0,2.4824,-0.57617,0,108
2154,7,0,2.4258,-0.41992,0.25686,211
2154,7,0,2.4648,-0.44336,0.25686,337
2154,7,0,2.5137,-0.42578,0.25686,240
2154,7,0,2.4922,-0.24805,0.51373,137
2158,2,0.24219,2.5156,-0.58008,-0.25686,118
2158,2,0.24805,2.5293,-0.70313,-0.25686,117
2161,2,0,2.5742,-0.57227,0.25686,129
2161,2,0,2.5977,-0.66406,0.25686,155
2181,4,0.16797,2.5098,-0.92578,0,85
2181,4,0.25586,2.5762,-0.84766,0,69
2181,4,0.16797,2.5449,-0.82617,0.25686,168
2181,4,0.16992,2.6328,-0.68359,0.25686,140
2184,6,0,2.4648,-0.44336,0.77059,137
2184,6,-0.080078,2.5215,-0.36328,0.77059,111
2184,6,0,2.4297,-0.39453,1.0275,121
2184,6,0,2.4844,-0.32422,1.0275,223
2184,6,0,2.5352,-0.25977,1.0275,178
2184,6,0,2.498,-0.17578,1.2843,125
2185,2,0,2.4375,-0.57813,-0.25686,144
2185,2,-0.080078,2.5098,-0.4375,-0.25686,172
2186,2,0,2.4453,-0.2793,-1.798,149
2186,2,0.16406,2.5332,-0.71094,-0.25686,115
2188,2,0.41797,2.625,-0.34766,0.25686,120
2188,2,0.42578,2.666,-0.36719,0.25686,103
2190,4,0.16211,2.5176,-0.59766,0,65
2190,4,0.24219,2.5254,-0.5332,0.25686,112
2190,4,0.16211,2.4727,-0.76172,-0.25686,176
2190,4,0.16406,2.541,-0.6875,-0.25686,144
2191,1,0.16211,2.4844,-0.72656,-0.25686,97
2192,9,0,2.4434,-0.29297,0,165
2192,9,0,2.4863,-0.30664,0,255
2192,9,0,2.5313,-0.29492,0,166
2192,9,0.076172,2.4102,-0.49414,-0.51373,259
2192,9,0.078125,2.4492,-0.51953,-0.51373,385
2192,9,0,2.4824,-0.58203,-0.51373,236
2192,9,0,2.4219,-0.43945,-0.25686,340
2192,9,0,2.4648,-0.45313,-0.25686,513
2192,9,0,2.5078,-0.45703,-0.25686,333
2198,6,0.080078,2.5605,-0.40625,0.25686,151
2198,6,0,2.6016,-0.43359,0.25686,270
2198,6,0.083984,2.6484,-0.40625,0.25686,220
2198,6,0.16406,2.5273,-0.73633,-0.25686,152
2198,6,0.16797,2.5508,-0.80859,-0.25686,125
2198,6,0.16406,2.6055,-0.36914,0.25686,270
2199,1,0,2.6211,-0.28516,0.25686,132
2221,3,0.32422,2.5703,-0.10938,0.25686,101
2221,3,0.32422,2.5078,-0.57031,-0.25686,130
2221,3,0.24805,2.5586,-0.58789,-0.25686,101
2222,2,0.24219,2.4531,-0.80273,-0.25686,156
2222,2,0.24805,2.4863,-0.84375,-0.25686,145
2225,5,0,2.5254,-0.75977,0,96
2225,5,0.083984,2.6191,-0.56836,0,119
2225,5,0.083984,2.5078,-0.94336,-0.51373,139
2225,5,0,2.4473,-0.98047,-0.25686,131
2225,5,0,2.5273,-0.89453,-0.25686,171
2226,10,0.078125,2.459,-0.47656,0,121
2226,10,0,2.4961,-0.51953,0,157
2226,10,0,2.5527,-0.45313,0,109
2226,10,0,2.4805,-0.35352,0.25686,198
2226,10,0,2.5195,-0.38477,0.25686,220
2226,10,0.080078,2.4082,-0.83008,-0.51373,127
2226,10,0.078125,2.4141,-0.66211,-0.25686,220
2226,10,0.080078,2.4629,-0.64844,-0.25686,281
2226,10,0.080078,2.5137,-0.62891,-0.25686,198
2226,10,0.082031,2.5645,-0.60742,-0.25686,110
2229,2,0.24219,2.5156,-0.58398,-0.25686,146
2229,2,0.16406,2.5762,-0.53711,-0.25686,124
2230,1,0.32422,2.5273,-0.48242,-0.25686,133
2232,10,0.078125,2.4473,-0.5293,0.25686,154
2232,10,0.080078,2.5,-0.49414,0.25686,118
2232,10,0.076172,2.4355,-0.33984,0.51373,172
2232,10,0.078125,2.4727,-0.39844,0.51373,316
2232,10,0.080078,2.5176,-0.39063,0.51373,252
2232,10,0.076172,2.4453,-0.26172,0.77059,225
2232,10,0,2.4883,-0.28516,0.77059,429
2232,10,0,2.5332,-0.27734,0.77059,346
2232,10,0,2.502,-0.12695,1.0275,214
2232,10,0,2.5449,-0.13477,1.0275,179
2233,7,0.076172,2.4297,-0.38086,-0.77059,184
2233,7,0.078125,2.4727,-0.39063,-0.77059,358
2233,7,0.080078,2.5234,-0.35938,-0.77059,290
2233,7,0.076172,2.4453,-0.26953,-0.51373,183
2233,7,0.078125,2.4863,-0.29297,-0.51373,358
2233,7,0.080078,2.5293,-0.31055,-0.51373,299
2233,7,0.16016,2.4766,-0.58203,-0.25686,131
2234,3,0.16211,2.5469,-0.45703,0.25686,117
2234,3,0.16406,2.5762,-0.54102,0.25686,154
2234,3,0.16406,2.5508,-0.64648,-0.25686,114
2235,2,0.24219,2.5605,-0.33008,0.25686,108
2235,2,0.083984,2.6309,-0.51367,0.25686,142
2238,4,0.16406,2.498,-0.82813,0,117
2238,4,0.25195,2.5508,-0.78516,0,95
2238,4,0.082031,2.5313,-0.73633,0.25686,182
2238,4,0.16797,2.5996,-0.63281,0.25686,166
2239,7,0.16406,2.2129,-1.4258,0,90
2239,7,0.16797,2.4609,-1.0488,0,129
2239,7,0.16992,2.5781,-0.86523,0,87
2239,7,0.16406,2.0977,-1.5898,0.25686,158
2239,7,0.25195,2.5078,-0.91602,0.25686,191
2239,7,0.16992,2.6445,-0.63477,0.25686,142
2239,7,0.16406,2.457,-0.94531,-0.25686,131
2240,2,0.082031,2.584,-0.52344,0.25686,132
2240,2,0.083984,2.625,-0.53516,0.25686,126
2290,14,0.31836,2.4941,-0.41602,0,157
2290,14,0.24219,2.5508,-0.40039,0,187
2290,14,0.16406,2.6211,-0.24219,0,74
2290,14,0.083984,2.5801,-0.72656,0,73
2290,14,0.23828,2.5332,-0.13867,0.25686,104
2290,14,0.24219,2.5762,-0.18359,0.25686,114
2290,14,0.31836,2.4219,-0.73047,-0.51373,135
2290,14,0.32422,2.4805,-0.67969,-0.51373,162
2290,14,0.3125,2.4258,-0.54297,-0.25686,105
2290,14,0.31836,2.4668,-0.55859,-0.25686,366
2290,14,0.32422,2.5137,-0.54492,-0.25686,428
2290,14,0.082031,2.623,-0.26172,-0.25686,165
2290,14,0.083984,2.5234,-0.90234,-0.25686,184
2290,14,-0.63672,1.5742,1.9004,-0.51373,69
2291,16,0.3125,2.4551,-0.39258,0,304
2291,16,0.23828,2.5137,-0.34961,0,734
2291,16,0.24219,2.5605,-0.33398,0,745
2291,16,0.16406,2.6035,-0.39063,0,320
2291,16,0,2.6348,-0.49609,0,112
2291,16,0.23828,2.5352,-0.11328,0.25686,104
2291,16,0.16211,2.5879,-0.068359,0.25686,113
2291,16,0.3125,2.377,-0.72461,-0.51373,259
2291,16,0.31836,2.4375,-0.67188,-0.51373,635
2291,16,0.32422,2.4844,-0.66602,-0.51373,643
2291,16,0.24805,2.5215,-0.73438,-0.51373,281
2291,16,0.3125,2.4219,-0.55859,-0.25686,574
2291,16,0.31836,2.4785,-0.50781,-0.25686,1391
2291,16,0.24219,2.5352,-0.48828,-0.25686,1416
2291,16,0.16406,2.5781,-0.5332,-0.25686,611
2291,16,0.083984,2.5957,-0.66406,-0.25686,219
2292,25,0.30859,2.4258,-0.28516,0,104
2292,25,0.3125,2.4629,-0.33008,0,399
2292,25,0.23828,2.5117,-0.36133,0,590
2292,25,0.32422,2.543,-0.39063,0,311
2292,25,0.16406,2.5957,-0.43555,0,105
2292,25,0.25195,2.6367,-0.41406,0,169
2292,25,0.30859,2.3906,-0.49805,-0.51373,106
2292,25,0.39063,2.4063,-0.58008,-0.51373,392
2292,25,0.31836,2.4492,-0.62695,-0.51373,576
2292,25,0.32422,2.4766,-0.69727,-0.51373,289
2292,25,0.38477,2.3926,-0.42578,-0.25686,197
2292,25,0.39063,2.4277,-0.47852,-0.25686,742
2292,25,0.31836,2.4766,-0.51367,-0.25686,1104
2292,25,0.24219,2.5137,-0.5918,-0.25686,589
2292,25,0.24805,2.5527,-0.61328,-0.25686,191
2292,25,0.25195,2.5996,-0.60742,-0.25686,314
2292,25,-0.61523,0.89844,2.207,0,56
2292,25,-0.72852,1.0527,2.2539,0,156
2292,25,-0.61523,1.4219,1.9121,-0.51373,68
2292,25,-0.62695,1.4707,1.9297,-0.51373,220
2292,25,-0.63672,1.498,1.9629,-0.51373,305
2292,25,-0.72852,1.5156,1.9727,-0.51373,169
2292,25,-0.61523,1.2129,2.0508,-0.25686,114
2292,25,-0.62695,1.2617,2.0723,-0.25686,386
2292,25,-0.72852,1.3613,2.082,-0.25686,313
2293,19,0.30859,2.4141,-0.36523,0,212
2293,19,0.23438,2.4707,-0.33984,0,418
2293,19,0.23828,2.5156,-0.33594,0,415
2293,19,0.080078,2.543,-0.49805,0,263
2293,19,0.3125,2.4453,-0.44727,-0.77059,141
2293,19,0.23828,2.4512,-0.66016,-0.77059,127
2293,19,0.38477,2.3848,-0.47461,-0.51373,331
2293,19,0.3125,2.4355,-0.49805,-0.51373,629
2293,19,0.23828,2.4648,-0.60547,-0.51373,642
2293,19,0.16211,2.4434,-0.85547,-0.51373,433
2293,19,0.082031,2.4375,-1.0059,-0.51373,195
2293,19,0.30859,2.4023,-0.44141,-0.25686,426
2293,19,0.3125,2.4453,-0.44727,-0.25686,845
2293,19,0.23828,2.4922,-0.48242,-0.25686,859
2293,19,0.16211,2.5059,-0.65039,-0.25686,550
2293,19,0.082031,2.5176,-0.77734,-0.25686,237
2293,19,-0.61523,1.1133,2.1074,0,107
2293,19,-0.53906,1.5176,1.8613,-0.51373,177
2293,19,-0.61523,1.3301,1.9766,-0.25686,220
2294,23,0.15039,2.3574,-0.51367,0,197
2294,23,0.23047,2.4082,-0.45117,0,384
2294,23,0.15625,2.4688,-0.39063,0,367
2294,23,0,2.5332,-0.29297,0,148
2294,23,0.22656,2.4043,-0.091797,-0.77059,243
2294,23,0.23047,2.4297,-0.32422,-0.77059,242
2294,23,0.3125,2.4043,-0.63281,-0.77059,279
2294,23,0.23828,2.4727,-0.57422,-0.77059,303
2294,23,0.24219,2.5176,-0.56836,-0.77059,183
2294,23,0.30273,2.3828,-0.26563,-0.51373,298
2294,23,0.30859,2.3789,-0.54883,-0.51373,703
2294,23,0.23438,2.4414,-0.51367,-0.51373,852
2294,23,0.23828,2.5176,-0.32617,-0.51373,572
2294,23,0.32422,2.5332,-0.45508,-0.51373,345
2294,23,0.30273,2.3281,-0.57617,-0.25686,300
2294,23,0.23047,2.3906,-0.53516,-0.25686,821
2294,23,0.23438,2.4551,-0.4375,-0.25686,893
2294,23,0.23828,2.5293,-0.20898,-0.25686,421
2294,23,0.4043,2.5234,-0.43945,-0.25686,254
2294,23,-0.61523,1.3789,1.9434,-0.77059,142
2294,23,-0.70508,1.2109,2.0762,-0.77059,154
2294,23,-0.60352,1.2754,1.9629,-0.51373,165
2294,23,-0.69141,1.3438,1.9414,-0.51373,380
2295,21,0.15039,2.4004,-0.25195,0,149
2295,21,0.1543,2.4531,-0.11719,0,173
2295,21,0.078125,2.4961,0.19141,0,84
2295,21,0.15039,2.291,-0.75781,-1.0275,220
2295,21,0.23047,2.3418,-0.72266,-1.0275,281
2295,21,0.23438,2.4043,-0.66602,-1.0275,214
2295,21,0.22266,2.2402,-0.75195,-0.77059,378
2295,21,0.22656,2.3047,-0.69141,-0.77059,939
2295,21,0.23047,2.3691,-0.625,-0.77059,1215
2295,21,0.23438,2.4297,-0.56641,-0.77059,932
2295,21,0.23828,2.4727,-0.57227,-0.77059,378
2295,21,0.14844,2.2637,-0.69531,-0.51373,396
2295,21,0.22656,2.3359,-0.58008,-0.51373,1055
2295,21,0.23047,2.3965,-0.51563,-0.51373,1414
2295,21,0.15625,2.4551,-0.47656,-0.51373,1122
2295,21,0.23828,2.4844,-0.52148,-0.51373,548
2295,21,0.15039,2.3652,-0.48047,-0.25686,284
2295,21,0.1543,2.4219,-0.41602,-0.25686,414
2295,21,0.23438,2.459,-0.41406,-0.25686,411
2295,21,0.23828,2.4922,-0.48242,-0.25686,283
2295,21,0.29688,2.2598,-0.66211,-0.51373,389
2296,14,0.21484,2.2129,-0.52539,-1.0275,142
2296,14,0.21875,2.1133,-0.95508,-1.0275,253
2296,14,0.14844,2.0918,-1.1094,-1.0275,269
2296,14,0.076172,2.0527,-1.2754,-1.0275,118
2296,14,0.21484,2.2676,-0.17969,-0.77059,209
2296,14,0.21875,2.1621,-0.83984,-0.77059,446
2296,14,0.14844,2.166,-0.95703,-0.77059,547
2296,14,0.076172,2.1543,-1.0918,-0.77059,332
2296,14,0.14648,2.209,-0.72266,-0.51373,228
2296,14,0.14844,2.2324,-0.78906,-0.51373,322
2296,14,0.076172,2.252,-0.87695,-0.51373,228
2296,14,-0.74219,1.5527,1.6348,-1.0275,147
2296,14,-0.83008,1.5781,1.6309,-1.0275,98
2296,14,-0.83008,1.5352,1.6719,-0.77059,185
2297,17,0.20508,2.168,-0.29883,-1.2843,163
2297,17,0.42773,2.0059,-1.0098,-1.2843,144
2297,17,0.4375,2.1445,-0.79492,-1.2843,199
2297,17,0.20117,2.1387,-0.16211,-1.0275,149
2297,17,0.20508,2.1797,-0.18945,-1.0275,515
2297,17,0.21094,2.2305,-0.050781,-1.0275,542
2297,17,0.42773,1.9492,-1.1152,-1.0275,240
2297,17,0.4375,2.2324,-0.49805,-1.0275,411
2297,17,0.13477,2.1484,-0.0019531,-0.77059,123
2297,17,0.20508,2.1875,-0.060547,-0.77059,434
2297,17,0.14063,2.2363,-0.017578,-0.77059,498
2297,17,0.36328,2.2891,-0.22656,-0.77059,300
2297,17,-0.35742,1.9785,1.0879,-1.2843,105
2297,17,-0.4375,1.9766,1.1523,-1.2843,113
2297,17,-0.21484,1.6523,1.5645,-1.0275,220
2297,17,-0.4375,1.168,1.9688,-1.0275,239
2297,17,-0.4375,1.1465,-1.9805,-0.77059,156
2298,19,0.20117,2.0313,-0.6875,-1.5412,120
2298,19,0.20508,2.0859,-0.66211,-1.5412,121
2298,19,0.19727,2.0938,0.16406,-1.2843,150
2298,19,0.20117,2.123,-0.29297,-1.2843,365
2298,19,0.20508,2.1504,-0.40039,-1.2843,534
2298,19,0.14063,2.2109,-0.33594,-1.2843,361
2298,19,0.25781,2.0488,0.017578,-1.0275,183
2298,19,0.19727,2.0977,0.11133,-1.0275,448
2298,19,0.13477,2.1484,-0.068359,-1.0275,596
2298,19,0.13672,2.1816,-0.22461,-1.0275,769
2298,19,0.14063,2.2324,-0.14258,-1.0275,684
2298,19,0.14258,2.2813,0.0039063,-1.0275,331
2298,19,0.19727,2.0996,-0.027344,-0.77059,383
2298,19,0.13477,2.1465,-0.11719,-0.77059,451
2298,19,0.13672,2.1836,-0.20703,-0.77059,478
2298,19,0.070313,2.2402,-0.050781,-0.77059,432
2298,19,0.072266,2.2832,0.070313,-0.77059,244
2298,19,0.26953,2.0996,-0.39258,-0.51373,187
2298,19,0.20508,2.1348,-0.47461,-0.51373,158
2299,30,0.064453,2.0547,-0.19727,0,119
2299,30,0.066406,2.1074,-0.03125,0,84
2299,30,0.18555,1.9336,-0.37109,-1.2843,159
2299,30,0.18945,1.9414,-0.53516,-1.2843,363
2299,30,0.12891,1.8496,-0.91016,-1.2843,360
2299,30,0.19727,1.9668,-0.73438,-1.2843,276
2299,30,0.26953,2.084,-0.47656,-1.2843,192
2299,30,0.18555,1.9531,-0.24805,-1.0275,391
2299,30,0.12695,1.9629,-0.4668,-1.0275,952
2299,30,0.12891,1.9258,-0.73438,-1.0275,1129
2299,30,0.13281,2.0176,-0.60156,-1.0275,910
2299,30,0.26953,2.1211,-0.26563,-1.0275,565
2299,30,0.34375,2.168,-0.11719,-1.0275,231
2299,30,0.26758,2.834,-0.25195,-1.0275,305
2299,30,0.27148,2.873,-0.28906,-1.0275,318
2299,30,0.18555,1.9648,-0.14063,-0.77059,282
2299,30,0.18945,1.9785,-0.36719,-0.77059,744
2299,30,0.12891,1.9883,-0.54297,-0.77059,1021
2299,30,0.13281,2.0605,-0.43164,-0.77059,836
2299,30,0.26953,2.1348,-0.091797,-0.77059,485
2299,30,0.27539,2.1797,0.021484,-0.77059,204
2299,30,0.17773,2.8477,-0.12695,-0.77059,433
2299,30,0.18164,2.8906,-0.1582,-0.77059,420
2299,30,0.12695,2.0098,-0.18555,-0.51373,141
2299,30,0.12891,2.0352,-0.33203,-0.51373,248
2299,30,0.13281,2.084,-0.30078,-0.51373,172
2299,30,-0.59375,1.2031,1.6289,-1.2843,140
2299,30,-0.60547,1.0664,1.7715,-1.2843,104
2299,30,0.26367,2.0352,-0.49023,-1.0275,902
2299,30,0.20508,2.1758,-0.23242,-1.0275,230
2300,29,0.18555,1.9668,0.09375,0,85
2300,29,0.18945,2.0059,0.16016,0,166
2300,29,0.19336,2.0527,0.12891,0,173
2300,29,0.31641,1.7402,-0.98047,-1.5412,190
2300,29,0.38672,1.8184,-0.90039,-1.5412,236
2300,29,0.39648,1.9219,-0.77539,-1.5412,151
2300,29,0.23633,1.873,-0.095703,-1.2843,194
2300,29,0.24219,1.918,0.017578,-1.2843,390
2300,29,0.24805,1.9629,-0.029297,-1.2843,309
2300,29,0.25195,1.9512,-0.46875,-1.2843,289
2300,29,0.25781,1.998,-0.45508,-1.2843,320
2300,29,0.33008,2.0352,-0.44922,-1.2843,215
2300,29,0.33594,2.0723,-0.47852,-1.2843,99
2300,29,0.23633,1.875,0.060547,-1.0275,426
2300,29,0.18164,1.9004,0.30469,-1.0275,695
2300,29,0.18555,1.9668,-0.099609,-1.0275,623
2300,29,0.25195,1.9727,-0.36719,-1.0275,1243
2300,29,0.19336,2.0273,-0.34375,-1.0275,1189
2300,29,0.19727,2.0762,-0.31641,-1.0275,615
2300,29,0.17773,1.8652,0.25391,-0.77059,284
2300,29,0.18164,1.7793,0.73633,-0.77059,309
2300,29,0.18555,1.9531,-0.24414,-0.77059,561
2300,29,0.18945,1.9922,-0.29102,-0.77059,1283
2300,29,0.12891,2.041,-0.28906,-0.77059,1293
2300,29,0.13281,2.0801,-0.32813,-0.77059,737
2300,29,0.18555,1.9531,-0.24609,-0.51373,230
2300,29,0.18945,2.0059,-0.17383,-0.51373,398
2300,29,0.19336,2.0469,-0.19141,-0.51373,435
2300,29,0.13281,2.0801,-0.33008,-0.51373,286
2301,25,0.22461,1.7793,-0.17383,-1.2843,501
2301,25,0.17383,1.834,-0.12695,-1.2843,902
2301,25,0.17773,1.8809,-0.019531,-1.2843,694
2301,25,0.48438,1.7832,-0.57227,-1.2843,263
2301,25,0.30859,1.8984,-0.46289,-1.2843,377
2301,25,0.31641,1.957,-0.39453,-1.2843,180
2301,25,0.2207,1.7402,-0.12305,-1.0275,163
2301,25,0.22461,1.7852,-0.089844,-1.0275,837
2301,25,0.17383,1.8359,-0.074219,-1.0275,1569
2301,25,0.17773,1.8809,-0.0625,-1.0275,1256
2301,25,0.24219,1.7637,-0.75781,-1.0275,420
2301,25,0.30859,1.9258,-0.32617,-1.0275,712
2301,25,0.25195,1.9805,-0.3125,-1.0275,379
2301,25,0.22461,1.7871,-0.03125,-0.77059,434
2301,25,0.17383,1.8359,-0.060547,-0.77059,864
2301,25,0.17773,1.877,-0.14258,-0.77059,770
2301,25,0.18164,1.7949,-0.69531,-0.77059,185
2301,25,0.24805,1.9531,-0.18555,-0.77059,384
2301,25,0.18945,1.998,-0.24414,-0.77059,253
2301,25,0,2.8027,-0.24414,-0.77059,243
2301,25,0,2.8555,0.046875,-0.77059,232
2301,25,0.17773,1.8164,-0.49219,-0.51373,146
2301,25,0.43359,1.8867,-0.4082,-1.2843,377
2301,25,-0.54297,1.293,1.332,-0.77059,155
2301,25,1.1602,0,2.6172,-0.77059,117
2302,28,0.16016,1.6055,0.57813,0,85
2302,28,0.21484,1.6992,-0.050781,-1.5412,158
2302,28,0.27539,1.7324,-0.12695,-1.5412,214
2302,28,0.22461,1.7246,-0.47461,-1.5412,154
2302,28,0.23047,1.7539,-0.5293,-1.5412,128
2302,28,0.26172,1.6504,-0.021484,-1.2843,286
2302,28,0.26758,1.6895,-0.095703,-1.2843,1006
2302,28,0.27539,1.7148,-0.27148,-1.2843,1626
2302,28,0.22461,1.7266,-0.4668,-1.2843,1644
2302,28,0.23047,1.7598,-0.50781,-1.2843,1267
2302,28,0.23633,1.7949,-0.53906,-1.2843,608
2302,28,0.26172,1.6465,0.085938,-1.0275,337
2302,28,0.21484,1.6992,-0.060547,-1.0275,1313
2302,28,0.2207,1.7227,-0.27539,-1.0275,2387
