Frame #,# Obj,X,Y,Z,Doppler,Intensity
949,2,0.089844,2.7676,-0.86719,-0.25686,119
969,2,0.087891,2.6367,-0.97461,-0.25686,156
969,2,0.089844,2.6973,-0.9375,-0.25686,170
970,7,0.085938,2.6758,-0.70508,0,91
970,7,0.087891,2.7324,-0.66406,0,151
970,7,0.17773,2.7832,-0.61523,0,106
970,7,0.087891,2.6055,-1.0547,-0.51373,135
970,7,0.085938,2.5938,-0.96484,-0.25686,172
970,7,0.087891,2.6738,-0.86719,-0.25686,310
970,7,0.17773,2.7402,-0.78906,-0.25686,227
971,14,0.085938,2.6953,-0.625,0,119
971,14,0.17578,2.7402,-0.61328,0,206
971,14,0.17773,2.793,-0.57813,0,168
971,14,0.43359,2.6855,-0.52148,0.25686,124
971,14,0.43945,2.7246,-0.54688,0.25686,228
971,14,0.44727,2.7617,-0.58008,0.25686,220
971,14,0.54297,2.791,-0.57031,0.25686,111
971,14,0.17578,2.5859,-1.0938,-0.51373,195
971,14,0.17773,2.6699,-1,-0.51373,158
971,14,0.17383,2.6113,-0.90625,-0.25686,253
971,14,0.17578,2.6543,-0.91602,-0.25686,406
971,14,0.089844,2.6719,-1.0059,-0.25686,300
971,14,-0.63477,1.4023,2.459,0.25686,57
971,14,0.26758,2.7188,-0.83789,-0.25686,294
973,6,0.33008,2.5703,-0.48438,0,116
973,6,0.33594,2.6309,-0.39844,0,96
973,6,0.33008,2.4922,-0.79688,-0.51373,115
973,6,0.33594,2.5781,-0.65234,-0.51373,105
973,6,0.33008,2.5293,-0.66602,-0.25686,209
973,6,0.33594,2.6016,-0.55273,-0.25686,179
974,11,0.32422,2.5215,-0.50781,0,243
974,11,0.33008,2.5723,-0.47656,0,297
974,11,0.41797,2.6191,-0.38672,0,166
974,11,0.4043,2.4316,-0.80469,-0.51373,213
974,11,0.41211,2.4902,-0.76367,-0.51373,263
974,11,0.41797,2.5566,-0.69336,-0.51373,146
974,11,0.39844,2.4414,-0.61719,-0.25686,148
974,11,0.4043,2.4805,-0.64063,-0.25686,444
974,11,0.41211,2.5313,-0.60938,-0.25686,537
974,11,0.33594,2.5977,-0.57422,-0.25686,292
974,11,-0.58594,1.377,2.2246,-0.51373,74
975,17,0.56641,2.4355,-0.68555,-1.0275,156
975,17,0.57617,2.4707,-0.71875,-1.0275,117
975,17,0.39063,2.3828,-0.66992,-0.77059,151
975,17,0.47852,2.4316,-0.59961,-0.77059,607
975,17,0.48633,2.4766,-0.59766,-0.77059,906
975,17,0.49414,2.5254,-0.58008,-0.77059,606
975,17,0.50195,2.5781,-0.54102,-0.77059,164
975,17,0.39063,2.4258,-0.49219,-0.51373,244
975,17,0.39844,2.4707,-0.48438,-0.51373,969
975,17,0.4043,2.5156,-0.47852,-0.51373,1440
975,17,0.41211,2.5645,-0.45508,-0.51373,925
975,17,0.41797,2.6152,-0.41211,-0.51373,238
975,17,0.39844,2.498,-0.32227,-0.25686,497
975,17,0.4043,2.541,-0.31445,-0.25686,736
975,17,0.33008,2.5957,-0.32617,-0.25686,469
975,17,-0.66992,1.2324,2.2832,-0.77059,83
975,17,-0.58594,1.0703,2.3867,-0.51373,121
976,6,0.53906,2.3691,-0.39453,-1.5412,230
976,6,0.54883,2.4121,-0.39844,-1.5412,282
976,6,0.55859,2.457,-0.38867,-1.5412,154
976,6,0.46094,2.4043,-0.25,-1.2843,244
976,6,0.46875,2.4492,-0.24023,-1.2843,291
976,6,0.47852,2.4961,-0.20898,-1.2843,155
979,6,0.087891,2.7715,-0.46875,0,83
979,6,0.089844,2.7871,-0.61914,0,131
979,6,0.089844,2.8418,-0.57227,0,108
979,6,0.087891,2.7969,-0.29102,0.25686,146
979,6,0.089844,2.8242,-0.42773,0.25686,245
979,6,0.089844,2.8691,-0.41406,0.25686,203
980,5,0.17383,2.7285,-0.44141,0.25686,114
980,5,0.087891,2.8008,-0.23633,0.25686,126
980,5,0.089844,2.8535,-0.11523,0.25686,121
980,5,0.43945,2.6953,-0.67188,-0.25686,105
980,5,0.44727,2.7109,-0.7832,-0.25686,118
981,6,0.3457,2.707,-0.46484,0.25686,155
981,6,0.26367,2.7676,-0.43164,0.25686,147
981,6,-0.3125,2.4766,-0.20313,1.2843,116
981,6,-0.31836,2.5234,-0.16602,1.2843,152
981,6,0.3457,2.6035,-0.875,-0.25686,141
981,6,0.35156,2.6445,-0.88867,-0.25686,130
982,2,-0.41211,2.5508,-0.52734,1.0275,147
982,2,-0.41797,2.6016,-0.49219,1.0275,160
983,11,0.085938,2.6289,-0.71289,0,73
983,11,0.085938,2.6797,-0.68945,0,106
983,11,0,2.7227,-0.70508,0,87
983,11,0,2.6211,-0.74219,0.25686,157
983,11,-0.085938,2.6602,-0.76367,0.25686,207
983,11,0,2.748,-0.60156,0.25686,156
983,11,-0.16992,2.6309,-0.69141,0.51373,186
983,11,-0.085938,2.6914,-0.64063,0.51373,196
983,11,-0.25586,2.6211,-0.70117,0.77059,179
983,11,-0.25977,2.6797,-0.64648,0.77059,158
983,11,0.085938,2.6973,-0.61719,0.25686,205
984,5,-0.17383,2.332,-1.4844,0.25686,170
984,5,-0.17578,2.5469,-1.1797,0.25686,186
984,5,-0.17383,2.5195,-1.1367,0.51373,180
984,5,-0.26367,2.6484,-0.9082,0.51373,211
984,5,-0.26758,2.7363,-0.77539,0.51373,138
1008,2,0.17578,2.666,-0.87891,-0.25686,210
1008,2,0.089844,2.7207,-0.86719,-0.25686,185
1009,8,0.087891,2.7188,-0.71484,0,106
1009,8,0.089844,2.7793,-0.6582,0,94
1009,8,0.085938,2.6328,-0.85156,-0.51373,122
1009,8,0.087891,2.668,-0.88867,-0.51373,159
1009,8,0.085938,2.6973,-0.62109,-0.25686,167
1009,8,0.087891,2.7168,-0.72266,-0.25686,245
1009,8,0.089844,2.7598,-0.73047,-0.25686,216
1009,8,0.089844,2.8203,-0.67188,-0.25686,148
1010,5,0.25977,2.7402,-0.30664,0.25686,160
1010,5,0.17578,2.7891,-0.32031,0.25686,144
1010,5,0.16797,2.5469,-0.82227,-1.0275,146
1010,5,0.16992,2.5957,-0.80859,-1.0275,199
1010,5,0.17383,2.6699,-0.71094,-1.0275,132
1011,2,0.25586,2.6387,-0.62695,0.25686,117
1011,2,0.25977,2.6836,-0.62695,0.25686,140
1013,10,0.39844,2.4883,-0.38281,0,208
1013,10,0.4043,2.5332,-0.37305,0,297
1013,10,0.49414,2.5742,-0.2832,0,185
1013,10,0.47852,2.4102,-0.68164,-0.51373,189
1013,10,0.48633,2.457,-0.66992,-0.51373,272
1013,10,0.49414,2.5117,-0.63086,-0.51373,171
1013,10,0.39844,2.4551,-0.5625,-0.25686,383
1013,10,0.48633,2.4961,-0.50977,-0.25686,547
1013,10,0.41211,2.5547,-0.50977,-0.25686,342
1013,10,-0.57617,1.4902,2.0977,-0.51373,86
1014,6,0.39063,2.4453,-0.37891,-0.77059,260
1014,6,0.39844,2.4883,-0.38477,-0.77059,341
1014,6,0.4043,2.5371,-0.34961,-0.77059,189
1014,6,0.39063,2.4688,-0.17188,-0.51373,203
1014,6,0.39844,2.5098,-0.21094,-0.51373,270
1014,6,0.4043,2.5527,-0.20117,-0.51373,152
1015,4,0.17383,2.7598,-0.12891,0.25686,187
1015,4,0.17578,2.8047,-0.10742,0.25686,171
1015,4,0.45313,2.3613,-0.24219,-1.5412,172
1015,4,0.46094,2.4063,-0.22461,-1.5412,138
1016,1,0.26367,2.7969,-0.12695,0.25686,131
1017,3,0.17578,2.752,-0.56055,0,85
1017,3,0.17383,2.7363,-0.38477,0.25686,103
1017,3,0.087891,2.7969,-0.29492,0.25686,133
1019,1,0.26367,2.7676,-0.43164,-0.25686,121
1020,8,0.17383,2.748,-0.28516,0.25686,142
1020,8,0.17578,2.791,-0.30273,0.25686,183
1020,8,0.17773,2.834,-0.31055,0.25686,132
1020,8,-0.31836,2.4668,-0.55859,0.77059,131
1020,8,-0.31836,2.4961,-0.4082,1.0275,190
1020,8,-0.32422,2.5449,-0.37305,1.0275,155
1020,8,0.25977,2.7363,-0.32813,-0.25686,149
1020,8,0.26367,2.7793,-0.34375,-0.25686,174
1021,6,0.17383,2.7246,-0.4668,0,82
1021,6,0.17578,2.7285,-0.66406,0,84
1021,6,0.17383,2.7637,0.035156,0.25686,111
1021,6,0.25586,2.6523,-0.57227,-0.25686,122
1021,6,0.25977,2.7109,-0.49805,-0.25686,245
1021,6,0.26367,2.7617,-0.46289,-0.25686,187
1022,3,0.17578,2.8066,-0.095703,0.25686,108
1022,3,0.25977,2.7324,-0.36328,-0.25686,157
1022,3,0.26367,2.7813,-0.32813,-0.25686,169
1023,5,0.085938,2.6621,-0.75781,0,100
1023,5,0,2.6973,-0.80078,0,126
1023,5,0,2.7129,-0.74609,0.25686,192
1023,5,0,2.793,-0.59766,0.25686,142
1023,5,0.25977,2.7031,-0.54102,-0.25686,115
1024,8,0,2.5293,-1.1289,0,131
1024,8,0.087891,2.5977,-1.0781,0,191
1024,8,0,2.6523,-1.0605,0,160
1024,8,0,2.5859,-0.99023,0.25686,178
1024,8,0,2.6504,-0.94336,0.25686,329
1024,8,0,2.7227,-0.86133,0.25686,275
1024,8,-0.087891,2.6992,-0.78516,0.51373,192
1024,8,0,2.7852,-0.63672,0.51373,159
1025,1,0.089844,2.6992,-0.93359,0,86
1048,9,0.087891,2.6738,-0.86719,0,135
1048,9,0.089844,2.7422,-0.79492,0,149
1048,9,0.089844,2.7969,-0.76367,0,80
1048,9,0.17578,2.5742,-1.1191,-0.51373,152
1048,9,0.17773,2.6328,-1.0957,-0.51373,152
1048,9,0.085938,2.5234,-1.1387,-0.25686,110
1048,9,0.087891,2.6094,-1.0449,-0.25686,286
1048,9,0.17773,2.6934,-0.93555,-0.25686,312
1048,9,0.18164,2.752,-0.90039,-0.25686,153
1049,7,0.26367,2.7109,-0.70313,0,128
1049,7,0.35742,2.7793,-0.55859,0,132
1049,7,0.43945,2.7207,-0.56445,0.25686,227
1049,7,0.44727,2.7793,-0.49023,0.25686,228
1049,7,0.17383,2.6328,-0.83789,-0.25686,136
1049,7,0.17578,2.7031,-0.75781,-0.25686,198
1049,7,0.17773,2.7871,-0.60547,-0.25686,165
1052,10,0.55859,2.3672,-0.76367,0,85
1052,10,0.56641,2.4238,-0.72461,0,204
1052,10,0.49414,2.4883,-0.7168,0,205
1052,10,0.50195,2.5527,-0.64453,0,97
1052,10,0.55859,2.4238,-0.56055,0.25686,156
1052,10,0.56641,2.4688,-0.55664,0.25686,371
1052,10,0.49414,2.5332,-0.54297,0.25686,374
1052,10,0.50195,2.5977,-0.43359,0.25686,173
1052,10,0.56641,2.5039,-0.36719,0.51373,190
1052,10,0.49414,2.5684,-0.33789,0.51373,193
1053,20,0.3125,2.4688,-0.28516,0,77
1053,20,0.39844,2.5059,-0.24219,0,405
1053,20,0.48633,2.5391,-0.20508,0,723
1053,20,0.41211,2.5957,-0.21484,0,569
1053,20,0.41797,2.6445,-0.1543,0,181
1053,20,0.32422,2.5703,-0.11914,0.25686,126
1053,20,0.33008,2.6152,-0.070313,0.25686,97
1053,20,0.47852,2.3965,-0.72852,-0.77059,209
1053,20,0.56641,2.4336,-0.68945,-0.77059,388
1053,20,0.57617,2.4785,-0.69141,-0.77059,305
1053,20,0.39063,2.4063,-0.57617,-0.51373,146
1053,20,0.47852,2.4473,-0.5293,-0.51373,795
1053,20,0.48633,2.4902,-0.53516,-0.51373,1433
1053,20,0.49414,2.5352,-0.52734,-0.51373,1119
1053,20,0.50195,2.5879,-0.48828,-0.51373,367
1053,20,0.39063,2.4434,-0.38867,-0.25686,170
1053,20,0.47852,2.4766,-0.36328,-0.25686,912
1053,20,0.48633,2.5215,-0.36719,-0.25686,1647
1053,20,0.49414,2.5664,-0.35547,-0.25686,1288
1053,20,0.41797,2.627,-0.33984,-0.25686,415
1054,11,0.25977,2.6777,-0.6582,0.25686,108
1054,11,0.54883,2.3906,-0.51172,-1.5412,115
1054,11,0.46094,2.3945,-0.32617,-1.2843,159
1054,11,0.46875,2.4355,-0.3457,-1.2843,321
1054,11,0.47852,2.4766,-0.36719,-1.2843,279
1054,11,0.38477,2.4277,-0.14063,-1.0275,129
1054,11,0.46875,2.4531,-0.18164,-1.0275,322
1054,11,0.47852,2.4922,-0.23633,-1.0275,346
1054,11,0.48633,2.5293,-0.29297,-1.0275,163
1054,11,0.39063,2.4707,-0.14258,-0.77059,223
1054,11,0.39844,2.5117,-0.1875,-0.77059,253
1057,1,0.17578,2.7871,-0.33008,0.25686,139
1060,8,0.25977,2.7441,-0.26563,0.25686,131
1060,8,0.17578,2.7813,-0.38281,0.25686,133
1060,8,-0.32422,2.5313,-0.46484,0.77059,186
1060,8,-0.33008,2.582,-0.42188,0.77059,210
1060,8,-0.32422,2.5527,-0.31836,1.0275,149
1060,8,-0.33008,2.6035,-0.25,1.0275,166
1060,8,0.25977,2.7227,-0.43359,-0.25686,145
1060,8,0.35156,2.75,-0.47656,-0.25686,110
1062,1,0.25977,2.7051,-0.5293,-0.25686,170
1063,9,-0.085938,2.4668,-1.2559,0,103
1063,9,-0.087891,2.5332,-1.2188,0,73
1063,9,0,2.6074,-0.79102,0.25686,178
1063,9,0,2.6504,-0.80273,0.25686,306
1063,9,0,2.7012,-0.78516,0.25686,270
1063,9,0,2.748,-0.78125,0.25686,125
1063,9,-0.085938,2.668,-0.73828,0.51373,211
1063,9,-0.087891,2.7266,-0.68359,0.51373,183
1063,9,0.3457,2.7207,-0.375,-0.25686,127
1064,6,0.087891,2.6641,-0.89648,0,117
1064,6,0.089844,2.752,-0.75977,0,108
1064,6,0.085938,2.666,-0.74219,0.25686,157
1064,6,0,2.7207,-0.71484,0.25686,225
1064,6,0.089844,2.7852,-0.63281,0.25686,148
1064,6,0.17578,2.7344,-0.63867,0.25686,223
1065,4,0.087891,2.6309,-0.99219,0,80
1065,4,0.17773,2.7109,-0.88477,0,84
1065,4,0.087891,2.6699,-0.88086,0.25686,158
1065,4,0.089844,2.7422,-0.79688,0.25686,155
1066,2,0.087891,2.6973,-0.79492,0.25686,167
1066,2,0.089844,2.7363,-0.81641,0.25686,179
1087,5,0.087891,2.7363,-0.64844,0,126
1087,5,0.089844,2.7891,-0.60938,0,118
1087,5,0.25977,2.6152,-0.86914,-0.25686,172
1087,5,0.17578,2.6855,-0.81641,-0.25686,290
1087,5,0.17773,2.748,-0.75977,-0.25686,256
1088,6,0.25586,2.6582,-0.54492,0.25686,113
1088,6,0.25977,2.7129,-0.48828,0.25686,133
1088,6,0.25195,2.5059,-0.91602,-1.2843,118
1088,6,0.16406,2.5078,-0.80078,-1.0275,107
1088,6,0.16797,2.5605,-0.77539,-1.0275,141
1088,6,0.3457,2.6289,-0.79883,-0.25686,121
1089,1,0.17383,2.7324,-0.41406,0.25686,148
1091,8,0.46875,2.4336,-0.36328,0,116
1091,8,0.55859,2.4668,-0.31641,0,203
1091,8,0.48633,2.5254,-0.32617,0,157
1091,8,0.55859,2.3965,-0.66797,-0.51373,179
1091,8,0.56641,2.4609,-0.5918,-0.51373,141
1091,8,0.46875,2.3984,-0.54688,-0.25686,211
1091,8,0.55859,2.4395,-0.48438,-0.25686,374
1091,8,0.48633,2.498,-0.49414,-0.25686,287
1092,7,0.46094,2.375,-0.44727,-1.0275,193
1092,7,0.54883,2.4063,-0.42969,-1.0275,298
1092,7,0.47852,2.4629,-0.44922,-1.0275,198
1092,7,0.46094,2.4023,-0.27148,-0.77059,222
1092,7,0.46875,2.4434,-0.29102,-0.77059,349
1092,7,0.47852,2.4863,-0.29297,-0.77059,239
1092,7,0.46875,2.457,-0.13281,-0.51373,141
1095,4,0.087891,2.7129,-0.73828,0,88
1095,4,0.087891,2.7676,-0.49023,0.25686,170
1095,4,0.17773,2.8184,-0.42578,0.25686,145
1095,4,0.087891,2.7949,-0.29688,0.51373,140
1098,6,-0.39844,2.4551,-0.55469,0.77059,185
1098,6,-0.32422,2.5293,-0.47266,0.77059,256
1098,6,-0.33008,2.582,-0.41797,0.77059,152
1098,6,-0.39844,2.4941,-0.33984,1.0275,156
1098,6,-0.32422,2.5527,-0.31836,1.0275,226
1098,6,-0.33008,2.5996,-0.30273,1.0275,136
1099,8,-0.24805,2.5195,-0.73438,0.51373,177
1099,8,-0.25195,2.5684,-0.72852,0.51373,195
1099,8,-0.32422,2.5098,-0.56641,0.77059,140
1099,8,-0.33008,2.5391,-0.62695,0.77059,341
1099,8,-0.33594,2.5879,-0.61328,0.77059,361
1099,8,-0.33984,2.6387,-0.5918,0.77059,179
1099,8,-0.33008,2.5723,-0.48242,1.0275,201
1099,8,-0.41797,2.6016,-0.49219,1.0275,206
1101,4,-0.17383,2.4805,-1.2168,0.25686,133
1101,4,-0.087891,2.5938,-1.0859,0.25686,105
1101,4,-0.17383,2.584,-0.98242,0.51373,131
1101,4,-0.17578,2.6641,-0.88672,0.51373,122
1124,2,0.17578,2.75,-0.56836,-0.25686,157
1124,2,0.17773,2.7969,-0.55078,-0.25686,174
1125,6,0.25977,2.7266,-0.4043,0.25686,109
1125,6,0.35156,2.7617,-0.39844,0.25686,122
1125,6,0.35742,2.8125,-0.35938,0.25686,126
1125,6,0.35156,2.6523,-0.86914,-0.25686,97
1125,6,0.35742,2.7188,-0.80273,-0.25686,134
1125,6,-0.70313,1.9941,1.8555,-0.25686,49
1126,3,0.17578,2.7578,-0.52734,0,105
1126,3,0.17578,2.7188,-0.69922,-0.25686,183
1126,3,0.17773,2.7988,-0.54297,-0.25686,150
1127,7,0.32422,2.5352,-0.44141,0,86
1127,7,0.33008,2.5684,-0.5,0,119
1127,7,0.25195,2.6191,-0.51758,0,78
1127,7,0.25977,2.6973,-0.56836,0.25686,118
1127,7,0.4043,2.4844,-0.625,-0.25686,160
1127,7,0.33008,2.5293,-0.66602,-0.25686,220
1127,7,0.33594,2.584,-0.63281,-0.25686,134
1128,7,0.56641,2.3906,-0.82813,0,98
1128,7,0.49414,2.4648,-0.79688,0,142
1128,7,0.50195,2.5313,-0.72461,0,93
1128,7,0.48633,2.4609,-0.66016,0.25686,150
1128,7,0.49414,2.5117,-0.63281,0.25686,227
1128,7,0.50195,2.5684,-0.58398,0.25686,153
1128,7,-0.50195,1.5938,2.0977,0,48
1129,8,0.32422,2.5273,-0.48438,0,138
1129,8,0.33008,2.5801,-0.43555,0,169
1129,8,0.33594,2.6348,-0.37109,0,88
1129,8,0.4043,2.4414,-0.77734,-0.51373,116
1129,8,0.41211,2.5,-0.72852,-0.51373,140
1129,8,0.32422,2.4824,-0.67383,-0.25686,290
1129,8,0.41211,2.5391,-0.58008,-0.25686,362
1129,8,0.33594,2.6094,-0.51563,-0.25686,173
1130,12,0.4043,2.5586,-0.10156,0,89
1130,12,0.56641,2.4902,-0.44336,-1.0275,131
1130,12,0.39844,2.4375,-0.63477,-0.77059,174
1130,12,0.32422,2.4668,-0.73242,-0.77059,250
1130,12,0.24805,2.5,-0.80469,-0.77059,144
1130,12,0.39844,2.4844,-0.41406,-0.51373,373
1130,12,0.4043,2.5234,-0.4375,-0.51373,596
1130,12,0.41211,2.5703,-0.41992,-0.51373,404
1130,12,0.39844,2.5039,-0.25586,-0.25686,198
1130,12,0.4043,2.5449,-0.28906,-0.25686,314
1130,12,0.33008,2.5996,-0.30078,-0.25686,223
1130,12,-0.66016,1.4512,2.1016,-0.77059,76
1131,11,0.53906,2.3672,-0.4043,-1.798,286
1131,11,0.54883,2.4121,-0.39258,-1.798,407
1131,11,0.55859,2.459,-0.37109,-1.798,245
1131,11,0.5293,2.3379,-0.31641,-1.5412,175
1131,11,0.46094,2.3965,-0.32422,-1.5412,610
1131,11,0.54883,2.4277,-0.29297,-1.5412,808
1131,11,0.55859,2.4707,-0.2793,-1.5412,464
1131,11,0.37695,2.3809,-0.16602,-1.2843,143
1131,11,0.46094,2.4121,-0.17188,-1.2843,459
1131,11,0.46875,2.4551,-0.16406,-1.2843,581
1131,11,0.55859,2.4844,-0.10938,-1.2843,309
1132,2,0.25977,2.752,-0.15234,0.25686,144
1132,2,0.17578,2.8047,-0.125,0.25686,168
1134,1,0.089844,2.8867,-0.27539,0.25686,170
1136,3,-0.31836,2.5156,-0.25977,0.77059,135
1136,3,-0.3125,2.4844,-0.070313,1.0275,153
1136,3,-0.31836,2.5273,-0.11719,1.0275,172
1140,3,-0.085938,2.5566,-1.0586,0,81
1140,3,-0.085938,2.6719,-0.72461,0.25686,169
1140,3,-0.087891,2.7305,-0.66797,0.25686,167
1141,6,0,2.5723,-1.1387,0,133
1141,6,0,2.6641,-1.0293,0,95
1141,6,-0.085938,2.5684,-1.0313,0.25686,162
1141,6,-0.087891,2.6504,-0.9375,0.25686,236
1141,6,-0.089844,2.7363,-0.8125,0.25686,171
1141,6,-1.1602,1.5996,2.0625,0,48
1142,5,0.087891,2.6211,-1.0176,0,95
1142,5,0.089844,2.7207,-0.86328,0,115
1142,5,0.087891,2.6777,-0.85938,0.25686,200
1142,5,0.089844,2.7617,-0.72656,0.25686,219
1142,5,0.089844,2.834,-0.60938,0.25686,122
1167,6,0.087891,2.7461,-0.60156,0,137
1167,6,0.089844,2.7871,-0.61914,0,120
1167,6,0.17383,2.6758,-0.69141,-0.25686,136
1167,6,0.087891,2.7129,-0.73828,-0.25686,281
1167,6,0.089844,2.7637,-0.7207,-0.25686,239
1167,6,0,2.6777,-0.70508,-0.25686,135
1168,6,0.17578,2.7344,-0.63477,0,118
1168,6,0.17773,2.7852,-0.61133,0,97
1168,6,0.17578,2.668,-0.87305,-0.51373,152
1168,6,0.17383,2.6758,-0.69141,-0.25686,166
1168,6,0.17578,2.7227,-0.6875,-0.25686,252
1168,6,0.17773,2.7715,-0.66602,-0.25686,181
1169,7,0.17578,2.7461,-0.58789,0,100
1169,7,0.17773,2.7949,-0.56641,0,103
1169,7,0.35156,2.7539,-0.45703,0.25686,170
1169,7,0.35742,2.7988,-0.44727,0.25686,164
1169,7,0.17578,2.6582,-0.90625,-0.25686,170
1169,7,0.26758,2.7324,-0.79102,-0.25686,160
1169,7,0.35156,2.6953,-0.72266,-0.25686,167
1170,6,0.25586,2.5664,-0.87695,0,77
1170,6,0.25977,2.6543,-0.74805,0,105
1170,6,0.17578,2.75,-0.56445,0,85
1170,6,0.25586,2.6426,-0.61523,0.25686,172
1170,6,0.25977,2.7031,-0.54102,0.25686,186
1170,6,0.26367,2.7148,-0.6875,-0.25686,164
1171,2,0.41211,2.5371,-0.5918,0.25686,101
1171,2,0.41211,2.4844,-0.7832,-0.25686,125
1172,10,0.32422,2.5371,-0.43164,0,219
1172,10,0.33008,2.5879,-0.38867,0,299
1172,10,0.33594,2.6445,-0.28125,0,170
1172,10,0.32422,2.4492,-0.78906,-0.51373,198
1172,10,0.33008,2.498,-0.77734,-0.51373,272
1172,10,0.33594,2.5508,-0.75195,-0.51373,158
1172,10,0.31836,2.459,-0.58984,-0.25686,115
1172,10,0.32422,2.5,-0.60547,-0.25686,419
1172,10,0.41211,2.5469,-0.54492,-0.25686,571
1172,10,0.33594,2.6094,-0.51758,-0.25686,334
1173,9,0.55859,2.4336,-0.51758,-1.2843,190
1173,9,0.56641,2.4785,-0.50977,-1.2843,291
1173,9,0.57617,2.5234,-0.49805,-1.2843,195
1173,9,0.47852,2.4766,-0.36523,-1.0275,343
1173,9,0.48633,2.5156,-0.39258,-1.0275,514
1173,9,0.49414,2.5566,-0.41211,-1.0275,333
1173,9,0.47852,2.498,-0.17969,-0.77059,202
1173,9,0.48633,2.5352,-0.24609,-0.77059,309
1173,9,0.49414,2.5742,-0.29492,-0.77059,199
1174,7,0.45313,2.3594,-0.26758,-1.798,208
1174,7,0.46094,2.4004,-0.29102,-1.798,281
1174,7,0.46875,2.4453,-0.2793,-1.798,164
1174,7,0.5293,2.3555,-0.11523,-1.5412,209
1174,7,0.53906,2.3984,-0.12695,-1.5412,275
1174,7,0.46875,2.457,-0.125,-1.5412,148
1174,7,0.38477,2.4258,-0.16211,-1.2843,144
1177,4,0.26367,2.7363,-0.5918,0,75
1177,4,0.26367,2.7539,-0.50391,-0.25686,132
1177,4,0.26758,2.793,-0.53906,-0.25686,147
1177,4,0.27148,2.832,-0.56641,-0.25686,116
1179,6,-0.4043,2.5,-0.55859,1.0275,126
1179,6,-0.41211,2.5586,-0.48828,1.0275,195
1179,6,-0.4043,2.5332,-0.375,1.2843,187
1179,6,-0.41211,2.5859,-0.31055,1.2843,253
1179,6,-0.41797,2.6348,-0.25781,1.2843,151
1179,6,0.44727,2.7402,-0.66992,-0.25686,115
1181,10,-0.085938,2.5684,-0.9043,0,130
1181,10,-0.085938,2.6289,-0.86328,0,220
1181,10,-0.087891,2.7051,-0.76367,0,167
1181,10,-0.16992,2.625,-0.71094,0.25686,254
1181,10,-0.17383,2.6719,-0.70313,0.25686,442
1181,10,-0.087891,2.7383,-0.63672,0.25686,354
1181,10,0,2.8086,-0.52734,0.25686,161
1181,10,-0.085938,2.6699,-0.53516,0.51373,200
1181,10,-0.17383,2.7109,-0.5332,0.51373,342
1181,10,-0.17578,2.7617,-0.50391,0.51373,267
1182,11,-0.085938,2.4883,-1.1074,0,98
1182,11,-0.085938,2.5586,-1.0547,0,299
1182,11,-0.087891,2.627,-1,0,378
1182,11,-0.089844,2.6953,-0.94336,0,212
1182,11,-0.085938,2.6191,-0.74609,0.25686,174
1182,11,-0.085938,2.6387,-0.83203,0.25686,552
1182,11,-0.087891,2.6953,-0.80273,0.25686,707
1182,11,-0.17773,2.7363,-0.80273,0.25686,417
1182,11,-0.085938,2.6973,-0.61914,0.51373,304
1182,11,-0.087891,2.75,-0.58594,0.51373,399
1182,11,-0.17773,2.7949,-0.56445,0.51373,245
1183,3,0,2.584,-1.1133,0,94
1183,3,-0.087891,2.6055,-1.0547,0.25686,157
1183,3,-0.089844,2.7012,-0.92383,0.25686,157
1184,1,0.089844,2.7285,-0.8457,0.25686,112
1204,6,0.087891,2.7109,-0.74219,0,122
1204,6,0.089844,2.7773,-0.66602,0,127
1204,6,0.085938,2.5508,-1.0762,-0.25686,125
1204,6,0.17578,2.6504,-0.92578,-0.25686,268
1204,6,0.089844,2.7168,-0.88086,-0.25686,280
1204,6,0.089844,2.7734,-0.84375,-0.25686,128
1205,5,0,2.7109,-0.75,0,152
1205,5,0.089844,2.7871,-0.61914,0,150
1205,5,0.085938,2.5488,-1.0801,-0.25686,116
1205,5,0.087891,2.6406,-0.96289,-0.25686,244
1205,5,0.17773,2.7266,-0.83398,-0.25686,246
1206,8,0.089844,2.7988,-0.57031,0,74
1206,8,0.25586,2.6875,-0.36719,0.25686,113
1206,8,0.25977,2.7305,-0.38086,0.25686,147
1206,8,0.17578,2.6895,-0.80859,-0.51373,172
1206,8,0.089844,2.7383,-0.81055,-0.51373,130
1206,8,0.17383,2.6855,-0.65039,-0.25686,190
1206,8,0.17578,2.7266,-0.66602,-0.25686,225
1206,8,0.17773,2.7793,-0.63672,-0.25686,157
1207,7,0.24805,2.5078,-0.7793,-0.51373,205
1207,7,0.25195,2.5527,-0.78125,-0.51373,172
1207,7,0.24805,2.5547,-0.60742,-0.25686,182
1207,7,0.25195,2.6035,-0.58984,-0.25686,149
1207,7,0.25586,2.5898,-0.80664,-0.25686,111
1207,7,0.25977,2.6523,-0.75,-0.25686,214
1207,7,0.26367,2.7305,-0.61914,-0.25686,202
1208,7,0.4043,2.4785,-0.64258,0,77
1208,7,0.41211,2.5273,-0.62891,0,118
1208,7,0.33594,2.5801,-0.64453,0,85
1208,7,0.49414,2.5117,-0.63281,0.25686,112
1208,7,0.32422,2.459,-0.75977,-0.25686,134
1208,7,0.33008,2.5117,-0.72852,-0.25686,191
1208,7,0.33594,2.5664,-0.69727,-0.25686,120
1209,4,0.24219,2.5547,-0.37109,0,91
