Frame #,# Obj,X,Y,Z,Doppler,Intensity
387,4,0.078125,2.4473,-0.53125,-0.25686,161
388,16,0.22266,2.2949,-0.56445,0.51373,123
388,16,0.22656,2.3438,-0.55078,0.51373,157
388,16,0.15039,2.373,-0.43555,0.77059,152
388,16,0.14844,2.3184,-0.49023,-1.0275,106
388,16,0.15039,2.3633,-0.48242,-1.0275,145
388,16,0.074219,2.3223,-0.48438,-0.77059,280
388,16,0.076172,2.3633,-0.50586,-0.77059,497
388,16,0.076172,2.4043,-0.52148,-0.77059,395
388,16,0.078125,2.4453,-0.53711,-0.77059,137
388,16,0.074219,2.3438,-0.36719,-0.51373,349
388,16,0.076172,2.3848,-0.39063,-0.51373,665
388,16,0.076172,2.4277,-0.39844,-0.51373,554
388,16,0.078125,2.4727,-0.39063,-0.51373,194
388,16,0.074219,2.3594,-0.24023,-0.25686,156
388,16,0.076172,2.4023,-0.25977,-0.25686,310
388,16,0.076172,2.4453,-0.26367,-0.25686,256
389,17,0.22266,2.3125,-0.48633,0,94
389,17,0.22656,2.3262,-0.61719,0,232
389,17,0.23047,2.3711,-0.61914,0,282
389,17,0.23438,2.4238,-0.58594,0,151
389,17,0.22266,2.3203,-0.44141,0.25686,151
389,17,0.22656,2.3613,-0.46875,0.25686,433
389,17,0.23047,2.4082,-0.45117,0.25686,529
389,17,0.23438,2.459,-0.41406,0.25686,284
389,17,0.22656,2.3867,-0.30273,0.51373,217
389,17,0.23047,2.4336,-0.28906,0.51373,270
389,17,0.23438,2.4805,-0.25391,0.51373,144
389,17,0.21484,2.2148,-0.52539,-0.77059,251
389,17,0.21875,2.2656,-0.49219,-0.77059,325
389,17,0.14844,2.3086,-0.52734,-0.77059,181
389,17,0.14258,2.2441,-0.4082,-0.51373,287
389,17,0.14648,2.293,-0.37891,-0.51373,362
389,17,0.14844,2.3398,-0.36719,-0.51373,202
390,11,0.22266,2.3379,-0.3418,0,109
390,11,0.22656,2.3887,-0.29688,0,300
390,11,0.23047,2.4355,-0.26758,0,348
390,11,0.23438,2.4844,-0.22656,0,184
390,11,0.22656,2.3203,-0.64063,-0.51373,306
390,11,0.30859,2.377,-0.56055,-0.51373,372
390,11,0.23438,2.4375,-0.53125,-0.51373,206
390,11,0.22266,2.3047,-0.52344,-0.25686,203
390,11,0.22656,2.3594,-0.47656,-0.25686,567
390,11,0.23047,2.4102,-0.43945,-0.25686,680
390,11,0.23438,2.4648,-0.38477,-0.25686,359
393,10,0,2.3477,-0.3457,0,99
393,10,0,2.3926,-0.3418,0,207
393,10,0,2.4375,-0.3457,0,189
393,10,0.15039,2.3516,-0.54102,-0.77059,194
393,10,0.23047,2.4023,-0.48242,-0.77059,160
393,10,0.15039,2.3809,-0.38672,-0.51373,246
393,10,0.1543,2.4297,-0.35938,-0.51373,214
393,10,0,2.3184,-0.51172,-0.25686,146
393,10,0,2.3613,-0.51953,-0.25686,305
393,10,0.076172,2.4023,-0.52539,-0.25686,270
394,14,0.14844,2.2773,-0.6543,0.51373,149
394,14,0.22656,2.332,-0.5918,0.51373,236
394,14,0.23047,2.3906,-0.54102,0.51373,173
394,14,0.22266,2.3184,-0.45508,0.77059,129
394,14,0.15039,2.3652,-0.47656,0.77059,208
394,14,0.23047,2.4199,-0.38086,0.77059,152
394,14,0.21484,2.2246,-0.47656,-1.2843,164
394,14,0.21875,2.2695,-0.47461,-1.2843,268
394,14,0.22266,2.3164,-0.46094,-1.2843,215
394,14,0.21484,2.2559,-0.30078,-1.0275,245
394,14,0.21875,2.2988,-0.30859,-1.0275,396
394,14,0.22266,2.3438,-0.30273,-1.0275,297
394,14,0.21875,2.3125,-0.16406,-0.77059,192
394,14,0.14844,2.3633,-0.1543,-0.77059,138
395,6,0.28516,2.2051,-0.53125,0.25686,180
395,6,0.29102,2.2559,-0.50586,0.25686,146
395,6,0.21484,2.2344,-0.43164,0.51373,164
395,6,0.21875,2.2832,-0.4043,0.51373,144
395,6,0.30273,2.3164,-0.62305,-0.25686,118
395,6,0.30859,2.3672,-0.60352,-0.25686,132
397,11,0.074219,2.2871,-0.63281,0,110
397,11,0.076172,2.3105,-0.70898,0,265
397,11,0.076172,2.3594,-0.69922,0,293
397,11,0.078125,2.4219,-0.63867,0,145
397,11,0,2.2949,-0.60742,0.25686,188
397,11,0.076172,2.3457,-0.57617,0.25686,493
397,11,0.076172,2.3984,-0.54883,0.25686,554
397,11,0.078125,2.457,-0.48438,0.25686,276
397,11,0.076172,2.373,-0.45703,0.51373,307
397,11,0.076172,2.4238,-0.41797,0.51373,335
397,11,0.078125,2.4785,-0.34961,0.51373,162
398,4,0.076172,2.3789,-0.41797,0,95
398,4,0.076172,2.4277,-0.39648,0,96
398,4,0.076172,2.3613,-0.50977,-0.25686,173
398,4,0.1543,2.4063,-0.49414,-0.25686,212
399,2,0.14844,2.3457,-0.33008,-0.77059,150
399,2,0.15039,2.3867,-0.34961,-0.77059,171
400,7,0.15039,2.3418,-0.57813,0.51373,194
400,7,0.1543,2.3906,-0.5625,0.51373,156
400,7,0.15039,2.377,-0.41797,0.77059,134
400,7,0.21484,2.2168,-0.50977,-0.77059,197
400,7,0.21875,2.2754,-0.45117,-0.77059,232
400,7,0.21484,2.2559,-0.29297,-0.51373,177
400,7,0.14648,2.3047,-0.29883,-0.51373,196
402,3,0.22656,2.3652,-0.44727,-0.51373,160
402,3,0.30273,2.373,-0.34766,-0.25686,181
402,3,0.30859,2.418,-0.33594,-0.25686,153
405,1,0.22656,2.3926,-0.25195,-1.2843,129
406,7,0.14258,2.2461,-0.39648,0,82
406,7,0.14648,2.3027,-0.32227,0,78
406,7,0.30859,2.3926,-0.49219,0,83
406,7,0.22656,2.3711,-0.41797,0.25686,139
406,7,0.30859,2.416,-0.35156,0.25686,168
406,7,0.21484,2.2188,-0.50391,-0.25686,152
406,7,0.21875,2.2656,-0.49219,-0.25686,148
407,3,0.5293,2.2461,-0.71875,-0.25686,111
407,3,0.46094,2.3457,-0.58789,-0.25686,137
407,3,-0.37695,2.0996,1.1367,-0.25686,57
408,6,0.15039,2.2793,-0.79102,0,135
408,6,0.076172,2.3281,-0.79688,0,146
408,6,0.076172,2.3301,-0.64063,0.25686,253
408,6,0.076172,2.3789,-0.62891,0.25686,286
408,6,0.078125,2.4336,-0.5918,0.25686,151
408,6,0.076172,2.4199,-0.43945,0.51373,199
410,10,0,2.3574,-0.26758,0,94
410,10,0.076172,2.4043,-0.24023,0,215
410,10,0,2.4473,-0.25391,0,209
410,10,0.076172,2.375,-0.43945,-0.51373,169
410,10,0.1543,2.4277,-0.37305,-0.51373,159
410,10,0,2.3242,-0.48047,-0.25686,144
410,10,0,2.3672,-0.48438,-0.25686,329
410,10,0,2.4141,-0.48438,-0.25686,305
410,10,0,2.4668,-0.43945,-0.25686,117
410,10,-1.0176,0.77148,2.1543,-0.25686,61
411,1,0.22266,2.3457,-0.29297,-1.0275,167
414,5,0.22656,2.3105,-0.67188,0.25686,108
414,5,0.15039,2.3594,-0.50195,0.51373,111
414,5,0.14844,2.3203,-0.48047,-1.0275,137
414,5,0.14648,2.293,-0.38672,-0.77059,166
414,5,0.14844,2.3379,-0.37891,-0.77059,191
415,2,0,2.3203,-0.67773,-0.25686,118
415,2,0,2.3848,-0.60938,-0.25686,125
416,1,0.15039,2.3809,-0.38672,-0.77059,132
417,11,0.14844,2.2832,-0.62891,0,77
417,11,0.22656,2.3086,-0.67773,0,96
417,11,0.14844,2.2871,-0.61719,0.25686,130
417,11,0.22656,2.3359,-0.58203,0.25686,194
417,11,0.23047,2.3926,-0.52539,0.25686,144
417,11,0.22656,2.3613,-0.46875,0.51373,159
417,11,0.23047,2.4121,-0.42773,0.51373,117
417,11,0.14258,2.2305,-0.48047,-0.77059,239
417,11,0.21875,2.2734,-0.46289,-0.77059,255
417,11,0.14258,2.2559,-0.33594,-0.51373,218
417,11,0.14648,2.2988,-0.34766,-0.51373,231
418,6,0.21484,2.2012,-0.57813,0.25686,174
418,6,0.21875,2.248,-0.57227,0.25686,150
418,6,0.14258,2.2363,-0.45313,0.51373,185
418,6,0.21875,2.2852,-0.39063,0.51373,165
418,6,0.30273,2.3262,-0.58594,-0.25686,158
418,6,0.23047,2.3711,-0.61914,-0.25686,154
420,14,0.074219,2.293,-0.60938,0,99
420,14,0.076172,2.3164,-0.6875,0,260
420,14,0.1543,2.373,-0.63477,0,313
420,14,0.078125,2.4336,-0.5918,0,167
420,14,0.074219,2.3223,-0.48438,0.25686,158
420,14,0.076172,2.3574,-0.52539,0.25686,474
420,14,0.076172,2.4082,-0.50195,0.25686,574
420,14,0.078125,2.4648,-0.43555,0.25686,303
420,14,0,2.3848,-0.39453,0.51373,231
420,14,0.076172,2.4375,-0.33594,0.51373,289
420,14,0.078125,2.4902,-0.25195,0.51373,152
420,14,0.14648,2.252,-0.57813,-0.77059,158
420,14,0.14648,2.291,-0.39453,-0.51373,195
420,14,0.22266,2.3418,-0.30859,-0.51373,153
421,12,0.14648,2.2188,-0.69141,0,88
421,12,0.14844,2.3125,-0.51367,0,102
421,12,0.076172,2.3828,-0.39453,0,160
421,12,0.076172,2.4336,-0.35547,0,178
421,12,0.14258,2.2109,-0.55859,0.25686,136
421,12,0.21875,2.2656,-0.49609,0.25686,171
421,12,0.076172,2.2949,-0.75391,-0.51373,123
421,12,0.1543,2.3672,-0.65234,-0.51373,156
421,12,0.074219,2.2852,-0.64063,-0.25686,110
421,12,0.076172,2.3496,-0.56055,-0.25686,308
421,12,0.1543,2.4043,-0.50195,-0.25686,379
421,12,0.078125,2.4492,-0.52344,-0.25686,206
423,9,0.14258,2.207,-0.57422,-1.0275,174
423,9,0.21875,2.2559,-0.53711,-1.0275,166
423,9,0.14063,2.1875,-0.4668,-0.77059,195
423,9,0.21484,2.2344,-0.43164,-0.77059,423
423,9,0.21875,2.2832,-0.4082,-0.77059,404
423,9,0.22266,2.3379,-0.3457,-0.77059,167
423,9,0.14063,2.209,-0.35352,-0.51373,142
423,9,0.21484,2.2559,-0.29297,-0.51373,311
423,9,0.21875,2.3047,-0.25781,-0.51373,292
424,10,0.22656,2.373,-0.39648,0,214
424,10,0.23047,2.4199,-0.38086,0,228
424,10,0.23438,2.4707,-0.33789,0,110
424,10,0.14648,2.2559,-0.56445,0.77059,117
424,10,0.30273,2.2871,-0.72266,-0.51373,189
424,10,0.30859,2.332,-0.72266,-0.51373,201
424,10,0.22266,2.2969,-0.55859,-0.25686,177
424,10,0.22656,2.3359,-0.57813,-0.25686,440
424,10,0.30859,2.3848,-0.52344,-0.25686,477
424,10,0.23438,2.4316,-0.55273,-0.25686,234
426,2,0.14648,2.2793,-0.46289,-0.51373,148
426,2,0.14648,2.3008,-0.33398,-0.25686,139
427,4,-0.076172,2.3809,-0.40625,0,101
427,4,0,2.4219,-0.4375,0,96
427,4,0,2.3555,-0.53906,-0.25686,201
427,4,0,2.3906,-0.58398,-0.25686,183
428,5,0.22266,2.2988,-0.54297,-1.2843,160
428,5,0.21875,2.293,-0.34961,-1.0275,218
428,5,0.22266,2.3359,-0.35938,-1.0275,281
428,5,0.30273,2.373,-0.35352,-1.0275,167
428,5,0.22266,2.3496,-0.24805,-0.77059,168
430,1,0.23828,3.8145,0.11328,0.25686,152
431,8,0.076172,2.3164,-0.68359,0,133
431,8,0.1543,2.3691,-0.65039,0,132
431,8,0,2.3613,-0.51367,0.25686,223
431,8,0.076172,2.4102,-0.49219,0.25686,235
431,8,0.078125,2.459,-0.47656,0.25686,116
431,8,0,2.4004,-0.29102,0.51373,126
431,8,0,2.4395,-0.32813,0.51373,128
431,8,0.15039,2.3633,-0.48047,0.25686,222
434,9,0.14258,2.2051,-0.58594,-0.77059,278
434,9,0.21875,2.2559,-0.53906,-0.77059,351
434,9,0.22266,2.3086,-0.50781,-0.77059,193
434,9,0.21094,2.1953,-0.40039,-0.51373,133
434,9,0.14258,2.2422,-0.41992,-0.51373,405
434,9,0.14648,2.2871,-0.41406,-0.51373,508
434,9,0.22266,2.3379,-0.3418,-0.51373,276
434,9,0.14258,2.2656,-0.26953,-0.25686,162
434,9,0.14648,2.3105,-0.26367,-0.25686,196
435,10,0.22656,2.3848,-0.32422,0,185
435,10,0.23047,2.4277,-0.32813,0,207
435,10,0.23438,2.4766,-0.29492,0,99
435,10,0.14648,2.2344,-0.64063,0.51373,171
435,10,0.21875,2.2715,-0.4668,0.77059,137
435,10,0.22656,2.3145,-0.6582,-0.51373,167
435,10,0.23047,2.3594,-0.66406,-0.51373,190
435,10,0.22656,2.3535,-0.50391,-0.25686,377
435,10,0.23047,2.3984,-0.50391,-0.25686,433
435,10,0.3125,2.4473,-0.43164,-0.25686,209
437,5,0.076172,2.3418,-0.5957,0,99
437,5,0.076172,2.3691,-0.66211,0,126
437,5,0,2.3691,-0.48438,0.25686,213
437,5,0.076172,2.418,-0.45508,0.25686,284
437,5,0.078125,2.4707,-0.40234,0.25686,161
440,17,0.14063,2.2188,-0.29297,0,115
440,17,0.21484,2.2578,-0.2793,0,267
440,17,0.21875,2.3047,-0.25195,0,251
440,17,0.37695,2.2949,-0.6582,0,182
440,17,0.38477,2.3594,-0.58203,0,240
440,17,0.39063,2.4199,-0.52148,0,127
440,17,0.30273,2.3457,-0.49609,0.25686,373
440,17,0.30859,2.4004,-0.45117,0.25686,459
440,17,0.3125,2.457,-0.37305,0.25686,242
440,17,0.30273,2.3691,-0.37109,0.51373,168
440,17,0.30859,2.4199,-0.32422,0.51373,201
440,17,0.21484,2.1934,-0.60742,-0.51373,252
440,17,0.21875,2.248,-0.56836,-0.51373,246
440,17,0.14063,2.1895,-0.45898,-0.25686,215
440,17,0.14258,2.2305,-0.47656,-0.25686,494
440,17,0.14648,2.2813,-0.45117,-0.25686,475
440,17,0.22266,2.332,-0.38477,-0.25686,204
441,12,0.22656,2.3848,-0.32422,0,213
441,12,0.30859,2.4219,-0.30469,0,268
441,12,0.3125,2.4707,-0.27734,0,143
441,12,0.29102,2.2363,-0.58203,0.77059,146
441,12,0.22266,2.2969,-0.55664,0.77059,171
441,12,0.22266,2.3281,-0.40234,1.0275,127
441,12,0.30273,2.3262,-0.58594,-0.51373,184
441,12,0.30859,2.3672,-0.59766,-0.51373,223
441,12,0.29688,2.3105,-0.45313,-0.25686,127
441,12,0.30273,2.3516,-0.4668,-0.25686,407
441,12,0.30859,2.3965,-0.46484,-0.25686,508
441,12,0.3125,2.4453,-0.44141,-0.25686,274
442,2,0.14844,2.332,-0.41992,-0.77059,131
442,2,0.15039,2.3555,-0.52148,-0.77059,130
443,3,0.1543,2.4199,-0.42188,0.25686,148
443,3,0.14648,2.2656,-0.51953,-0.25686,186
443,3,0.14844,2.3203,-0.47266,-0.25686,183
444,6,0,2.3984,-0.30273,0,163
444,6,0,2.4434,-0.29102,0,161
444,6,0.22656,2.3691,-0.42773,-0.77059,135
444,6,0.23047,2.4121,-0.43555,-0.77059,141
444,6,0,2.3535,-0.54883,-0.25686,198
444,6,0,2.3945,-0.57227,-0.25686,194
445,4,0.14648,2.2871,-0.41602,-1.0275,223
445,4,0.22266,2.3281,-0.40234,-1.0275,256
445,4,0.14648,2.3105,-0.25586,-0.77059,182
445,4,0.14844,2.3496,-0.29492,-0.77059,198
446,3,0.14258,2.2285,-0.48242,0.25686,114
446,3,0.21875,2.2871,-0.38086,0.25686,136
446,3,0.30859,2.373,-0.57617,-0.25686,143
448,8,0.076172,2.3105,-0.70508,0,173
448,8,0.076172,2.3652,-0.67969,0,219
448,8,0.078125,2.4238,-0.62695,0,121
448,8,0,2.3457,-0.58398,0.25686,343
448,8,0.076172,2.4023,-0.52539,0.25686,416
448,8,0.078125,2.459,-0.47266,0.25686,225
448,8,0,2.3691,-0.48242,0.51373,174
448,8,0.076172,2.4277,-0.40234,0.51373,209
449,3,0.076172,2.4336,-0.35352,0,93
449,3,0.14648,2.2539,-0.57031,0.25686,130
449,3,0.076172,2.4004,-0.53516,-0.25686,169
450,4,0.22266,2.3359,-0.35547,-1.0275,237
450,4,0.22656,2.3789,-0.36719,-1.0275,222
450,4,0.14844,2.3555,-0.25,-0.77059,190
450,4,0.22656,2.3926,-0.25391,-0.77059,167
451,2,0.21484,2.2344,-0.43359,-0.51373,172
451,2,0.21875,2.2852,-0.39453,-0.51373,182
452,5,0.22656,2.3945,-0.24414,0,126
452,5,0.23047,2.4355,-0.27539,0,130
452,5,0.22656,2.3418,-0.55664,-0.51373,142
452,5,0.22656,2.3672,-0.43164,-0.25686,247
452,5,0.23047,2.4141,-0.41992,-0.25686,248
453,1,0.24805,2.5625,-0.56836,-0.25686,135
455,10,0,2.3535,-0.30078,0,92
455,10,0.076172,2.4043,-0.23633,0,225
455,10,0.076172,2.4492,-0.23047,0,234
455,10,0.078125,2.4961,-0.18945,0,107
455,10,0,2.3027,-0.73633,-0.51373,153
455,10,0,2.3457,-0.74609,-0.51373,168
455,10,0,2.3223,-0.48633,-0.25686,129
455,10,0,2.3691,-0.48242,-0.25686,348
455,10,0,2.416,-0.47461,-0.25686,374
455,10,0.078125,2.4746,-0.38867,-0.25686,171
456,1,0.22266,2.3281,-0.4082,-1.0275,132
458,8,0.11523,3.6836,0.20508,0.25686,173
458,8,0.11719,3.7188,0.33398,0.25686,168
458,8,0.21875,2.2227,-0.66211,0.77059,133
458,8,0.22266,2.2695,-0.66016,0.77059,157
458,8,0.22266,2.2988,-0.54492,1.0275,153
458,8,0.22656,2.3281,-0.61133,-0.77059,142
458,8,0.14844,2.3223,-0.46289,-0.51373,187
458,8,0.15039,2.373,-0.43555,-0.51373,234
459,2,0.14648,2.3027,-0.32031,-0.77059,109
459,2,0.14844,2.3457,-0.33203,-0.77059,139
461,7,0,2.3633,-0.2207,0,133
461,7,0,2.4063,-0.23633,0,235
461,7,0,2.4492,-0.24219,0,183
461,7,0,2.3223,-0.66797,-0.51373,159
461,7,0,2.3359,-0.42383,-0.25686,198
461,7,0,2.375,-0.44727,-0.25686,363
461,7,0,2.4199,-0.45313,-0.25686,288
462,10,0.22656,2.3105,-0.67578,0.25686,146
462,10,0.30859,2.377,-0.5625,0.25686,103
462,10,0.14844,2.3027,-0.55469,0.51373,150
462,10,0.15039,2.3516,-0.53906,0.51373,212
462,10,0.23047,2.4121,-0.42773,0.51373,138
462,10,0.21875,2.2578,-0.5293,-1.0275,175
462,10,0.14258,2.2383,-0.43945,-0.77059,210
462,10,0.14648,2.2852,-0.43164,-0.77059,292
462,10,0.22266,2.3281,-0.40234,-0.77059,189
462,10,0.14648,2.3047,-0.30273,-0.51373,183
463,11,0.22266,2.3262,-0.41602,0,124
463,11,0.22656,2.377,-0.38281,0,279
463,11,0.30859,2.4199,-0.32617,0,260
463,11,0.3125,2.4648,-0.3125,0,99
463,11,0.22656,2.3145,-0.66211,-0.51373,243
463,11,0.30859,2.3711,-0.58398,-0.51373,228
463,11,0.29688,2.2969,-0.51758,-0.25686,246
463,11,0.30273,2.3457,-0.50195,-0.25686,547
463,11,0.30859,2.3945,-0.47656,-0.25686,519
463,11,0.3125,2.4512,-0.41211,-0.25686,193
463,11,-0.62695,0.92578,2.2422,-0.25686,99
466,10,0,2.3965,-0.3125,0,199
466,10,0,2.4414,-0.30664,0,214
466,10,0,2.4941,-0.22461,0,99
466,10,0.15039,2.3555,-0.52148,-0.51373,289
466,10,0.1543,2.4023,-0.51367,-0.51373,315
466,10,0.15625,2.459,-0.45313,-0.51373,154
466,10,0.074219,2.3359,-0.4082,-0.25686,162
466,10,0.076172,2.375,-0.44336,-0.25686,428
466,10,0.076172,2.4219,-0.43164,-0.25686,465
466,10,0.078125,2.4785,-0.35547,-0.25686,213
467,4,0.14648,2.2715,-0.49805,-1.0275,138
467,4,0.22266,2.3262,-0.41797,-1.0275,169
467,4,0.14648,2.2988,-0.35156,-0.77059,130
467,4,0.14844,2.3438,-0.34375,-0.77059,162
468,6,0.14258,2.252,-0.36133,0,125
468,6,0.21875,2.3027,-0.27539,0,122
468,6,0.21484,2.1895,-0.61914,-0.51373,142
468,6,0.21875,2.2441,-0.58398,-0.51373,145
468,6,0.14258,2.2227,-0.51172,-0.25686,235
468,6,0.21875,2.2773,-0.43359,-0.25686,236
469,7,0.15039,2.4082,-0.14648,0,97
469,7,0.14844,2.3164,-0.49609,-0.51373,147
469,7,0.15039,2.3613,-0.49219,-0.51373,255
469,7,0.1543,2.4102,-0.47852,-0.51373,198
469,7,0.14844,2.3477,-0.31836,-0.25686,154
469,7,0.15039,2.3887,-0.33203,-0.25686,254
469,7,0.23047,2.4316,-0.29688,-0.25686,193
472,10,0,2.4004,-0.28906,0,232
472,10,0,2.4453,-0.27148,0,247
472,10,0,2.4922,-0.25,0,115
472,10,0.076172,2.3574,-0.52734,-0.51373,318
472,10,0.076172,2.4004,-0.53516,-0.51373,364
472,10,0.078125,2.4453,-0.53906,-0.51373,176
472,10,0,2.3418,-0.38477,-0.25686,176
472,10,0,2.3828,-0.40234,-0.25686,467
472,10,0.076172,2.4316,-0.37695,-0.25686,515
472,10,0.078125,2.4785,-0.36133,-0.25686,247
473,4,0.21875,2.2832,-0.40234,-1.0275,220
473,4,0.14844,2.3301,-0.42773,-1.0275,211
473,4,0.14648,2.3086,-0.27344,-0.77059,211
473,4,0.14844,2.3535,-0.27148,-0.77059,210
475,11,0.22266,2.3418,-0.32031,0,119
475,11,0.22656,2.3906,-0.2793,0,281
475,11,0.30859,2.4336,-0.19727,0,275
475,11,0.23438,2.4863,-0.19727,0,115
475,11,0.29688,2.2676,-0.63281,-0.51373,135
475,11,0.37695,2.3066,-0.61523,-0.51373,319
475,11,0.30859,2.3574,-0.63477,-0.51373,318
475,11,0.22266,2.3105,-0.49023,-0.25686,221
475,11,0.30273,2.3574,-0.44531,-0.25686,535
475,11,0.30859,2.4043,-0.42578,-0.25686,535
475,11,0.3125,2.4531,-0.39844,-0.25686,231
476,2,0.22656,2.3242,-0.625,0.51373,147
476,2,0.23047,2.377,-0.5957,0.51373,129
477,3,0.076172,2.3867,-0.37109,0.25686,110
477,3,0.1543,2.4277,-0.37305,0.25686,165
477,3,0.15625,2.4727,-0.36914,0.25686,114
478,11,0,2.3398,-0.39453,0,92
478,11,0,2.4004,-0.28125,0,251
478,11,0,2.4473,-0.26367,0,293
478,11,0,2.4941,-0.24023,0,152
478,11,0.076172,2.3457,-0.57813,-0.51373,265
478,11,0.076172,2.3906,-0.58008,-0.51373,314
478,11,0.078125,2.4375,-0.57031,-0.51373,163
478,11,0,2.3281,-0.45703,-0.25686,162
478,11,0.076172,2.3789,-0.41797,-0.25686,472
478,11,0.076172,2.4258,-0.41211,-0.25686,551
478,11,0.078125,2.4727,-0.39258,-0.25686,280
479,3,0.22266,2.3203,-0.44922,-1.2843,158
479,3,0.14844,2.3477,-0.31445,-1.0275,218
479,3,0.22656,2.3887,-0.28906,-1.0275,163
480,2,0.22656,2.3691,-0.42383,0.25686,141
480,2,0.30859,2.4121,-0.38281,0.25686,168
481,1,0.15039,2.3945,-0.29883,-0.25686,129
482,1,0.14844,2.3398,-0.37109,-0.77059,176
483,1,0.14648,2.2695,-0.50195,-0.25686,137
484,10,0.076172,2.3984,-0.29688,0,212
484,10,0.076172,2.4414,-0.30273,0,267
484,10,0.078125,2.4844,-0.30859,0,147
484,10,0.076172,2.3457,-0.57617,-0.51373,236
484,10,0.1543,2.3926,-0.55859,-0.51373,303
484,10,0.15625,2.4395,-0.54883,-0.51373,168
484,10,0,2.3359,-0.41797,-0.25686,132
484,10,0.076172,2.377,-0.43359,-0.25686,430
484,10,0.076172,2.4199,-0.44727,-0.25686,541
484,10,0.078125,2.4648,-0.44531,-0.25686,297
485,2,0.14844,2.3496,-0.29688,-1.0275,179
485,2,0.22656,2.3926,-0.26758,-1.0275,185
487,6,0.15039,2.4082,-0.14453,0,93
487,6,0.15039,2.3594,-0.50391,-0.51373,202
487,6,0.1543,2.4082,-0.48828,-0.51373,158
487,6,0.14844,2.3438,-0.33984,-0.25686,123
487,6,0.15039,2.3906,-0.31836,-0.25686,212
487,6,0.1543,2.4375,-0.30078,-0.25686,159
488,1,0.14844,2.3477,-0.31641,-0.77059,133
489,2,0.14258,2.248,-0.39063,-0.25686,133
489,2,0.14648,2.291,-0.40039,-0.25686,136
490,4,0,2.3828,-0.41211,0,101
490,4,-0.076172,2.416,-0.45898,0,111
490,4,0,2.3242,-0.66406,-0.25686,162
490,4,0,2.3691,-0.66797,-0.25686,180
491,3,0.22266,2.3262,-0.41016,-1.2843,149
491,3,0.14648,2.3066,-0.29492,-1.0275,167
491,3,0.14844,2.3496,-0.30273,-1.0275,223
492,10,0.14063,2.2246,-0.24219,0,128
492,10,0.14258,2.2656,-0.25977,0,220
492,10,0.14648,2.3125,-0.24414,0,169
492,10,0.14063,2.1758,-0.51953,-0.51373,236
492,10,0.14258,2.2207,-0.52344,-0.51373,425
492,10,0.14648,2.2656,-0.51953,-0.51373,336
492,10,0.070313,2.2012,-0.41406,-0.25686,274
492,10,0.14258,2.248,-0.39063,-0.25686,493
492,10,0.14648,2.2949,-0.37695,-0.25686,379
492,10,0.14844,2.3418,-0.35742,-0.25686,129
493,5,0.35938,3.791,-0.33594,0.25686,252
493,5,0.24219,3.8301,-0.48242,0.25686,178
493,5,0.35352,3.7637,0.025391,0.51373,200
493,5,0.23828,3.8145,-0.10547,0.51373,320
493,5,0.24219,3.8574,-0.13867,0.51373,219
496,12,0.074219,2.3633,-0.20313,0,106
496,12,0,2.4043,-0.25781,0,273
496,12,0,2.4473,-0.26172,0,284
496,12,0,2.4922,-0.26172,0,124
496,12,0.074219,2.3262,-0.46875,-0.51373,129
496,12,0.076172,2.3672,-0.48047,-0.51373,326
496,12,0.076172,2.4121,-0.48242,-0.51373,350
496,12,0.078125,2.459,-0.46875,-0.51373,172
496,12,0.074219,2.3438,-0.36133,-0.25686,197
496,12,0.076172,2.3867,-0.375,-0.25686,509
496,12,0.076172,2.4316,-0.36914,-0.25686,540
496,12,0.078125,2.4805,-0.3418,-0.25686,246
497,6,0.15039,2.3359,-0.60547,0.51373,154
497,6,0.15039,2.375,-0.42578,0.77059,117
497,6,0.21875,2.2969,-0.32031,-1.0275,191
497,6,0.22266,2.3359,-0.35156,-1.0275,215
497,6,0.14648,2.3125,-0.23633,-0.77059,130
497,6,0.22266,2.3516,-0.2207,-0.77059,138
499,1,0.23047,3.6797,-0.17969,0,81
501,7,0.1543,2.4375,-0.30469,0,123
501,7,0.15625,2.4863,-0.27148,0,86
501,7,0.072266,2.2305,-0.66602,0.25686,114
501,7,0.14844,2.2949,-0.58398,0.25686,138
501,7,0.076172,2.3535,-0.54688,-0.25686,165
501,7,0.1543,2.4063,-0.49414,-0.25686,258
501,7,0.078125,2.459,-0.47266,-0.25686,169
502,1,0.076172,2.3867,-0.375,-0.77059,131
503,17,0.29688,2.2285,-0.76367,0,138
503,17,0.30273,2.293,-0.70117,0,366
503,17,0.30859,2.3535,-0.64844,0,394
503,17,0.3125,2.416,-0.58398,0,183
503,17,0.22266,2.291,-0.57422,0.25686,298
503,17,0.22656,2.3418,-0.55273,0.25686,749
503,17,0.23047,2.3984,-0.50391,0.25686,787
503,17,0.23438,2.457,-0.42383,0.25686,361
503,17,0.14844,2.3223,-0.4707,0.51373,203
503,17,0.22656,2.373,-0.40625,0.51373,497
503,17,0.1543,2.4277,-0.37891,0.51373,502
503,17,0.23438,2.4805,-0.25391,0.51373,227
503,17,0.14258,2.2285,-0.48242,-0.77059,146
503,17,0.21875,2.2813,-0.41797,-0.77059,143
503,17,0.14258,2.2637,-0.28711,-0.51373,150
503,17,0.14648,2.3047,-0.29883,-0.51373,144
503,17,-0.70508,1.3516,1.9883,0,92
504,6,0.076172,2.3926,-0.3418,0,143
504,6,0.076172,2.4355,-0.3457,0,171
