Frame #,# Obj,X,Y,Z,Doppler,Intensity
295,12,0.1543,2.4043,-0.50586,0,129
295,12,0.15625,2.4629,-0.43359,0,129
295,12,0.076172,2.4023,-0.52539,0.25686,249
295,12,0.078125,2.4434,-0.54492,0.25686,249
295,12,0.15625,2.4902,-0.22266,-2.0549,130
295,12,0.076172,2.4375,-0.32813,-1.5412,291
295,12,0.078125,2.4824,-0.32813,-1.5412,387
295,12,0.16016,2.5254,-0.30273,-1.5412,213
295,12,0.076172,2.4512,-0.20898,-1.2843,245
295,12,0.078125,2.4941,-0.2207,-1.2843,334
295,12,0.080078,2.5391,-0.22266,-1.2843,187
295,12,0.32422,2.5078,-0.57617,-0.25686,114
296,4,0.080078,2.4453,-0.85938,0,103
296,4,0.082031,2.4961,-0.84375,0,125
296,4,0,2.4883,-0.875,0.25686,177
296,4,0.90625,2.3516,0.77539,0.25686,106
297,15,0.3125,2.4043,-0.63086,0,90
297,15,0.31836,2.4648,-0.56836,0,200
297,15,0.32422,2.4883,-0.65234,0,323
297,15,0.24805,2.5215,-0.73047,0,299
297,15,0.33594,2.5488,-0.76367,0,136
297,15,0.24219,2.4297,-0.875,0.25686,270
297,15,0.24805,2.5254,-0.7168,0.25686,305
297,15,0.25195,2.5977,-0.61523,0.25686,178
297,15,0.16211,2.5098,-0.62891,0.51373,177
297,15,0.24805,2.5762,-0.50195,0.51373,187
297,15,0.39063,2.3496,-0.77734,-0.25686,155
297,15,0.31836,2.4531,-0.61328,-0.25686,283
297,15,0.24219,2.5313,-0.50586,-0.25686,351
297,15,0.24805,2.5898,-0.43359,-0.25686,286
297,15,-0.54883,1.4648,1.957,-0.25686,80
299,7,0.082031,2.6348,0.054688,0,95
299,7,0.39844,2.4551,-0.5625,0.25686,157
299,7,0.4043,2.5254,-0.43359,0.25686,196
299,7,0.33008,2.5957,-0.33203,0.25686,173
299,7,0.56641,2.4004,-0.79883,-0.25686,192
299,7,0.41211,2.5352,-0.59961,-0.25686,224
299,7,0.41797,2.5898,-0.54883,-0.25686,174
300,13,0.32422,2.5098,-0.57031,0,121
300,13,0.33008,2.5664,-0.51367,0,175
300,13,0.33594,2.6172,-0.47461,0,121
300,13,0.39063,2.4102,-0.5625,0.25686,125
300,13,0.39844,2.4707,-0.48047,0.25686,156
300,13,0.31836,2.3867,-0.83789,-0.51373,133
300,13,0.32422,2.4316,-0.8418,-0.51373,244
300,13,0.33008,2.4883,-0.80664,-0.51373,253
300,13,0.41797,2.543,-0.74023,-0.51373,135
300,13,0.31836,2.4082,-0.77539,-0.25686,220
300,13,0.32422,2.4668,-0.73242,-0.25686,339
300,13,0.33008,2.5293,-0.67188,-0.25686,344
300,13,0.41797,2.5879,-0.56445,-0.25686,207
301,15,0.39844,2.2988,-1.0273,0,66
301,15,0.32422,2.4922,-0.63672,0,97
301,15,0.33008,2.5859,-0.40039,0,89
301,15,0.076172,2.4355,-0.35156,1.2843,186
301,15,0.078125,2.4805,-0.3457,1.2843,322
301,15,0.080078,2.5254,-0.33203,1.2843,244
301,15,0.076172,2.4531,-0.19141,1.5412,175
301,15,0.078125,2.4961,-0.18555,1.5412,310
301,15,0.080078,2.541,-0.17383,1.5412,228
301,15,0.076172,2.3262,-0.80273,-0.51373,146
301,15,0.078125,2.4023,-0.70703,-0.51373,145
301,15,0.076172,2.3652,-0.67969,-0.25686,153
301,15,0,2.4297,-0.60742,-0.25686,134
301,15,0.48633,2.4648,-0.64453,-0.25686,200
301,15,0.41211,2.5391,-0.58203,-0.25686,207
302,13,0.1543,2.2969,-0.87109,0,93
302,13,0.15625,2.3691,-0.79883,0,105
302,13,0.076172,2.3379,-0.76758,0.25686,186
302,13,0.15625,2.3926,-0.72461,0.25686,194
302,13,0.076172,2.3477,-0.73438,0.51373,187
302,13,0.15625,2.4082,-0.67188,0.51373,195
302,13,0.16016,2.5371,-0.18164,-1.5412,123
302,13,0.16211,2.5781,-0.22852,-1.5412,121
302,13,0.080078,2.5215,-0.36719,-1.2843,130
302,13,0.078125,2.4844,-0.31055,-1.0275,188
302,13,0.080078,2.5352,-0.26367,-1.0275,207
302,13,0.24219,2.4609,-0.7793,-0.25686,138
302,13,0.24805,2.5352,-0.68359,-0.25686,157
303,10,0.082031,2.5684,-0.5957,0,75
303,10,0.083984,2.623,-0.54688,0,66
303,10,0,2.3672,-1.0566,0.25686,127
303,10,0.082031,2.4492,-0.97266,0.25686,147
303,10,0.16211,2.4883,-0.71484,0.51373,179
303,10,0.16406,2.5586,-0.61719,0.51373,195
303,10,0.16797,2.6191,-0.55078,0.51373,128
303,10,0.33008,2.4941,-0.78711,-0.25686,124
303,10,0.33594,2.5605,-0.7207,-0.25686,110
303,10,0.49414,2.4863,-0.72461,-0.25686,124
304,13,0.24219,2.5273,-0.5293,0,160
304,13,0.24805,2.5762,-0.50586,0,228
304,13,0.25195,2.625,-0.48047,0,168
304,13,0.25586,2.666,-0.50391,0,77
304,13,0.24219,2.418,-0.9043,-0.51373,156
304,13,0.24805,2.4805,-0.85938,-0.51373,231
304,13,0.25195,2.5391,-0.82422,-0.51373,184
304,13,0.24219,2.498,-0.65234,-0.25686,313
304,13,0.24805,2.5488,-0.63086,-0.25686,435
304,13,0.33594,2.5938,-0.58594,-0.25686,302
304,13,0.25586,2.6504,-0.58008,-0.25686,122
304,13,-0.66992,1.6914,1.9688,-0.51373,102
304,13,-0.76563,1.4434,2.1797,-0.25686,66
305,12,0.33008,2.4531,-0.91211,0,97
305,12,0.33594,2.5391,-0.79102,0,73
305,12,0.31836,2.4668,-0.55469,0.25686,140
305,12,0.4043,2.4043,-0.88086,0.25686,177
305,12,0.41211,2.4258,-0.94727,0.25686,228
305,12,0.33594,2.5137,-0.87109,0.25686,162
305,12,0.24219,2.4785,-0.7207,0.51373,157
305,12,0.24805,2.5293,-0.70313,0.51373,241
305,12,0.25195,2.584,-0.66797,0.51373,181
305,12,0.31836,2.4375,-0.67578,-0.25686,129
305,12,-0.66992,1.9727,1.6875,0.25686,86
305,12,-0.75391,1.707,1.9258,0.51373,91
306,1,0.4043,2.2715,-1.1816,0.25686,125
307,9,0.39063,2.4043,-0.58594,0.25686,98
307,9,0.31836,2.4727,-0.5332,0.25686,117
307,9,0.32422,2.5,-0.60938,0.25686,131
307,9,0.33008,2.5508,-0.57813,0.25686,186
307,9,0.33594,2.6035,-0.54102,0.25686,165
307,9,0.4043,2.3887,-0.92188,-0.25686,154
307,9,0.41211,2.4512,-0.88086,-0.25686,274
307,9,0.41797,2.5078,-0.84961,-0.25686,243
307,9,0.33984,2.5684,-0.84375,-0.25686,116
330,4,0.24219,2.5176,-0.56836,0,70
330,4,0.16406,2.5566,-0.625,0,99
330,4,0.24805,2.5195,-0.73828,-0.25686,180
330,4,0.16797,2.5859,-0.68555,-0.25686,158
332,9,0.24219,2.5469,-0.42383,0,96
332,9,0.32422,2.5371,-0.42969,0.25686,196
332,9,0.33008,2.5918,-0.36133,0.25686,161
332,9,0.36328,1.1426,1.998,-2.0549,122
332,9,0.44531,1.0586,2.0781,-2.0549,116
332,9,0.32422,2.5,-0.60742,-0.25686,188
332,9,0.24805,2.5605,-0.58398,-0.25686,217
332,9,-0.50977,2.2637,-0.21094,-2.0549,75
332,9,-0.51953,2.3066,-0.21484,-2.0549,75
333,10,0.076172,2.4082,-0.49805,0,136
333,10,0.078125,2.4629,-0.44727,0,116
333,10,0.078125,2.4805,-0.33789,0.77059,170
333,10,0.080078,2.5254,-0.33398,0.77059,156
333,10,0.15625,2.4941,-0.18359,1.0275,174
333,10,0.16016,2.5371,-0.19531,1.0275,152
333,10,0.1543,2.3457,-0.72852,-0.51373,149
333,10,0.076172,2.373,-0.64844,-0.25686,249
333,10,0.15625,2.4277,-0.59766,-0.25686,231
333,10,0.23828,2.4258,-0.74609,-0.25686,155
334,14,0.1543,2.2988,-0.86719,0,168
334,14,0.15625,2.3594,-0.82617,0,192
334,14,0.16016,2.4063,-0.82422,0,115
334,14,0.076172,2.3145,-0.68945,0.25686,127
334,14,0.1543,2.3652,-0.66406,0.25686,298
334,14,0.078125,2.4258,-0.61914,0.25686,333
334,14,0.080078,2.5098,-0.43555,0.25686,197
334,14,0.076172,2.4258,-0.41016,0.51373,153
334,14,0.078125,2.4785,-0.36133,0.51373,166
334,14,0.16211,2.5781,-0.23633,-1.5412,115
334,14,0.078125,2.4746,-0.38086,-1.0275,240
334,14,0.080078,2.5195,-0.38086,-1.0275,186
334,14,0.078125,2.4941,-0.21875,-0.77059,175
334,14,0.32422,2.4727,-0.70703,-0.25686,105
335,8,0.23828,2.4453,-0.67969,0.25686,148
335,8,0.32422,2.502,-0.59766,0.25686,288
335,8,0.33008,2.5605,-0.5332,0.25686,255
335,8,0.23828,2.4453,-0.68164,0.51373,145
335,8,0.32422,2.5098,-0.56445,0.51373,278
335,8,0.24805,2.5684,-0.54883,0.51373,248
335,8,0.24219,2.5176,-0.57617,0.77059,134
335,8,0.24805,2.5586,-0.58594,0.77059,129
336,5,0.16406,2.5801,-0.51563,0,95
336,5,0.16797,2.6387,-0.44336,0,89
336,5,0.24805,2.5176,-0.74219,-0.51373,113
336,5,0.33008,2.5684,-0.49805,-0.25686,171
336,5,0.25195,2.6133,-0.54688,-0.25686,180
337,16,0.16211,2.3535,-1.0762,0,145
337,16,0.24805,2.4785,-0.86523,0,241
337,16,0.25195,2.543,-0.81055,0,156
337,16,0.23828,2.5117,-0.37109,0.25686,161
337,16,0.16211,2.5195,-0.58984,0.25686,414
337,16,0.24805,2.5625,-0.56836,0.25686,565
337,16,0.25195,2.6172,-0.52539,0.25686,368
337,16,0.16211,2.543,-0.48242,0.51373,202
337,16,0.16406,2.5879,-0.48047,0.51373,284
337,16,0.25195,2.6367,-0.41016,0.51373,193
337,16,0.39063,2.4219,-0.50586,-0.25686,99
337,16,0.39844,2.4766,-0.45117,-0.25686,191
337,16,0.32422,2.5273,-0.48047,-0.25686,175
337,16,0.33008,2.5449,-0.60938,-0.25686,126
337,16,-0.75391,1.6387,1.9824,0,81
337,16,-0.54883,1.5762,1.8672,-0.25686,50
338,8,0.57617,2.5625,-0.23438,0,114
338,8,0.58594,2.5918,-0.35156,0,106
338,8,0.16211,2.3574,-1.0703,-0.51373,145
338,8,0.24805,2.4395,-0.96875,-0.51373,182
338,8,0.41211,2.4961,-0.74414,-0.25686,228
338,8,0.50195,2.5742,-0.55078,-0.25686,215
338,8,0,2.25,-1.377,0,107
338,8,0.57617,2.5293,-0.47461,-0.25686,227
339,7,0.23828,2.5254,-0.24414,0.25686,175
339,7,0.24219,2.5762,-0.17383,0.25686,188
339,7,0.070313,2.1758,-0.53711,0.77059,203
339,7,0.072266,2.2207,-0.5332,0.77059,196
339,7,0.23828,2.4922,-0.48438,-0.25686,110
339,7,0.32422,2.5176,-0.5332,-0.25686,170
339,7,0.24805,2.5859,-0.44922,-0.25686,154
340,23,0.076172,2.3125,-0.69922,0,138
340,23,0.076172,2.3613,-0.6875,0,198
340,23,0.078125,2.4258,-0.61719,0,127
340,23,0.076172,2.3672,-0.48633,0.25686,218
340,23,0.076172,2.4121,-0.48438,0.25686,313
340,23,0,2.4668,-0.44141,0.25686,167
340,23,0,2.4316,-0.38281,0.51373,152
340,23,0.076172,2.3848,-0.38672,1.0275,180
340,23,0.076172,2.4297,-0.38672,1.0275,303
340,23,0.078125,2.4785,-0.35156,1.0275,219
340,23,0.076172,2.4551,-0.1543,1.2843,233
340,23,0.078125,2.5,-0.12695,1.2843,161
340,23,0.076172,2.4375,-0.33203,1.5412,187
340,23,0.45313,0.82422,2.2266,-2.0549,133
340,23,0.46094,0.87891,2.252,-2.0549,213
340,23,0.46875,0.88477,2.2969,-2.0549,137
340,23,0.32422,2.5,-0.60742,-0.51373,119
340,23,0.31836,2.4766,-0.51563,-0.25686,154
340,23,0.32422,2.5293,-0.4668,-0.25686,220
340,23,0.33008,2.5762,-0.46094,-0.25686,191
340,23,-0.45313,2.3613,-0.25586,-2.0549,90
340,23,-0.53906,2.3848,-0.28516,-2.0549,157
340,23,-0.54883,2.4258,-0.29492,-2.0549,107
341,13,0.1543,2.3086,-0.83984,0,125
341,13,0.15625,2.3633,-0.81445,0,119
341,13,0.076172,2.2871,-0.7793,0.25686,183
341,13,0.1543,2.3516,-0.71289,0.25686,373
341,13,0.15625,2.4082,-0.66992,0.25686,358
341,13,0.080078,2.4395,-0.73242,0.25686,164
341,13,0.076172,2.334,-0.62695,0.51373,213
341,13,0.1543,2.3887,-0.57617,0.51373,426
341,13,0.15625,2.4414,-0.53906,0.51373,387
341,13,0.080078,2.4805,-0.57813,0.51373,163
341,13,0.1543,2.4141,-0.45508,0.77059,162
341,13,0.15625,2.4531,-0.47852,0.77059,139
341,13,0.32422,2.4961,-0.62305,-0.25686,130
342,10,0.16211,2.3809,-1.0137,0,131
342,10,0.24805,2.4863,-0.8457,0,157
342,10,0.16797,2.5625,-0.76953,0,109
342,10,0.080078,2.4199,-0.92969,0.25686,160
342,10,0,2.3945,-1.1055,0.25686,153
342,10,0.16406,2.543,-0.67773,0.51373,125
342,10,0.4043,2.3809,-0.94336,-0.25686,158
342,10,0.41211,2.4727,-0.81641,-0.25686,196
342,10,0.41797,2.5605,-0.67773,-0.25686,148
342,10,0.66016,2.5469,0.17188,0.25686,121
343,11,0.16016,2.4375,-0.72852,0,128
343,11,0.16211,2.5215,-0.58594,0,263
343,11,0.16406,2.582,-0.51367,0,272
343,11,0.16797,2.627,-0.51172,0,140
343,11,0.25195,2.541,-0.82031,-0.77059,114
343,11,0.16211,2.4277,-0.89844,-0.51373,213
343,11,0.16016,2.3691,-0.92578,-0.25686,190
343,11,0.16211,2.4707,-0.76953,-0.25686,449
343,11,0.24805,2.5352,-0.68164,-0.25686,437
343,11,0.16797,2.5488,-0.81445,-0.25686,183
343,11,0.082031,2.5176,-0.77734,-0.25686,430
344,18,0.33008,2.4668,-0.875,0,113
344,18,0.33594,2.5605,-0.72266,0,129
344,18,0.4043,2.4844,-0.62109,0.25686,183
344,18,0.33008,2.5313,-0.66602,0.25686,343
344,18,0.25195,2.5859,-0.6582,0.25686,297
344,18,0.25586,2.6504,-0.57617,0.25686,120
344,18,0.24219,2.4805,-0.7168,0.51373,145
344,18,0.24805,2.5352,-0.67969,0.51373,297
344,18,0.16797,2.5996,-0.63477,0.51373,272
344,18,0.16992,2.6699,-0.51367,0.51373,124
344,18,0.24805,2.5117,-0.76172,0.77059,166
344,18,0.16797,2.582,-0.70313,0.77059,159
344,18,0.31836,2.3223,-1.002,-0.25686,115
344,18,0.4043,2.4707,-0.67383,-0.25686,130
344,18,0.49414,2.5078,-0.64648,-0.25686,103
344,18,-0.63672,1.6563,1.8301,-0.25686,69
344,18,-0.56641,1.5156,2.0273,-0.25686,80
344,18,-0.57617,1.5703,2.0391,-0.25686,63
345,2,0.39844,2.498,-0.31836,-0.25686,147
345,2,0.4043,2.541,-0.32813,-0.25686,169
346,6,0.49414,2.5176,-0.60742,0,91
346,6,0.48633,2.5293,-0.30664,0.25686,120
346,6,0.49414,2.5781,-0.25195,0.25686,123
346,6,0.48633,2.4531,-0.68359,-0.25686,226
346,6,0.49414,2.4961,-0.69336,-0.25686,282
346,6,0.50195,2.543,-0.68359,-0.25686,166
347,1,0.32422,2.4863,-0.66016,-0.25686,125
348,1,0.32422,2.5703,-0.12109,0.25686,123
372,7,0.24219,2.5098,-0.60742,0,104
372,7,0.16406,2.5723,-0.55664,0,131
372,7,0.16797,2.625,-0.51563,0,84
372,7,0.16406,2.459,-0.93945,-0.51373,124
372,7,0.16211,2.4238,-0.90625,-0.25686,166
372,7,0.16406,2.5098,-0.79492,-0.25686,251
372,7,0.16797,2.5703,-0.74609,-0.25686,160
375,18,0.24219,2.5449,-0.43359,0,77
375,18,0.15039,2.3008,-0.72461,0.25686,135
375,18,0.1543,2.3613,-0.67383,0.25686,327
375,18,0.15625,2.418,-0.63672,0.25686,341
375,18,0.16016,2.4648,-0.62695,0.25686,125
375,18,0.24805,2.5801,-0.48438,0.25686,146
375,18,0.076172,2.3477,-0.56836,0.51373,280
375,18,0.076172,2.3965,-0.55664,0.51373,671
375,18,0.078125,2.4473,-0.5293,0.51373,676
375,18,0.16016,2.502,-0.46289,0.51373,266
375,18,0.076172,2.377,-0.42773,0.77059,232
375,18,0.1543,2.4258,-0.39258,0.77059,564
375,18,0.15625,2.4727,-0.36719,0.77059,577
375,18,0.16016,2.5254,-0.30664,0.77059,238
375,18,0.076172,2.4395,-0.32031,1.0275,286
375,18,0.078125,2.4863,-0.29102,1.0275,286
375,18,0.076172,2.4355,-0.3418,1.2843,123
375,18,0.076172,2.4453,-0.26367,1.798,122
376,5,0.48633,2.5234,-0.35156,0.25686,168
376,5,0.41211,2.5527,-0.51758,0.25686,142
376,5,0.33008,2.5352,-0.64844,0.51373,135
376,5,0.076172,2.4316,-0.37305,-1.798,150
376,5,-0.74219,1.3125,2.1641,0.51373,68
378,1,0.31836,2.4863,-0.46094,0.25686,114
379,7,0.48633,2.5059,-0.45117,0,113
379,7,0.57617,2.5078,-0.57617,0,101
379,7,0.33008,2.5918,-0.35938,0.25686,220
379,7,0.25195,2.6309,-0.45313,0.25686,196
379,7,0.56641,2.4785,-0.50586,-0.25686,277
379,7,0.57617,2.5059,-0.58008,-0.25686,349
379,7,0.58594,2.5469,-0.60156,-0.25686,186
380,8,0.56641,2.4902,-0.45117,0,86
380,8,0.57617,2.5293,-0.4707,0,140
380,8,0.41797,2.6074,-0.46484,0,105
380,8,0.41211,2.5723,-0.41016,0.25686,159
380,8,0.49414,2.4512,-0.83984,-0.51373,153
380,8,0.56641,2.4453,-0.64844,-0.25686,248
380,8,0.49414,2.4961,-0.69336,-0.25686,383
380,8,0.41797,2.5645,-0.6582,-0.25686,265
381,11,0.32422,2.5586,-0.2793,0.25686,137
381,11,0.33008,2.5957,-0.33008,0.25686,140
381,11,0.16406,2.5996,-0.4082,0.51373,133
381,11,0.076172,2.4238,-0.42383,1.5412,138
381,11,0.078125,2.4668,-0.42578,1.5412,144
381,11,0.076172,2.4395,-0.32422,1.798,220
381,11,0.078125,2.4805,-0.33594,1.798,229
381,11,0.39063,1.0273,2.252,-2.0549,129
381,11,0.64844,2.4551,-0.52539,-0.25686,161
381,11,0.57617,2.5098,-0.57031,-0.25686,136
381,11,-0.54883,2.4434,-0.082031,-2.0549,87
382,10,0.24805,2.502,-0.79883,0,123
382,10,0.25195,2.5742,-0.70313,0,116
382,10,0.16211,2.4785,-0.74414,0.25686,146
382,10,0.24805,2.5293,-0.70313,0.25686,229
382,10,0.25195,2.5918,-0.63672,0.25686,219
382,10,0.16211,2.4453,-0.8457,0.51373,175
382,10,0.24805,2.5332,-0.6875,0.51373,249
382,10,0.25195,2.6055,-0.57617,0.51373,193
382,10,0.16211,2.4844,-0.72266,0.77059,154
382,10,0.24805,2.5586,-0.58984,0.77059,165
383,10,0.48633,2.5254,-0.32422,0.25686,124
383,10,0.49414,2.5586,-0.4082,0.25686,99
383,10,0.33594,2.502,-0.90234,-0.77059,144
383,10,0.33984,2.5801,-0.81055,-0.77059,117
383,10,0.33008,2.5,-0.76953,-0.51373,229
383,10,0.33594,2.5684,-0.69141,-0.51373,327
383,10,0.25586,2.6387,-0.63281,-0.51373,227
383,10,0.33008,2.5703,-0.49023,-0.25686,248
383,10,0.33594,2.6152,-0.48242,-0.25686,286
383,10,0.25586,2.6719,-0.4668,-0.25686,166
384,14,0.3125,2.4375,-0.48828,0,92
384,14,0.31836,2.4863,-0.45898,0,166
384,14,0.32422,2.5352,-0.44141,0,147
384,14,0.16406,2.5586,-0.61523,0,83
384,14,0.3125,2.457,-0.37305,0.25686,134
384,14,0.39844,2.4922,-0.35352,0.25686,190
384,14,0.56641,2.5059,-0.34766,0.25686,150
384,14,0.39063,2.3242,-0.84766,-0.51373,116
384,14,0.39844,2.3828,-0.81445,-0.51373,189
384,14,0.4043,2.4355,-0.79102,-0.51373,149
384,14,0.39063,2.3828,-0.66602,-0.25686,293
384,14,0.39844,2.4375,-0.63086,-0.25686,474
384,14,0.4043,2.4883,-0.60352,-0.25686,367
384,14,0.49414,2.5117,-0.63477,-0.25686,133
385,5,0.39844,2.4512,-0.57813,0,102
385,5,0.4043,2.502,-0.55078,0,95
385,5,0.47852,2.4063,-0.68945,-0.25686,136
385,5,0.48633,2.4551,-0.67773,-0.25686,159
385,5,0.57617,2.498,-0.61328,-0.25686,112
388,1,0.24805,2.5137,-0.75781,-0.25686,141
415,7,0.16211,2.5137,-0.61523,0,164
415,7,0.16406,2.5781,-0.5293,0,181
415,7,0.16797,2.6367,-0.45898,0,100
415,7,0.24805,2.4727,-0.88477,-0.51373,159
415,7,0.24219,2.4668,-0.76172,-0.25686,295
415,7,0.16406,2.5391,-0.69336,-0.25686,356
415,7,0.25195,2.6035,-0.58984,-0.25686,200
416,7,0.33594,2.4805,-0.95898,0,93
416,7,0.41797,2.4883,-0.90625,0.25686,144
416,7,0.33984,2.5898,-0.77734,0.25686,133
416,7,0.33594,2.584,-0.63477,0.51373,121
416,7,0.24219,2.4414,-0.83789,-0.25686,154
416,7,0.24805,2.4707,-0.88867,-0.25686,149
416,7,-0.68164,1.752,1.9727,0.25686,68
418,1,0.1543,2.4258,-0.39258,1.5412,131
419,7,0.32422,2.4883,-0.65234,0,115
419,7,0.33008,2.541,-0.625,0,128
419,7,0.41797,2.5664,-0.64844,0,87
419,7,0.32422,2.502,-0.59766,0.25686,225
419,7,0.33008,2.5566,-0.55664,0.25686,287
419,7,0.41797,2.5938,-0.5332,0.25686,198
419,7,0.24805,2.584,-0.46094,0.51373,150
420,13,0.24219,2.5566,-0.35352,0,170
420,13,0.24805,2.6016,-0.35156,0,228
420,13,0.25195,2.6484,-0.33203,0,152
420,13,0.24219,2.5781,-0.12109,0.25686,138
420,13,0.24805,2.6172,-0.19531,0.25686,151
420,13,0.16211,2.4258,-0.90234,-0.77059,140
420,13,0.16406,2.4883,-0.85938,-0.77059,162
420,13,0.16211,2.4785,-0.74609,-0.51373,344
420,13,0.16406,2.5352,-0.70313,-0.51373,430
420,13,0.16797,2.5918,-0.66602,-0.51373,255
420,13,0.16211,2.5156,-0.60547,-0.25686,313
420,13,0.16406,2.5703,-0.56836,-0.25686,418
420,13,0.16797,2.625,-0.51563,-0.25686,266
421,13,0.23438,2.459,-0.41992,0,92
421,13,0.31836,2.5039,-0.36133,0,132
421,13,0.57617,2.4395,-0.81836,0,87
421,13,0.58594,2.5156,-0.7168,0,85
421,13,0.48633,2.5137,-0.40625,0.25686,136
421,13,0.57617,2.5176,-0.53711,0.25686,157
421,13,0.66992,2.5234,-0.60547,0.25686,107
421,13,0.31836,2.4219,-0.73047,-0.51373,155
421,13,0.3125,2.3984,-0.64844,-0.25686,220
421,13,0.31836,2.4551,-0.60742,-0.25686,337
421,13,0.32422,2.5078,-0.57031,-0.25686,206
421,13,-0.49414,1.707,1.9473,0.25686,81
421,13,-0.41797,2.1387,1.5605,0.25686,57
422,10,0.47852,2.3555,-0.84961,0,77
422,10,0.48633,2.4004,-0.84961,0,91
422,10,0.41211,2.5332,-0.60938,0,143
422,10,0.41797,2.5762,-0.60938,0,119
422,10,0.3125,2.4336,-0.50781,0.25686,187
422,10,0.39844,2.4414,-0.61328,0.25686,237
422,10,0.16406,2.6172,-0.28516,0.25686,173
422,10,0.49414,2.5273,-0.56641,-0.25686,149
422,10,0.41797,2.5898,-0.55664,-0.25686,140
422,10,-0.4043,1.1699,2.2793,0,46
423,2,0.49414,2.5059,-0.6582,-0.25686,116
423,2,-0.33008,0.75195,-2.5059,-0.25686,62
424,15,0.41211,2.5449,-0.55664,0.25686,161
424,15,0.076172,2.3691,-0.47266,1.798,141
424,15,0.076172,2.4141,-0.4707,1.798,284
424,15,0.078125,2.457,-0.47852,1.798,243
424,15,0.37695,1.2383,2.041,-2.0549,163
424,15,0.46094,1.1426,2.1309,-2.0549,293
424,15,0.46875,1.123,2.1895,-2.0549,236
424,15,0.38477,0.95313,2.2363,-1.798,142
424,15,0.57617,2.4844,-0.66797,-0.25686,161
424,15,0.66992,2.5078,-0.67188,-0.25686,121
424,15,-0.5293,2.3398,-0.29883,-2.0549,111
424,15,-0.46094,2.4063,-0.24219,-2.0549,206
424,15,-0.46875,2.4492,-0.24414,-2.0549,170
424,15,-0.53906,2.3965,-0.1582,-1.798,95
424,15,-0.33594,1.7188,2.0293,-0.25686,62
425,2,0.16406,2.5215,-0.75781,0.51373,142
425,2,0.16406,2.584,-0.49805,0.77059,130
426,21,0.31836,2.5,-0.38867,0,98
426,21,0.24219,2.5273,-0.52539,0,168
426,21,0.33008,2.5801,-0.4375,0,240
426,21,0.33594,2.6328,-0.37305,0,178
426,21,0.3125,2.4746,-0.23633,0.25686,120
426,21,0.31836,2.5195,-0.21094,0.25686,298
426,21,0.32422,2.5527,-0.32031,0.25686,320
426,21,0.49414,2.5508,-0.44531,0.25686,260
426,21,0.41797,2.6094,-0.45117,0.25686,193
426,21,0.24219,2.4453,-0.82617,-0.77059,173
426,21,0.24805,2.502,-0.79297,-0.77059,273
426,21,0.16797,2.5488,-0.81641,-0.77059,192
426,21,0.16211,2.5039,-0.65234,-0.51373,403
426,21,0.24805,2.5625,-0.56836,-0.51373,648
426,21,0.25195,2.6152,-0.53125,-0.51373,462
426,21,0.16992,2.666,-0.5332,-0.51373,136
426,21,0.31836,2.4707,-0.54297,-0.25686,144
426,21,0.16211,2.5391,-0.49805,-0.25686,346
426,21,0.16406,2.6035,-0.38672,-0.25686,534
426,21,0.16797,2.6543,-0.33594,-0.25686,375
426,21,-0.85156,0.66211,2.502,-0.51373,81
427,20,0.3125,2.4043,-0.62695,0,85
427,20,0.31836,2.4844,-0.47656,0,198
427,20,0.16211,2.5684,-0.32422,0,248
427,20,0.16406,2.6309,0.039063,0,150
427,20,0.16211,2.582,0.17969,0.25686,225
427,20,0,2.5117,0.80469,0.25686,164
427,20,0.58594,2.5586,-0.54688,0.25686,154
427,20,0,2.1289,-1.5566,0.51373,196
427,20,0.16797,2.4863,-0.98633,0.51373,202
427,20,0.16992,2.6016,-0.79492,0.51373,135
427,20,0.16211,2.5195,-0.58789,0.77059,131
427,20,0.16406,2.5391,-0.69531,0.77059,256
427,20,0.083984,2.5781,-0.73047,0.77059,219
427,20,0.39844,2.416,-0.70898,-0.51373,117
427,20,0.4043,2.4824,-0.63086,-0.51373,110
427,20,0.3125,2.3965,-0.6582,-0.25686,139
427,20,0.39844,2.459,-0.54297,-0.25686,289
427,20,0.4043,2.5273,-0.41992,-0.25686,248
427,20,-0.50195,1.7109,2.002,0.25686,95
427,20,-0.83789,1.6172,1.9688,0.51373,106
428,7,0.48633,2.502,-0.47266,0,85
428,7,0.31836,2.4922,-0.43555,0.25686,177
428,7,0.24219,2.5723,-0.2207,0.25686,120
428,7,0.47852,2.3848,-0.76563,-0.25686,137
428,7,0.48633,2.4258,-0.77539,-0.25686,134
428,7,0.57617,2.4863,-0.66211,-0.25686,140
428,7,-0.41211,1.2539,2.2832,-0.25686,76
429,3,0.33008,2.5137,-0.72461,0.25686,116
429,3,0.41211,2.4961,-0.74219,-0.25686,152
429,3,0.33594,2.5625,-0.7168,-0.25686,133
430,3,0.31836,2.4746,-0.52734,0.25686,142
430,3,0.49414,2.4199,-0.92383,-0.25686,156
430,3,0.41797,2.5254,-0.79688,-0.25686,161
431,4,0.31836,2.5039,-0.35938,0.25686,102
431,4,0.47852,2.4063,-0.69336,-0.25686,135
431,4,0.4043,2.4785,-0.64648,-0.25686,117
431,4,-0.55859,1.5762,1.9238,-0.25686,68
455,2,0.16406,2.4941,-0.83984,-0.25686,130
455,2,-0.82422,1.5703,1.9512,-0.25686,67
456,9,0.33594,2.459,-1.0137,0,93
