Frame #,# Obj,X,Y,Z,Doppler,Intensity
462,30,0.076172,2.3926,-0.33789,0.25686,268
462,30,0.14258,2.2773,-0.13086,0.51373,412
462,30,0.072266,2.3242,-0.13281,0.51373,786
462,30,0.074219,2.3691,-0.12695,0.51373,627
462,30,0.076172,2.4141,-0.082031,0.51373,195
462,30,0.36328,2.2734,-0.35742,0.77059,234
462,30,0.29688,2.3281,-0.35547,0.77059,234
462,30,0.29102,2.3105,-0.076172,1.0275,287
462,30,0.29688,2.3516,-0.10156,1.0275,268
462,30,0.35742,2.2461,-0.23242,-1.0275,151
462,30,0.36328,2.2891,-0.23242,-1.0275,565
462,30,0.37109,2.334,-0.22656,-1.0275,788
462,30,0.37695,2.3789,-0.20313,-1.0275,450
462,30,0.35742,2.2539,-0.12109,-0.77059,319
462,30,0.36328,2.2988,-0.10352,-0.77059,1191
462,30,0.37109,2.3418,-0.089844,-0.77059,1677
462,30,0.37695,2.3867,-0.064453,-0.77059,967
462,30,0.30859,2.4414,0.033203,-0.77059,182
462,30,0.35742,2.2578,0.021484,-0.51373,189
462,30,0.36328,2.3008,0.044922,-0.51373,731
462,30,0.37109,2.3438,0.058594,-0.51373,1036
462,30,0.37695,2.3848,0.09375,-0.51373,601
462,30,0.21484,2.2559,-0.30469,0.25686,529
463,5,0.31836,2.5176,-0.23242,0.25686,135
463,5,0.34961,2.2109,-0.11328,-0.77059,202
463,5,0.35742,2.2539,-0.12891,-0.77059,176
463,5,0.3125,2.4453,-0.44922,-0.25686,134
463,5,0.31836,2.4922,-0.43555,-0.25686,209
464,16,0.14258,2.2813,0.0058594,0,178
464,16,0.14648,2.3242,0.033203,0,330
464,16,0.14844,2.3691,0.037109,0,254
464,16,0.29102,2.2969,-0.25781,-1.0275,253
464,16,0.29688,2.3457,-0.21289,-1.0275,250
464,16,0.28516,2.2598,-0.18555,-0.77059,150
464,16,0.29102,2.3066,-0.12891,-0.77059,352
464,16,0.29688,2.3535,-0.091797,-0.77059,338
464,16,0.21484,2.2598,-0.25977,-0.51373,285
464,16,0.21875,2.3047,-0.25391,-0.51373,528
464,16,0.22266,2.3516,-0.22852,-0.51373,406
464,16,0.22656,2.3984,-0.19336,-0.51373,134
464,16,0.14258,2.2773,-0.11719,-0.25686,384
464,16,0.14648,2.3223,-0.10547,-0.25686,716
464,16,0.14844,2.3672,-0.099609,-0.25686,550
464,16,0.15039,2.4082,-0.1543,-0.25686,168
465,10,0.44531,2.2891,-0.44531,0,96
465,10,0.45313,2.3301,-0.45703,0,97
465,10,0.29688,2.3281,-0.35352,0.51373,186
465,10,0.30273,2.377,-0.32617,0.51373,191
465,10,0.29688,2.3496,-0.16211,0.77059,319
465,10,0.30273,2.3926,-0.15234,0.77059,327
465,10,0.30859,2.4395,-0.11328,0.77059,136
465,10,0.29688,2.3555,-0.013672,1.0275,169
465,10,0.30273,2.3984,-0.037109,1.0275,175
465,10,0.34961,2.207,-0.18359,-0.77059,174
466,25,0.4375,2.2754,0.23438,0,104
466,25,0.44531,2.3301,0.083984,0,314
466,25,0.45313,2.373,0.087891,0,361
466,25,0.38477,2.4258,0.16406,0,155
466,25,0.28516,2.2207,-0.45703,0.77059,244
466,25,0.36328,2.2559,-0.45703,0.77059,219
466,25,0.2793,2.1992,-0.33398,1.0275,291
466,25,0.28516,2.2402,-0.34961,1.0275,657
466,25,0.29102,2.2832,-0.35938,1.0275,616
466,25,0.29688,2.3262,-0.37109,1.0275,241
466,25,0.34961,2.1973,-0.27539,1.2843,312
466,25,0.35742,2.2402,-0.26953,1.2843,705
466,25,0.29102,2.293,-0.2832,1.2843,675
466,25,0.37109,2.3281,-0.26953,1.2843,269
466,25,0.2793,2.2148,-0.20313,1.5412,177
466,25,0.35742,2.25,-0.19336,1.5412,404
466,25,0.36328,2.293,-0.19336,1.5412,383
466,25,0.37109,2.3359,-0.20508,1.5412,155
466,25,0.44531,2.3164,-0.25586,-0.51373,339
466,25,0.45313,2.3613,-0.25586,-0.51373,420
466,25,0.38477,2.4102,-0.32031,-0.51373,218
466,25,0.4375,2.2871,-0.035156,-0.25686,179
466,25,0.44531,2.3301,-0.09375,-0.25686,568
466,25,0.45313,2.373,-0.10156,-0.25686,695
466,25,0.46094,2.4141,-0.12109,-0.25686,359
467,8,0.072266,2.3105,-0.2832,0,117
467,8,0.074219,2.3516,-0.31641,0,111
467,8,0.072266,2.3223,-0.16211,0.25686,306
467,8,0.074219,2.3652,-0.1875,0.25686,302
467,8,0.076172,2.4082,-0.18945,0.25686,122
467,8,0.072266,2.2773,-0.48242,-0.25686,105
467,8,0.14844,2.3223,-0.4707,-0.25686,109
467,8,0.21875,2.2773,-0.43555,-0.25686,105
468,6,0.21484,2.2695,-0.16797,0,111
468,6,0.14648,2.3203,-0.13867,0,154
468,6,0.074219,2.3672,-0.16211,0,125
468,6,0.14258,2.2695,-0.23242,-0.25686,149
468,6,0.14648,2.3066,-0.28906,-0.25686,343
468,6,0.14844,2.3438,-0.34375,-0.25686,307
469,15,0.35742,2.2344,-0.32617,0.77059,114
469,15,0.36328,2.2832,-0.27734,0.77059,209
469,15,0.44531,2.3203,-0.2168,0.77059,167
469,15,0.28516,2.2539,-0.24805,1.0275,189
469,15,0.36328,2.2891,-0.22656,1.0275,316
469,15,0.29688,2.3438,-0.22461,1.0275,220
469,15,0.29102,2.3066,-0.13086,1.2843,199
469,15,0.29688,2.3535,-0.089844,1.2843,134
469,15,0.35742,2.2461,-0.22461,-1.798,132
469,15,0.2793,2.2148,-0.20313,-1.2843,144
469,15,0.28516,2.2559,-0.2207,-1.2843,298
469,15,0.36328,2.2891,-0.22852,-1.2843,255
469,15,0.2793,2.2246,0.0019531,-1.0275,169
469,15,0.28516,2.2676,-0.013672,-1.0275,355
469,15,0.29102,2.3105,-0.0058594,-1.0275,306
470,12,0.44531,2.3184,-0.25195,0,265
470,12,0.45313,2.3594,-0.26758,0,303
470,12,0.46094,2.4023,-0.26563,0,163
470,12,0.36328,2.3008,-0.050781,0.25686,164
470,12,0.37109,2.3418,-0.10547,0.25686,503
470,12,0.45313,2.373,-0.10156,0.25686,578
470,12,0.46094,2.416,-0.097656,0.25686,264
470,12,0.2793,2.2109,-0.23828,0.51373,141
470,12,0.44531,2.3301,0.078125,0.51373,247
470,12,0.37695,2.3867,0.058594,0.51373,284
470,12,0.3125,2.457,-0.36914,-0.25686,159
470,12,0.31836,2.5137,-0.2832,-0.25686,166
471,27,0.21484,2.2012,-0.57227,0,91
471,27,0.21875,2.1934,-0.75195,0,137
471,27,0.14844,2.0391,-1.207,0,70
471,27,0.14258,2.2344,-0.46094,0.25686,201
471,27,0.21875,2.2754,-0.45117,0.25686,364
471,27,0.22266,2.3242,-0.42969,0.25686,280
471,27,0.21484,2.252,-0.31836,0.51373,658
471,27,0.21875,2.2949,-0.33008,0.51373,1140
471,27,0.14844,2.3438,-0.3418,0.51373,824
471,27,0.22656,2.3906,-0.26953,0.51373,239
471,27,0.14258,2.2734,-0.17969,0.77059,569
471,27,0.14648,2.3164,-0.19531,0.77059,994
471,27,0.14844,2.3613,-0.19336,0.77059,717
471,27,0.22656,2.4023,-0.13086,0.77059,198
471,27,0.21875,2.3164,-0.11523,1.0275,239
471,27,0.22266,2.3574,-0.1582,1.0275,184
471,27,0.36328,2.2617,-0.41992,1.2843,216
471,27,0.37109,2.3047,-0.43164,1.2843,204
471,27,0.36328,2.2949,-0.16992,1.5412,243
471,27,0.37109,2.3359,-0.18945,1.5412,219
471,27,0.36328,2.291,-0.21875,-0.77059,154
471,27,0.37109,2.3379,-0.18359,-0.77059,269
471,27,0.37695,2.3809,-0.16797,-0.77059,192
471,27,0.36328,2.3008,-0.066406,-0.51373,181
471,27,0.37109,2.3438,-0.033203,-0.51373,311
471,27,0.37695,2.3867,-0.019531,-0.51373,228
471,27,0.29688,2.3438,-0.23047,-0.25686,107
472,4,0.31836,2.5078,-0.33398,0.25686,195
472,4,0.33008,2.6055,-0.24023,0.51373,157
472,4,0.28516,2.2598,-0.17578,-1.0275,125
472,4,0.14844,2.3613,-0.18359,-0.25686,135
473,12,0.072266,2.2832,-0.035156,0,194
473,12,0.14648,2.3242,-0.029297,0,392
473,12,0.14844,2.3691,-0.015625,0,323
473,12,0.15039,2.4121,0.03125,0,98
473,12,0.29688,2.3418,-0.24023,-0.77059,133
473,12,0.14258,2.248,-0.38477,-0.51373,168
473,12,0.14648,2.2891,-0.41211,-0.51373,323
473,12,0.14844,2.3262,-0.44141,-0.51373,257
473,12,0.14258,2.2734,-0.19336,-0.25686,344
473,12,0.14648,2.3164,-0.19141,-0.25686,693
473,12,0.14844,2.3613,-0.19336,-0.25686,565
473,12,0.15039,2.4102,-0.11914,-0.25686,166
474,15,0.44531,2.3047,-0.35352,0,89
474,15,0.45313,2.3477,-0.35156,0,94
474,15,0.44531,2.3184,-0.25195,0.25686,192
474,15,0.45313,2.3652,-0.21875,0.25686,208
474,15,0.23438,2.4844,-0.21094,0.25686,184
474,15,0.23828,2.5332,-0.1582,0.25686,287
474,15,0.32422,2.5723,-0.050781,0.25686,230
474,15,0.44531,2.3281,-0.10156,0.51373,145
474,15,0.45313,2.373,-0.060547,0.51373,163
474,15,0.41992,2.1953,-0.15625,-1.5412,170
474,15,0.35742,2.252,-0.15234,-1.5412,160
474,15,0.2793,2.2227,-0.066406,-1.2843,191
474,15,0.35742,2.2559,-0.083984,-1.2843,178
474,15,0.34961,2.2129,-0.091797,-1.0275,117
474,15,0.28516,2.2637,-0.13281,-1.0275,125
475,19,0.36328,2.3008,-0.0097656,0,94
475,19,0.37109,2.3438,-0.013672,0,396
475,19,0.37695,2.3867,-0.0039063,0,585
475,19,0.46094,2.418,0.0019531,0,361
475,19,0.3125,2.4863,-0.013672,0,87
475,19,0.37695,2.3848,0.10938,0.25686,167
475,19,0.38477,2.4297,0.066406,0.25686,121
475,19,0.34961,2.1992,-0.25391,1.2843,214
475,19,0.42773,2.2305,-0.24805,1.2843,182
475,19,0.34961,2.2109,-0.10938,1.5412,136
475,19,0.44531,2.3105,-0.31055,-0.51373,340
475,19,0.45313,2.3535,-0.30859,-0.51373,510
475,19,0.38477,2.4121,-0.30469,-0.51373,323
475,19,0.36328,2.2949,-0.15234,-0.25686,188
475,19,0.44531,2.3242,-0.16992,-0.25686,793
475,19,0.45313,2.3691,-0.16211,-0.25686,1178
475,19,0.38477,2.4258,-0.1543,-0.25686,744
475,19,0.39063,2.4668,-0.20117,-0.25686,190
475,19,0.30859,2.4414,0.011719,0,360
476,16,0.14258,2.2617,-0.29492,0,181
476,16,0.14648,2.3008,-0.32813,0,370
476,16,0.14844,2.3438,-0.33594,0,314
476,16,0.15039,2.3906,-0.32422,0,108
476,16,0.072266,2.2754,-0.19141,0.25686,342
476,16,0.14648,2.3145,-0.20898,0.25686,699
476,16,0.14844,2.3594,-0.21094,0.25686,588
476,16,0.076172,2.4063,-0.22656,0.25686,200
476,16,0.3125,2.4512,-0.40625,0.25686,237
476,16,0.072266,2.2832,-0.03125,0.51373,157
476,16,0.072266,2.3281,-0.054688,0.51373,313
476,16,0.074219,2.3711,-0.048828,0.51373,262
476,16,0.36328,2.2969,-0.11719,-1.5412,207
476,16,0.37109,2.3418,-0.097656,-1.5412,168
476,16,0.36328,2.3008,-0.0078125,-1.2843,176
476,16,0.37109,2.3418,-0.083984,-1.2843,144
477,2,0.2793,2.2148,-0.19727,0.25686,135
477,2,0.28516,2.2617,-0.17578,0.25686,146
478,27,0.14258,2.2617,0.29688,0,149
478,27,0.21875,2.3027,0.28125,0,206
478,27,0.22266,2.3496,0.25,0,115
478,27,0.14648,2.2813,0.44922,0.25686,110
478,27,0.36328,2.291,-0.2207,0.77059,171
478,27,0.37109,2.332,-0.24219,0.77059,198
478,27,0.37109,2.3418,-0.11914,1.0275,127
478,27,0.42773,2.2441,-0.019531,-1.5412,174
478,27,0.36328,2.3008,-0.037109,-1.5412,263
478,27,0.37109,2.3438,-0.054688,-1.5412,168
478,27,0.28516,2.2598,-0.19531,-1.2843,210
478,27,0.29102,2.3027,-0.18945,-1.2843,293
478,27,0.29688,2.3496,-0.16016,-1.2843,164
478,27,0.2793,2.2129,-0.2168,-1.0275,163
478,27,0.28516,2.2598,-0.18945,-1.0275,661
478,27,0.29102,2.3047,-0.17969,-1.0275,937
478,27,0.22266,2.3574,-0.15234,-1.0275,540
478,27,0.2793,2.2227,-0.083984,-0.77059,159
478,27,0.21484,2.2734,-0.080078,-0.77059,608
478,27,0.21875,2.3184,-0.072266,-0.77059,861
478,27,0.29688,2.3535,-0.046875,-0.77059,512
478,27,0.21484,2.2715,-0.12891,-0.51373,402
478,27,0.21875,2.3164,-0.12891,-0.51373,559
478,27,0.22266,2.3594,-0.12695,-0.51373,330
478,27,0.14258,2.2813,-0.021484,-0.25686,140
478,27,0.14648,2.3242,-0.0058594,-0.25686,208
478,27,0.22266,2.3633,0.013672,-0.25686,145
479,4,0.2793,2.1992,-0.33398,0.25686,108
479,4,0.2793,2.2168,-0.18555,0.51373,142
479,4,0.23438,2.4473,-0.48242,-0.25686,128
479,4,0.23828,2.5,-0.4375,-0.25686,168
480,20,0.21484,2.2168,-0.50977,0,176
480,20,0.21875,2.2637,-0.50781,0,316
480,20,0.22266,2.3086,-0.50586,0,240
480,20,0.14258,2.2559,-0.33594,0.25686,462
480,20,0.14648,2.2988,-0.35156,0.25686,844
480,20,0.14844,2.3418,-0.35547,0.25686,635
480,20,0.15039,2.3828,-0.375,0.25686,173
480,20,0.21484,2.2637,-0.2207,0.51373,608
480,20,0.14648,2.3125,-0.24609,0.51373,1118
480,20,0.14844,2.3555,-0.25195,0.51373,876
480,20,0.15039,2.3965,-0.27539,0.51373,255
480,20,0.21484,2.2695,-0.16602,0.77059,410
480,20,0.21875,2.3125,-0.17188,0.77059,778
480,20,0.22266,2.3574,-0.16992,0.77059,634
480,20,0.15039,2.4023,-0.21289,0.77059,203
480,20,0.28516,2.2637,-0.12109,1.0275,146
480,20,0.21875,2.3164,-0.11133,1.0275,289
480,20,0.22266,2.3613,-0.095703,1.0275,245
480,20,0.44531,2.3262,-0.16602,-1.0275,162
480,20,0.44531,2.332,-0.025391,-0.77059,213
482,16,0.14258,2.2813,-0.019531,0,143
482,16,0.14648,2.3242,-0.0019531,0,244
482,16,0.14844,2.3691,0.0019531,0,178
482,16,0.36328,2.2988,-0.078125,-1.2843,190
482,16,0.37109,2.3418,-0.10352,-1.2843,221
482,16,0.28516,2.2637,-0.12695,-1.0275,118
482,16,0.29102,2.3066,-0.13477,-1.0275,269
482,16,0.37109,2.3418,-0.12305,-1.0275,250
482,16,0.29102,2.3086,0.087891,-0.77059,203
482,16,0.29688,2.3535,0.074219,-0.77059,190
482,16,0.14258,2.2695,-0.23242,-0.51373,287
482,16,0.14648,2.3105,-0.25586,-0.51373,476
482,16,0.14844,2.3555,-0.25195,-0.51373,327
482,16,0.21484,2.2734,-0.09375,-0.25686,352
482,16,0.14648,2.3242,-0.072266,-0.25686,604
482,16,0.14844,2.3672,-0.054688,-0.25686,445
483,7,0.29688,2.3027,-0.49023,0,101
483,7,0.30273,2.3398,-0.53125,0,109
483,7,0.37109,2.3262,-0.29102,0.25686,221
483,7,0.30273,2.3691,-0.375,0.25686,242
483,7,0.29688,2.3477,-0.17383,0.51373,197
483,7,0.30273,2.3906,-0.1875,0.51373,211
483,7,0.34961,2.209,-0.14844,-0.51373,110
484,28,0.4375,2.2754,0.23242,0,195
484,28,0.44531,2.3301,0.089844,0,615
484,28,0.45313,2.373,0.078125,0,680
484,28,0.46094,2.416,0.099609,0,306
484,28,0.28516,2.2227,-0.44531,0.77059,328
484,28,0.29102,2.2676,-0.44531,0.77059,327
484,28,0.2793,2.2031,-0.29688,1.0275,316
484,28,0.28516,2.248,-0.29297,1.0275,762
484,28,0.29102,2.293,-0.28516,1.0275,766
484,28,0.29688,2.3398,-0.25781,1.0275,323
484,28,0.2793,2.2168,-0.18945,1.2843,219
484,28,0.28516,2.2617,-0.15039,1.2843,541
484,28,0.29102,2.3066,-0.13281,1.2843,541
484,28,0.29688,2.3535,-0.097656,1.2843,221
484,28,0.28516,2.2617,-0.16406,1.5412,142
484,28,0.36328,2.2949,-0.15234,1.5412,142
484,28,0.36328,2.2949,-0.17383,-0.77059,137
484,28,0.37109,2.334,-0.2207,-0.77059,378
484,28,0.37695,2.377,-0.21484,-0.77059,412
484,28,0.30859,2.4336,-0.19336,-0.77059,183
484,28,0.29102,2.3008,-0.21094,-0.51373,192
484,28,0.29688,2.3418,-0.25195,-0.51373,520
484,28,0.30273,2.3848,-0.26172,-0.51373,569
484,28,0.38477,2.4277,-0.14063,-0.51373,259
484,28,0.50977,2.2734,-0.0058594,-0.25686,290
484,28,0.51953,2.3145,-0.068359,-0.25686,888
484,28,0.5293,2.3574,-0.082031,-0.25686,1005
484,28,0.46094,2.416,-0.10352,-0.25686,452
485,6,0.072266,2.3105,-0.28906,0,124
485,6,0.074219,2.3516,-0.31445,0,136
485,6,0.072266,2.3242,-0.15234,0.25686,305
485,6,0.074219,2.3652,-0.18164,0.25686,306
485,6,0.35742,2.2539,-0.10742,-1.2843,161
485,6,0.36328,2.2969,-0.11914,-1.2843,140
486,7,0.072266,2.3262,-0.074219,0,123
486,7,0.14844,2.3633,-0.1543,0,124
486,7,0.34961,2.2012,-0.23828,0.77059,145
486,7,0.35742,2.2461,-0.21875,0.77059,194
486,7,0.28516,2.2656,-0.097656,1.0275,148
486,7,0.14648,2.3125,-0.24805,-0.25686,273
486,7,0.14844,2.3516,-0.28906,-0.25686,270
487,5,0.31836,2.5273,-0.11133,0.25686,159
487,5,0.37109,2.3262,-0.29688,0.51373,146
487,5,0.37109,2.3379,-0.17773,0.77059,140
487,5,0.28516,2.2637,-0.14648,-1.0275,132
487,5,0.18164,2.3965,-1.623,-0.77059,152
488,13,0.4375,2.2871,0.070313,0,117
488,13,0.37109,2.3438,0.019531,0,367
488,13,0.37695,2.3867,0.015625,0,434
488,13,0.38477,2.4316,0.033203,0,210
488,13,0.37695,2.3848,-0.10156,0.25686,143
488,13,0.36328,2.2871,-0.25,-0.51373,141
488,13,0.44531,2.3184,-0.25391,-0.51373,418
488,13,0.37695,2.3711,-0.28125,-0.51373,487
488,13,0.38477,2.4141,-0.29102,-0.51373,229
488,13,0.4375,2.2871,-0.09375,-0.25686,231
488,13,0.37109,2.3398,-0.13672,-0.25686,718
488,13,0.37695,2.3828,-0.14453,-0.25686,835
488,13,0.38477,2.4277,-0.13867,-0.25686,386
489,15,0.14258,2.252,-0.36328,0,165
489,15,0.14648,2.293,-0.38672,0,421
489,15,0.074219,2.3379,-0.4043,0,430
489,15,0.076172,2.3789,-0.41797,0,183
489,15,0.14258,2.2695,-0.22266,0.25686,318
489,15,0.14648,2.3145,-0.22461,0.25686,823
489,15,0.074219,2.3594,-0.24805,0.25686,853
489,15,0.076172,2.4023,-0.25195,0.25686,372
489,15,0.072266,2.2813,-0.10352,0.51373,161
489,15,0.072266,2.3262,-0.11523,0.51373,436
489,15,0.14844,2.3652,-0.11523,0.51373,474
489,15,0.15039,2.4082,-0.14258,0.51373,216
489,15,0.36328,2.2871,-0.24805,-1.5412,120
489,15,0.35742,2.2559,-0.10352,-1.2843,171
489,15,0.36328,2.2988,-0.097656,-1.2843,207
490,13,0.2793,2.1953,-0.35547,0,120
490,13,0.35742,2.2344,-0.31445,0,92
490,13,0.14648,2.3184,-0.17383,0,102
490,13,0.14844,2.3652,-0.13281,0,132
490,13,0.34375,2.1621,-0.19141,0.25686,145
490,13,0.34961,2.2031,-0.21094,0.25686,257
490,13,0.28516,2.2559,-0.2207,0.25686,226
490,13,0.14648,2.3242,-0.082031,0.25686,122
490,13,0.34961,2.2129,-0.064453,0.51373,204
490,13,0.28516,2.2637,-0.11523,0.51373,186
490,13,0.14648,2.3047,-0.30469,-0.25686,245
490,13,0.14844,2.3516,-0.28906,-0.25686,290
490,13,0.15039,2.4004,-0.24805,-0.25686,145
491,15,0.34961,2.1953,-0.28516,-1.5412,178
491,15,0.35742,2.2422,-0.25781,-1.5412,554
491,15,0.36328,2.2871,-0.24414,-1.5412,679
491,15,0.37109,2.334,-0.2168,-1.5412,344
491,15,0.34961,2.2129,-0.089844,-1.2843,287
491,15,0.35742,2.2559,-0.078125,-1.2843,912
491,15,0.36328,2.3008,-0.064453,-1.2843,1124
491,15,0.37109,2.3438,-0.041016,-1.2843,578
491,15,0.34961,2.2129,0.078125,-1.0275,133
491,15,0.35742,2.2559,0.076172,-1.0275,433
491,15,0.36328,2.2988,0.080078,-1.0275,546
491,15,0.37109,2.3418,0.087891,-1.0275,294
491,15,0.14258,2.2793,-0.10547,-0.51373,133
491,15,0.21875,2.3184,-0.089844,-0.51373,215
491,15,0.22266,2.3594,-0.12891,-0.51373,151
492,8,0.34375,2.1543,-0.26563,0,84
492,8,0.34961,2.1992,-0.26172,0,92
492,8,0.44531,2.3184,-0.24805,0,122
492,8,0.37695,2.3711,-0.27344,0,156
492,8,0.27539,2.1777,-0.10742,0.25686,157
492,8,0.2793,2.2227,-0.085938,0.25686,173
492,8,0.37109,2.3398,-0.13672,0.25686,210
492,8,0.37695,2.3848,-0.11133,0.25686,274
493,22,0.28516,2.2402,-0.35156,0.77059,207
493,22,0.29102,2.2793,-0.38672,0.77059,272
493,22,0.29688,2.3203,-0.4043,0.77059,150
493,22,0.28516,2.248,-0.29492,1.0275,374
493,22,0.29102,2.291,-0.30859,1.0275,487
493,22,0.29688,2.334,-0.31055,1.0275,262
493,22,0.28516,2.2539,-0.25,1.2843,307
493,22,0.36328,2.293,-0.1875,1.2843,390
493,22,0.37109,2.3398,-0.15039,1.2843,213
493,22,0.28516,2.2578,-0.21484,1.5412,200
493,22,0.36328,2.293,-0.18945,1.5412,275
493,22,0.29688,2.3438,-0.22656,1.5412,156
493,22,0.44531,2.3203,-0.2207,-0.77059,233
493,22,0.5293,2.3496,-0.20508,-0.77059,207
493,22,0.4375,2.2832,-0.1543,-0.51373,195
493,22,0.44531,2.3281,-0.10156,-0.51373,472
493,22,0.5293,2.3574,-0.091797,-0.51373,449
493,22,0.46094,2.416,-0.066406,-0.51373,172
493,22,0.4375,2.2852,-0.13086,-0.25686,123
493,22,0.44531,2.332,-0.0058594,-0.25686,328
493,22,0.45313,2.375,0.021484,-0.25686,331
493,22,0.46094,2.418,0.0078125,-0.25686,136
494,6,0.14844,2.3574,-0.22266,0,75
494,6,0.072266,2.3262,-0.11523,0.25686,234
494,6,0.14844,2.3652,-0.11133,0.25686,265
494,6,0.076172,2.416,-0.037109,0.25686,121
494,6,0.14648,2.2852,-0.42773,-0.25686,131
494,6,0.14844,2.332,-0.41211,-0.25686,145
495,12,0.072266,2.2832,-0.044922,0,98
495,12,0.14648,2.3223,-0.10156,0,268
495,12,0.14844,2.3672,-0.10156,0,280
495,12,0.076172,2.4141,-0.082031,0,120
495,12,0.35742,2.2344,-0.32617,0.77059,129
495,12,0.14648,2.291,-0.39063,-0.51373,257
495,12,0.14844,2.3398,-0.36328,-0.51373,287
495,12,0.15039,2.3965,-0.2832,-0.51373,149
495,12,0.14258,2.2676,-0.24805,-0.25686,207
495,12,0.14648,2.3105,-0.25,-0.25686,547
495,12,0.14844,2.3574,-0.24023,-0.25686,575
495,12,0.15039,2.4043,-0.19922,-0.25686,259
496,12,0.4375,2.2734,-0.26563,0.51373,132
496,12,0.37109,2.3281,-0.26953,0.51373,243
496,12,0.37695,2.373,-0.25781,0.51373,187
496,12,0.36328,2.2949,-0.1582,0.77059,198
496,12,0.37109,2.3398,-0.15234,0.77059,352
496,12,0.37695,2.3828,-0.13672,0.77059,263
496,12,0.37109,2.3438,-0.058594,1.0275,177
496,12,0.37695,2.3867,-0.060547,1.0275,126
496,12,0.41992,2.1992,-0.087891,-1.5412,147
496,12,0.35742,2.2559,-0.091797,-1.5412,278
496,12,0.36328,2.2988,-0.095703,-1.5412,210
496,12,0.35742,2.2559,0.085938,-1.2843,158
497,10,0.37109,2.3438,0.041016,0,253
497,10,0.37695,2.3867,0.050781,0,311
497,10,0.38477,2.4297,0.056641,0,150
497,10,0.37109,2.3301,-0.25586,-0.51373,278
497,10,0.37695,2.375,-0.24219,-0.51373,336
497,10,0.38477,2.4219,-0.2168,-0.51373,161
497,10,0.36328,2.2969,-0.12695,-0.25686,150
497,10,0.37109,2.3418,-0.10742,-0.25686,478
497,10,0.37695,2.3848,-0.095703,-0.25686,583
497,10,0.38477,2.4297,-0.068359,-0.25686,276
498,20,0.14258,2.2344,-0.46289,0,159
498,20,0.14648,2.2793,-0.45703,0,369
498,20,0.074219,2.3262,-0.46289,0,350
498,20,0.076172,2.3789,-0.42773,0,139
498,20,0.14258,2.2617,-0.29102,0.25686,350
498,20,0.14648,2.3047,-0.30664,0.25686,820
498,20,0.14844,2.3477,-0.3125,0.25686,774
498,20,0.15039,2.3926,-0.30664,0.25686,310
498,20,0.14258,2.2734,-0.17578,0.51373,323
498,20,0.14648,2.3145,-0.20898,0.51373,775
498,20,0.14844,2.3574,-0.22852,0.51373,770
498,20,0.15039,2.4023,-0.22461,0.51373,317
498,20,0.21484,2.2734,-0.10352,0.77059,170
498,20,0.21875,2.3125,-0.17773,0.77059,451
498,20,0.22266,2.3535,-0.20313,0.77059,487
498,20,0.22656,2.3984,-0.19727,0.77059,220
498,20,0.21875,2.3184,-0.074219,1.0275,202
498,20,0.29688,2.3535,-0.099609,1.0275,227
498,20,0.36328,2.2988,-0.099609,-1.5412,154
498,20,0.36328,2.3008,0.035156,-1.2843,147
499,1,0.31836,2.5098,-0.31445,-0.25686,169
500,14,0.14258,2.2813,0.0097656,0,122
500,14,0.14648,2.3242,0.048828,0,262
500,14,0.14844,2.3672,0.074219,0,227
500,14,0.29102,2.293,-0.29492,-1.0275,193
500,14,0.29688,2.3379,-0.27734,-1.0275,206
500,14,0.29102,2.3086,-0.11523,-0.77059,334
500,14,0.22266,2.3613,-0.058594,-0.77059,346
500,14,0.21484,2.2656,-0.2168,-0.51373,224
500,14,0.14648,2.3184,-0.18359,-0.51373,505
500,14,0.22266,2.3574,-0.16016,-0.51373,455
500,14,0.14258,2.2793,-0.087891,-0.25686,261
500,14,0.14648,2.3242,-0.078125,-0.25686,567
500,14,0.14844,2.3672,-0.068359,-0.25686,501
500,14,0.15039,2.4121,-0.021484,-0.25686,168
501,8,0.37109,2.3262,-0.29102,0.25686,180
501,8,0.37695,2.3652,-0.32813,0.25686,184
501,8,0.37109,2.3398,-0.13867,0.51373,203
501,8,0.37695,2.3809,-0.17969,0.51373,206
501,8,0.34961,2.2051,-0.20117,-1.0275,138
501,8,0.34375,2.1641,-0.1582,-0.77059,126
501,8,0.34961,2.2109,-0.11328,-0.77059,164
501,8,0.23828,2.4941,-0.47266,-0.25686,161
502,11,0.36328,2.2988,-0.068359,0,83
502,11,0.37109,2.3418,0.10156,0,170
502,11,0.45313,2.3672,0.17383,0,166
502,11,0.28516,2.2402,-0.35156,0.77059,150
502,11,0.21484,2.2656,-0.20117,1.0275,236
502,11,0.21875,2.3086,-0.23047,1.0275,196
502,11,0.51953,2.3105,-0.14453,-0.51373,174
502,11,0.45313,2.3691,-0.16797,-0.51373,189
502,11,0.44531,2.3301,-0.037109,-0.25686,282
502,11,0.45313,2.375,-0.015625,-0.25686,303
502,11,0.38477,2.4277,-0.11328,-0.25686,148
503,10,0.072266,2.3105,-0.29102,0,157
503,10,0.14844,2.3516,-0.27734,0,166
503,10,0.072266,2.2793,-0.13867,0.25686,136
503,10,0.072266,2.3223,-0.16797,0.25686,361
503,10,0.074219,2.3652,-0.18555,0.25686,390
503,10,0.076172,2.4082,-0.20313,0.25686,174
503,10,0.39063,2.4492,-0.3457,0.25686,233
