Frame #,# Obj,X,Y,Z,Doppler,Intensity
2092,18,0.16797,2.6367,-0.45703,0.25686,225
2092,18,0.16016,2.5098,-0.41406,0.51373,175
2092,18,0.080078,2.5488,-0.4707,0.51373,338
2092,18,0.16406,2.5938,-0.44727,0.51373,331
2092,18,0.16797,2.6445,-0.4082,0.51373,183
2092,18,0.080078,2.3535,-0.97656,1.0275,151
2092,18,0.16211,2.4277,-0.89648,1.0275,174
2092,18,0.080078,2.4395,-0.73633,1.2843,204
2092,18,0.16211,2.5078,-0.63867,1.2843,252
2092,18,0.32422,2.5488,-0.35547,-0.25686,110
2092,18,0.23828,2.3652,-0.91797,1.0275,150
2093,11,0.31836,2.4277,-0.70898,0,83
2093,11,0.16211,2.4512,-0.83203,0,75
2093,11,0.32422,2.5723,-0.039063,0.25686,213
2093,11,0.24805,2.625,0.080078,0.25686,184
2093,11,0.42578,2.6211,-0.61133,0.25686,145
2093,11,0.082031,2.5059,-0.81641,0.77059,198
2093,11,0,2.5723,-0.75391,0.77059,152
2093,11,0.4043,2.5527,0.19922,-0.25686,128
2093,11,0.41211,2.5996,-0.1543,-0.25686,166
2093,11,0.58594,2.4883,-0.80859,-0.25686,191
2093,11,0.5957,2.5332,-0.81055,-0.25686,213
2094,3,0.33984,2.6387,-0.58594,0.25686,146
2094,3,0.50195,2.4727,-0.9043,-0.25686,224
2094,3,0.5957,2.5039,-0.89258,-0.25686,237
2095,4,0.39844,2.4922,-0.35352,0.25686,127
2095,4,0.66992,2.4355,-0.89844,-0.25686,141
2095,4,0.5957,2.5391,-0.78906,-0.25686,129
2095,4,-0.42578,1.4902,2.2402,-0.25686,67
2096,9,0.083984,2.5898,-0.68945,0,187
2096,9,0.16992,2.6602,-0.5625,0,226
2096,9,0.085938,2.7168,-0.52344,0,133
2096,9,0.16797,2.4863,-0.99219,-0.51373,163
2096,9,0.16992,2.5508,-0.94336,-0.51373,183
2096,9,0.082031,2.4258,-1.0313,-0.25686,141
2096,9,0.083984,2.5313,-0.87695,-0.25686,333
2096,9,0.085938,2.6055,-0.79492,-0.25686,383
2096,9,0.085938,2.6777,-0.70117,-0.25686,210
2119,14,0.080078,2.5156,-0.62109,0,186
2119,14,0.082031,2.5859,-0.50977,0,281
2119,14,0.083984,2.6543,-0.375,0,204
2119,14,0.085938,2.7168,-0.18359,0,76
2119,14,0.16211,2.584,-0.13477,0.25686,111
2119,14,0.24805,2.6211,-0.15234,0.25686,172
2119,14,0.25195,2.6602,-0.21875,0.25686,142
2119,14,0.080078,2.3359,-1.123,-0.51373,258
2119,14,0.082031,2.4473,-0.97852,-0.51373,362
2119,14,0.083984,2.5586,-0.79688,-0.51373,249
2119,14,0,2.4258,-0.91797,-0.25686,322
2119,14,0.082031,2.5234,-0.75781,-0.25686,458
2119,14,0.083984,2.6211,-0.55664,-0.25686,316
2119,14,0.25586,2.7109,-0.087891,0,76
2120,13,0.080078,2.5332,-0.26367,0,77
2120,13,0.16211,2.5762,-0.25586,0,181
2120,13,0.16406,2.623,-0.22266,0,190
2120,13,0.25195,2.6621,-0.20508,0,114
2120,13,0.24219,2.5801,-0.10547,0.25686,279
2120,13,0.24805,2.625,-0.083984,0.25686,377
2120,13,0.25195,2.666,-0.12891,0.25686,326
2120,13,0.33984,2.6953,-0.20898,0.25686,186
2120,13,0.16211,2.498,-0.67773,-0.51373,230
2120,13,0.082031,2.5586,-0.63086,-0.51373,185
2120,13,0.16016,2.4824,-0.56055,-0.25686,175
2120,13,0.16211,2.5391,-0.49609,-0.25686,343
2120,13,0.082031,2.584,-0.51953,-0.25686,277
2121,7,0.24219,2.5801,-0.09375,0.25686,158
2121,7,0.33008,2.6152,0.083984,0.25686,210
2121,7,0.16797,2.4492,-1.0762,0.51373,162
2121,7,0.25586,2.5938,-0.79492,0.51373,174
2121,7,0.33008,2.5879,-0.38672,-0.25686,178
2121,7,0.25195,2.6367,-0.41016,-0.25686,149
2121,7,-0.76563,1.457,2.1699,0.51373,94
2123,13,0.16016,2.5371,-0.17773,0,101
2123,13,0.16211,2.5801,-0.21094,0,249
2123,13,0.16406,2.623,-0.21094,0,277
2123,13,0.16797,2.666,-0.22656,0,157
2123,13,0.32422,2.5723,0.025391,0.25686,167
2123,13,0.24805,2.625,0.048828,0.25686,196
2123,13,0.24219,2.5234,-0.54102,-0.51373,228
2123,13,0.24805,2.5703,-0.5332,-0.51373,259
2123,13,0.25195,2.6191,-0.51172,-0.51373,146
2123,13,0.23828,2.5156,-0.33789,-0.25686,222
2123,13,0.24219,2.5586,-0.3418,-0.25686,579
2123,13,0.24805,2.6035,-0.3418,-0.25686,658
2123,13,0.25195,2.6465,-0.33984,-0.25686,366
2125,4,0.13672,2.1914,-0.082031,-1.5412,161
2125,4,0.14063,2.2344,-0.10156,-1.5412,223
2125,4,0.14258,2.2773,-0.11328,-1.5412,130
2125,4,0.14063,2.2344,0.09375,-1.2843,166
2126,7,0.25195,2.627,-0.4707,0,114
2126,7,0.25586,2.6816,-0.41406,0,129
2126,7,0.25195,2.5293,-0.84961,-0.51373,148
2126,7,0.33984,2.5859,-0.78906,-0.51373,183
2126,7,0.25195,2.5859,-0.66406,-0.25686,200
2126,7,0.25586,2.6445,-0.60547,-0.25686,244
2126,7,-0.76563,1.5977,2.0703,-0.51373,93
2127,2,0.32422,2.5488,-0.34961,0.25686,147
2127,2,0.16211,2.5547,-0.41602,0.25686,146
2128,7,0.23828,2.5195,-0.30469,0.25686,155
2128,7,0.24219,2.5723,-0.22461,0.25686,215
2128,7,0.24805,2.6211,-0.16211,0.25686,214
2128,7,0.33594,2.6523,-0.21289,0.25686,164
2128,7,0.32422,2.5449,-0.37695,-0.25686,117
2128,7,0.41211,2.582,-0.3457,-0.25686,124
2128,7,0.41797,2.6035,-0.48047,-0.25686,123
2129,13,0.16211,2.5684,-0.31836,0,97
2129,13,0.33984,2.5605,-0.86914,0,85
2129,13,0.25195,2.5488,-0.79492,0.25686,199
2129,13,0.25586,2.582,-0.83008,0.25686,277
2129,13,0.25977,2.6563,-0.74023,0.25686,182
2129,13,0.25195,2.543,-0.80859,0.51373,212
2129,13,0.25586,2.627,-0.67773,0.51373,314
2129,13,0.25977,2.6973,-0.57227,0.51373,205
2129,13,0.33984,2.6641,-0.45508,0.77059,137
2129,13,0.24219,2.5313,-0.50391,-0.25686,170
2129,13,0.41211,2.5781,-0.37695,-0.25686,141
2129,13,0.50195,2.5898,-0.47852,-0.25686,162
2129,13,-0.68164,1.7598,1.9648,0,44
2130,6,0.16211,2.5117,-0.62695,0,98
2130,6,0.24805,2.5469,-0.63867,0,120
2130,6,0.25195,2.5898,-0.64453,0,85
2130,6,0.16211,2.5332,-0.52539,0.25686,164
2130,6,0.16406,2.5371,-0.69727,0.25686,158
2130,6,0.14063,2.2363,-0.050781,1.2843,131
2131,5,0.14258,2.2813,0.037109,0,84
2131,5,0.14063,2.2344,0.11523,0.25686,110
2131,5,0.14258,2.2773,0.13281,0.25686,163
2131,5,0.14648,2.3184,0.17578,0.25686,105
2131,5,0.080078,2.5293,-0.56445,-0.25686,165
2132,9,0.21094,2.2305,-0.072266,-1.2843,204
2132,9,0.13672,2.1934,0.0058594,-1.0275,187
2132,9,0.21094,2.2305,0.044922,-1.0275,306
2132,9,0.14258,2.2793,0.078125,-1.0275,220
2132,9,0.070313,2.2363,0.13477,-0.77059,159
2132,9,0.089844,2.4395,-1.5664,-0.77059,217
2132,9,0,2.4609,-1.6191,-0.77059,182
2132,9,0,2.4883,-1.4902,-0.51373,207
2132,9,0,2.5,-1.5566,-0.51373,173
2133,3,0.23828,2.5098,-0.37891,0.25686,144
2133,3,0.24219,2.5723,-0.2168,0.25686,176
2133,3,0.24805,2.625,0.019531,0.25686,139
2135,6,0.24219,2.5273,-0.52539,0,94
2135,6,0.16406,2.6016,-0.4043,0,84
2135,6,0.16211,2.5645,-0.34375,0.25686,103
2135,6,0.16406,2.6211,-0.24023,-0.25686,138
2135,6,0.25195,2.6055,-0.58398,-0.25686,147
2135,6,-0.81055,0.76953,2.3398,0.25686,57
2136,16,0.16016,2.3203,-1.0449,0,86
2136,16,0.24219,2.4336,-0.86328,0,216
2136,16,0.24805,2.5195,-0.73633,0,278
2136,16,0.25195,2.5938,-0.62891,0,186
2136,16,0.16016,2.418,-0.79102,0.25686,259
2136,16,0.24219,2.4727,-0.74414,0.25686,527
2136,16,0.16406,2.5156,-0.77344,0.25686,523
2136,16,0.16797,2.5527,-0.80469,0.25686,245
2136,16,0.16016,2.4766,-0.58398,0.51373,248
2136,16,0.16211,2.5293,-0.54492,0.51373,481
2136,16,0.16406,2.584,-0.50391,0.51373,451
2136,16,0.16797,2.6348,-0.4707,0.51373,203
2136,16,0.16211,2.5742,-0.26172,0.77059,115
2136,16,0.33008,2.5859,-0.40039,-0.25686,195
2136,16,0.33594,2.6309,-0.39648,-0.25686,175
2136,16,-0.83789,1.3691,2.1465,0.25686,139
2137,11,0.23828,2.5273,-0.22656,0.25686,144
2137,11,0.32422,2.5723,-0.085938,0.25686,250
2137,11,0.16406,2.6309,-0.087891,0.25686,207
2137,11,0.16406,2.5801,-0.51953,0.51373,153
2137,11,0.16797,2.5781,-0.71289,0.51373,138
2137,11,0.16797,2.5742,-0.72852,0.77059,145
2137,11,0.083984,2.5957,-0.66797,1.0275,116
2137,11,0.39844,2.4922,-0.35938,-0.25686,202
2137,11,0.32422,2.5645,-0.21875,-0.25686,332
2137,11,0.33008,2.6152,0.029297,-0.25686,222
2137,11,0.5957,2.5723,-0.67578,-0.25686,192
2138,13,0.082031,2.5234,-0.75977,0,187
2138,13,0.083984,2.5273,-0.89063,0,258
2138,13,0.16992,2.5664,-0.90039,0,240
2138,13,0.17383,2.6094,-0.91211,0,148
2138,13,0.080078,2.5645,-0.37891,0.25686,203
2138,13,0.082031,2.582,-0.52539,0.25686,391
2138,13,0.083984,2.5918,-0.67969,0.25686,478
2138,13,0.16992,2.6289,-0.69922,0.25686,435
2138,13,0.085938,2.666,-0.74023,0.25686,287
2138,13,0.082031,2.5996,-0.43945,0.51373,179
2138,13,0.083984,2.6172,-0.57227,0.51373,252
2138,13,0.085938,2.6582,-0.58984,0.51373,254
2138,13,0.085938,2.7051,-0.58789,0.51373,177
2166,20,0.080078,2.5703,-0.33203,0,171
2166,20,0.082031,2.623,-0.25,0,220
2166,20,0,2.6758,-0.16797,0,112
2166,20,0.24805,2.6172,-0.20508,0.25686,134
2166,20,0.25195,2.6602,-0.22266,0.25686,149
2166,20,0.080078,2.4004,-0.97852,-1.0275,186
2166,20,0.082031,2.5078,-0.80859,-1.0275,246
2166,20,0.083984,2.5664,-0.76953,-1.0275,164
2166,20,0.080078,2.3398,-1.0098,-0.77059,127
2166,20,0.16211,2.4434,-0.85352,-0.77059,357
2166,20,0.082031,2.5137,-0.79102,-0.77059,447
2166,20,0.083984,2.584,-0.71094,-0.77059,254
2166,20,0.16016,2.4473,-0.69727,-0.51373,176
2166,20,0.080078,2.5039,-0.66992,-0.51373,554
2166,20,0.082031,2.5625,-0.61719,-0.51373,715
2166,20,0.083984,2.627,-0.5332,-0.51373,397
2166,20,0.16016,2.4766,-0.58203,-0.25686,175
2166,20,0.16211,2.541,-0.48828,-0.25686,492
2166,20,0.16406,2.5996,-0.41602,-0.25686,595
2166,20,0.083984,2.6523,-0.375,-0.25686,315
2167,13,0.080078,2.5449,-0.49219,0,88
2167,13,0.082031,2.584,-0.52539,0,122
2167,13,0.16797,2.6035,-0.61719,0,89
2167,13,0.24219,2.5703,-0.24609,0.25686,106
2167,13,0.24805,2.623,-0.10938,0.25686,153
2167,13,0.25195,2.668,-0.10547,0.25686,175
2167,13,0.33984,2.6914,-0.25391,0.25686,158
2167,13,0.16211,2.4648,-0.79102,-0.51373,183
2167,13,0.16406,2.5273,-0.73633,-0.51373,221
2167,13,0.24219,2.5293,-0.51953,-0.25686,283
2167,13,0.16406,2.5723,-0.55469,-0.25686,385
2167,13,0.25195,2.6133,-0.54297,-0.25686,267
2167,13,0.33984,2.6426,-0.57031,-0.25686,119
2169,13,0.23828,2.5059,-0.39648,0,92
2169,13,0.24219,2.5703,-0.24023,0,165
2169,13,0.24805,2.6211,-0.1543,0,186
2169,13,0.25195,2.666,-0.14453,0,108
2169,13,0.16211,2.582,-0.17383,0.25686,190
2169,13,0.24805,2.623,-0.10938,0.25686,216
2169,13,0.13477,2.1484,-0.087891,1.2843,147
2169,13,0.32422,2.541,-0.4082,-0.51373,156
2169,13,0.24805,2.5918,-0.41797,-0.51373,179
2169,13,0.23828,2.5098,-0.375,-0.25686,156
2169,13,0.24219,2.5703,-0.23633,-0.25686,321
2169,13,0.24805,2.6191,-0.19336,-0.25686,396
2169,13,0.33594,2.6543,-0.16992,-0.25686,237
2170,7,0.080078,2.5566,-0.42188,0,150
2170,7,0.082031,2.5879,-0.50195,0,107
2170,7,0,2.6367,-1.3125,0.25686,165
2170,7,0.16211,2.4805,-0.73438,-0.51373,148
2170,7,0.16016,2.4746,-0.58984,-0.25686,224
2170,7,0.16211,2.5254,-0.56836,-0.25686,364
2170,7,0.16406,2.5586,-0.61914,-0.25686,258
2171,2,0.16211,2.5566,-0.39648,-0.25686,119
2171,2,0.16406,2.6172,-0.28516,-0.25686,121
2173,6,0.24219,2.5625,-0.3125,0,115
2173,6,0.24805,2.6055,-0.32227,0,111
2173,6,0.24219,2.4902,-0.68359,-0.51373,112
2173,6,0.23828,2.4941,-0.4668,-0.25686,160
2173,6,0.24219,2.5313,-0.50391,-0.25686,286
2173,6,0.24805,2.5762,-0.50586,-0.25686,246
2174,12,0.33008,2.5371,-0.64063,0,76
2174,12,0.33594,2.543,-0.77734,0,177
2174,12,0.33984,2.5859,-0.79102,0,183
2174,12,0.3457,2.6445,-0.74609,0,80
2174,12,0.12109,3.8652,0.021484,0,97
2174,12,0.25195,2.5527,-0.77734,0.25686,259
2174,12,0.25586,2.623,-0.69336,0.25686,291
2174,12,0.25977,2.6797,-0.64453,0.25686,130
2174,12,0.25195,2.6094,-0.5625,0.51373,130
2174,12,0.25586,2.6621,-0.52539,0.51373,145
2174,12,0.11914,3.8184,-0.16406,-0.25686,153
2174,12,0.24219,3.8574,-0.15234,-0.25686,189
2175,6,0.50195,2.5977,-0.42773,0,97
2175,6,0.51172,2.6191,-0.55664,0,99
2175,6,0.41211,2.5879,-0.30273,-0.25686,139
2175,6,0.50195,2.5527,-0.64453,-0.25686,245
2175,6,0.51172,2.5684,-0.75195,-0.25686,262
2175,6,0.60547,2.5918,-0.76172,-0.25686,145
2176,20,0.3125,2.4141,-0.5957,0,195
2176,20,0.23828,2.4629,-0.60938,0,283
2176,20,0.24219,2.5098,-0.60547,0,260
2176,20,0.24805,2.5605,-0.58203,0,203
2176,20,0.25195,2.6211,-0.50977,0,95
2176,20,0.3125,2.3984,-0.65039,0.25686,190
2176,20,0.23828,2.459,-0.62695,0.25686,398
2176,20,0.24219,2.5176,-0.57422,0.25686,455
2176,20,0.24805,2.5742,-0.51758,0.25686,308
2176,20,0.25195,2.6484,-0.33398,0.25686,149
2176,20,0.23828,2.4844,-0.51563,0.51373,226
2176,20,0.16211,2.541,-0.48828,0.51373,261
2176,20,0.24805,2.5996,-0.36523,0.51373,180
2176,20,0.13672,2.1914,-0.072266,1.0275,148
2176,20,0.3125,2.334,-0.85352,-0.51373,147
2176,20,0.31836,2.3828,-0.84961,-0.51373,195
2176,20,0.3125,2.3906,-0.68164,-0.25686,302
2176,20,0.39844,2.4297,-0.66016,-0.25686,394
2176,20,0.32422,2.4824,-0.67188,-0.25686,213
2176,20,0.24805,2.5703,-0.53125,-0.25686,115
2177,2,0.24219,2.4883,-0.6875,-0.25686,201
2177,2,0.24805,2.5527,-0.61328,-0.25686,218
2178,4,0.3125,2.4199,-0.56836,0.25686,140
2178,4,0.23828,2.4785,-0.54297,0.25686,152
2178,4,0.13672,2.1895,0.13281,-1.2843,119
2178,4,0.14063,2.2324,0.13477,-1.2843,137
2179,3,0.31836,2.4824,-0.48828,0,115
2179,3,0.31836,2.4922,-0.43164,0.25686,162
2179,3,0.32422,2.5527,-0.3125,0.25686,132
2180,10,0.16211,2.5742,-0.27344,0,91
2180,10,0.24805,2.6191,-0.18945,0,86
2180,10,0.24219,2.5664,-0.27734,0.25686,216
2180,10,0.24805,2.6191,-0.18359,0.25686,184
2180,10,0.33594,2.5742,-0.66992,-0.51373,161
2180,10,0.33984,2.6191,-0.66797,-0.51373,176
2180,10,0.23828,2.4824,-0.52344,-0.25686,195
2180,10,0.32422,2.5391,-0.42188,-0.25686,317
2180,10,0.24805,2.5996,-0.37109,-0.25686,279
2180,10,0.33594,2.6406,-0.32617,-0.25686,185
2181,10,0.16211,2.4844,-0.72461,0,111
2181,10,0.24805,2.5586,-0.58594,0,163
2181,10,0.25195,2.6309,-0.44922,0,135
2181,10,0.23828,2.498,-0.45313,0.25686,147
2181,10,0.24219,2.5293,-0.51953,0.25686,282
2181,10,0.24805,2.5625,-0.57422,0.25686,260
2181,10,0.31836,2.4453,-0.64648,-0.25686,123
2181,10,0.32422,2.4863,-0.66211,-0.25686,127
2181,10,0.41797,2.6211,-0.375,-0.25686,166
2181,10,0.51172,2.6348,-0.4707,-0.25686,131
2182,9,0.16797,2.4434,-1.0918,0,96
2182,9,0.080078,2.4609,-0.6582,0.25686,145
2182,9,0.080078,2.3965,-0.98438,0.25686,149
2182,9,0.083984,2.5879,-0.69531,0.25686,211
2182,9,0.16211,2.4844,-0.72852,0.51373,203
2182,9,0,2.5469,-0.68164,0.51373,173
2182,9,0.083984,2.6133,-0.5957,0.51373,178
2182,9,0.080078,2.4629,-0.80859,0.77059,193
2182,9,0.082031,2.5273,-0.75195,0.77059,172
2183,13,0.24805,2.457,-0.92383,0,117
2183,13,0.41797,2.543,-0.73828,0,176
2183,13,0.42578,2.5957,-0.71289,0,169
2183,13,0.080078,2.459,-0.81836,0.25686,189
2183,13,0.082031,2.4531,-0.96484,0.25686,279
2183,13,0,2.4355,-1.123,0.25686,234
2183,13,0.082031,2.5117,-0.80078,0.51373,237
2183,13,0.083984,2.5605,-0.79297,0.51373,243
2183,13,0.085938,2.6133,-0.76953,0.51373,159
2183,13,0.57617,2.4238,-0.86133,-0.25686,143
2183,13,0.50195,2.5195,-0.76953,-0.25686,335
2183,13,0.51172,2.5645,-0.76367,-0.25686,329
2183,13,0.51953,2.5957,-0.81055,-0.25686,156
2184,4,0.16797,2.6348,-0.46289,0.25686,182
2184,4,0.33984,2.6836,-0.32617,0.25686,137
2184,4,0.50195,2.5195,-0.76953,-0.25686,238
2184,4,0.51172,2.5742,-0.73242,-0.25686,226
2187,2,0.41211,2.5977,-0.18164,0.25686,129
2187,2,0.58594,2.6016,-0.27344,0.25686,131
2208,1,0.16797,2.5371,-0.84961,-0.25686,110
2209,11,0.080078,2.5781,-0.25977,0,142
2209,11,0.082031,2.6211,-0.27734,0,201
2209,11,0.083984,2.6699,-0.22656,0,114
2209,11,0.16211,2.4023,-0.96094,-0.77059,128
2209,11,0.082031,2.4844,-0.88281,-0.77059,205
2209,11,0.083984,2.541,-0.85156,-0.77059,162
2209,11,0.082031,2.5176,-0.7832,-0.51373,154
2209,11,0.083984,2.584,-0.71289,-0.51373,143
2209,11,0.16211,2.541,-0.48828,-0.25686,195
2209,11,0.16406,2.5898,-0.46875,-0.25686,292
2209,11,0.16797,2.6543,-0.33398,-0.25686,193
2210,7,0.16406,2.6055,-0.375,0,86
2210,7,0.25195,2.6504,-0.31445,0,100
2210,7,0.33594,2.6465,-0.26172,0.25686,156
2210,7,0.16211,2.5156,-0.60742,-0.51373,143
2210,7,0.16406,2.5547,-0.63477,-0.51373,191
2210,7,0.080078,2.5664,-0.36133,-0.25686,104
2210,7,0.082031,2.5996,-0.43359,-0.25686,148
2211,1,0.25586,2.625,-0.68555,0.51373,153
2212,4,0.24219,2.5625,-0.32227,0.25686,142
2212,4,0.31836,2.4258,-0.71289,-0.25686,187
2212,4,0.32422,2.502,-0.59961,-0.25686,231
2212,4,0.41211,2.5176,-0.66602,-0.25686,134
2213,7,0.31836,2.5039,-0.35352,0,78
2213,7,0.24219,2.5762,-0.16602,0,122
2213,7,0.24805,2.625,0.011719,0,97
2213,7,0.33008,2.6172,-0.0097656,0.25686,118
2213,7,0.31836,2.4766,-0.50977,-0.25686,159
2213,7,0.24219,2.5664,-0.27539,-0.25686,271
2213,7,0.33008,2.6094,-0.17969,-0.25686,255
2214,5,0.21484,2.2754,-0.041016,-0.77059,169
2214,5,0.21094,2.2305,0.058594,-0.51373,189
2214,5,0.14258,2.2793,0.066406,-0.51373,295
2214,5,0.21875,2.3164,0.097656,-0.51373,204
2214,5,0.21484,2.2695,0.17383,-0.25686,166
2215,3,0.20117,2.1289,-0.25391,-1.2843,148
2215,3,0.13477,2.1426,-0.16602,-1.0275,163
2215,3,0.13672,2.1875,-0.16992,-1.0275,148
2217,1,0.33984,2.6621,-0.47656,0.25686,124
2218,3,0.41211,2.584,-0.32422,-0.25686,140
2218,3,0.50195,2.5488,-0.66016,-0.25686,205
2218,3,0.51172,2.5352,-0.85547,-0.25686,176
2219,7,0.16211,2.5723,-0.29102,0,107
2219,7,0.24805,2.6211,-0.16211,0,113
2219,7,0.21094,2.2285,-0.10938,0.77059,194
2219,7,0.21484,2.2734,-0.095703,0.77059,131
2219,7,0.21094,2.2324,-0.025391,1.0275,163
2219,7,0.24219,2.5586,-0.33984,-0.25686,211
2219,7,0.24805,2.6133,-0.24219,-0.25686,231
2220,9,0.21094,2.2246,0.17773,0,168
2220,9,0.14258,2.2715,0.20313,0,215
2220,9,0.14648,2.3145,0.22656,0,127
2220,9,0.21094,2.2305,-0.048828,-0.51373,165
2220,9,0.21484,2.2754,-0.027344,-0.51373,222
2220,9,0.21875,2.3184,-0.015625,-0.51373,133
2220,9,0.21094,2.2305,0.056641,-0.25686,301
2220,9,0.14258,2.2793,0.066406,-0.25686,392
2220,9,0.21875,2.3164,0.091797,-0.25686,237
2222,1,0.5957,2.582,-0.63281,0.25686,156
2223,24,-0.021484,0.076172,0.037109,0,196
2223,24,-0.033203,0.11719,0.052734,0,323
2223,24,-0.039063,0.15625,0.070313,0,212
2223,24,-0.029297,0.10938,0.068359,0.25686,119
2223,24,0.11914,3.791,-0.48828,0.51373,155
2223,24,0.11914,3.8145,-0.24414,0.77059,197
2223,24,0.12109,3.8457,-0.39844,0.77059,180
2223,24,-0.029297,0.125,0.027344,-0.77059,84
2223,24,-0.019531,0.082031,0.023438,-0.51373,246
2223,24,-0.029297,0.12305,0.035156,-0.51373,435
2223,24,-0.039063,0.16602,0.044922,-0.51373,324
2223,24,-0.019531,0.080078,0.029297,-0.25686,333
2223,24,-0.033203,0.11914,0.042969,-0.25686,587
2223,24,-0.039063,0.16211,0.058594,-0.25686,424
2223,24,-0.054688,0.035156,-0.058594,0,99
2223,24,-0.082031,0.046875,-0.091797,0,168
2223,24,0.025391,0.125,-0.03125,0.25686,95
2223,24,-0.078125,0,-0.11523,-0.77059,61
2223,24,-0.052734,0,-0.074219,-0.51373,166
2223,24,-0.078125,0,-0.10742,-0.51373,281
2223,24,-0.10352,0.060547,-0.12695,-0.51373,184
2223,24,-0.052734,0.013672,-0.068359,-0.25686,211
2223,24,-0.078125,0.035156,-0.099609,-0.25686,363
2223,24,-0.10352,0.082031,-0.11523,-0.25686,228
2224,24,-0.035156,0.070313,-0.039063,0,72
2224,24,-0.052734,0.10938,-0.050781,0,86
2224,24,-0.015625,0.11719,0.12891,0,50
2224,24,0.25195,2.6582,-0.23242,0,83
2224,24,0.23828,2.5352,-0.12305,0.25686,118
2224,24,0.24219,2.582,-0.042969,0.25686,211
2224,24,0.33008,2.6152,0.083984,0.25686,159
2224,24,-0.035156,0.066406,-0.044922,-0.51373,65
2224,24,-0.052734,0.10352,-0.0625,-0.51373,81
2224,24,-0.035156,0.070313,-0.039063,-0.25686,138
2224,24,-0.052734,0.10742,-0.054688,-0.25686,169
2224,24,-0.011719,0.12695,0.12109,-0.25686,94
2224,24,0.31836,2.4941,-0.42188,-0.25686,130
2224,24,0.4043,2.5488,-0.24805,-0.25686,246
2224,24,0.41211,2.5977,-0.18164,-0.25686,233
2224,24,0.33594,2.6406,-0.31641,-0.25686,205
2224,24,-0.0078125,0.048828,0.072266,0,56
2224,24,-0.0078125,0.078125,0.10547,0,76
2224,24,-0.082031,0.14844,-0.042969,0,43
2224,24,-0.0058594,0.066406,0.056641,-0.51373,57
2224,24,-0.0078125,0.099609,0.085938,-0.51373,73
2224,24,-0.0058594,0.0625,0.060547,-0.25686,128
2224,24,-0.0078125,0.09375,0.091797,-0.25686,161
2224,24,-0.076172,0.14844,-0.056641,-0.25686,85
2225,23,0.16016,2.3965,-0.85156,0,175
2225,23,0.24219,2.4688,-0.75781,0,327
2225,23,0.24805,2.5215,-0.73438,0,309
2225,23,0.33594,2.5684,-0.69531,0,152
2225,23,0.16016,2.4297,-0.75586,0.25686,330
2225,23,0.16211,2.4609,-0.80078,0.25686,654
2225,23,0.16406,2.5195,-0.75977,0.25686,604
2225,23,0.16797,2.6055,-0.60547,0.25686,284
2225,23,0.080078,2.4727,-0.61328,0.51373,338
2225,23,0.16211,2.5254,-0.56641,0.51373,628
2225,23,0.082031,2.5762,-0.55664,0.51373,525
2225,23,0.16797,2.6426,-0.41992,0.51373,215
2225,23,0.080078,2.5547,-0.43164,0.77059,220
2225,23,0.16406,2.6113,-0.33203,0.77059,159
2225,23,0.4043,2.498,-0.56641,-0.51373,146
2225,23,0.31836,2.4727,-0.52734,-0.25686,298
2225,23,0.32422,2.5332,-0.45117,-0.25686,406
2225,23,0.33008,2.584,-0.40625,-0.25686,278
2225,23,0.31836,2.4355,-0.67969,0,175
2225,23,-0.75391,1.4922,2.0957,0,88
2225,23,-0.75391,1.4004,2.1582,0.25686,143
2225,23,-0.92188,0.72852,2.4102,0.51373,109
2225,23,-0.66016,1.2188,2.2441,-0.25686,146
2226,12,0.080078,2.4219,-0.92383,0,83
2226,12,0.082031,2.4492,-0.97461,0,138
2226,12,0.083984,2.457,-1.0684,0,122
2226,12,0.16211,2.5469,-0.46094,0.25686,240
2226,12,0.16406,2.5684,-0.57422,0.25686,375
2226,12,0.083984,2.5996,-0.65039,0.25686,308
2226,12,0.16992,2.6504,-0.60938,0.25686,142
2226,12,0.080078,2.5586,-0.41016,0.51373,215
2226,12,0.082031,2.584,-0.52148,0.51373,368
2226,12,0.083984,2.623,-0.54492,0.51373,311
2226,12,0,2.5977,-0.45703,0.77059,148
2226,12,0.083984,2.6445,-0.42773,0.77059,133
2227,7,0.58594,2.5234,-0.6875,0,140
2227,7,0.51172,2.6094,-0.59375,0,126
2227,7,0.24805,2.6074,-0.30273,0.25686,150
2227,7,0.33594,2.6484,-0.25195,0.25686,139
2227,7,0.49414,2.5176,-0.61328,-0.25686,208
2227,7,0.50195,2.5352,-0.71289,-0.25686,362
2227,7,0.5957,2.5488,-0.75781,-0.25686,288
2228,2,0,2.457,-1.0742,-0.25686,168
2228,2,0,2.5273,-1.0195,-0.25686,140
2229,5,0.16406,2.5176,-0.76953,0,79
2229,5,0.16797,2.582,-0.70117,0,99
2229,5,0.16406,2.4902,-0.84961,-0.25686,181
2229,5,0.16797,2.5391,-0.84766,-0.25686,219
2229,5,0.16992,2.5879,-0.83789,-0.25686,142
2247,1,0.16406,2.5039,-0.80859,-0.25686,109
2249,7,0.33008,2.5742,-0.46875,0.25686,123
2249,7,0.33594,2.6055,-0.53125,0.25686,163
2249,7,0.42578,2.6191,-0.62305,0.25686,132
2249,7,0.16211,2.4805,-0.74023,-0.25686,110
2249,7,0.24805,2.5098,-0.77344,-0.25686,196
2249,7,0.25195,2.5449,-0.80859,-0.25686,191
