Frame #,# Obj,X,Y,Z,Doppler,Intensity
853,17,0.41211,2.5059,-0.70703,0,111
853,17,0.50195,2.5234,-0.75,0,112
853,17,0.15625,2.4941,-0.16992,0.25686,151
853,17,0.16016,2.543,-0.095703,0.25686,280
853,17,0.16211,2.5879,-0.0097656,0.25686,242
853,17,-0.46094,2.3301,-0.64258,0.77059,188
853,17,-0.46875,2.3613,-0.68945,0.77059,183
853,17,-0.38477,2.4023,-0.36719,1.0275,327
853,17,-0.39063,2.4512,-0.33398,1.0275,311
853,17,0.3125,2.4316,-0.51758,-0.25686,171
853,17,0.31836,2.502,-0.37109,-0.25686,258
853,17,0.16211,2.5879,-0.050781,-0.25686,143
853,17,0.57617,2.291,-1.1719,-0.25686,186
853,17,0.58594,2.4336,-0.95703,-0.25686,257
853,17,-0.72852,0,2.5313,-0.25686,72
854,12,-0.078125,2.3809,-0.77344,0,134
854,12,0,2.4785,-0.59766,0,145
854,12,-0.078125,2.4531,-0.50195,0.25686,301
854,12,0,2.5176,-0.40039,0.25686,309
854,12,0.16211,2.5742,-0.25781,0.25686,220
854,12,0.24805,2.6055,-0.33008,0.25686,129
854,12,-0.078125,2.4805,-0.3457,0.51373,237
854,12,0,2.5371,-0.24414,0.51373,229
854,12,0.32422,2.5137,-0.54492,-0.25686,126
854,12,0.57617,2.4355,-0.82813,-0.25686,197
854,12,0.50195,2.4727,-0.9082,-0.25686,157
854,12,-0.50195,2.0137,1.6973,-0.25686,86
855,13,-0.078125,2.3789,-0.7793,0,195
855,13,-0.080078,2.4414,-0.72656,0,394
855,13,0,2.5156,-0.62891,0,343
855,13,0,2.5762,-0.56445,0,136
855,13,-0.078125,2.4492,-0.51953,0.25686,412
855,13,-0.080078,2.4941,-0.51758,0.25686,812
855,13,-0.080078,2.5488,-0.4707,0.25686,708
855,13,0,2.6152,-0.33789,0.25686,272
855,13,-0.15625,2.4746,-0.36328,0.51373,198
855,13,-0.080078,2.5254,-0.34375,0.51373,379
855,13,-0.080078,2.5742,-0.30469,0.51373,329
855,13,0.080078,2.4648,-0.64648,-0.25686,163
855,13,0.16211,2.5176,-0.60156,-0.25686,194
856,9,0.080078,2.4531,-0.68945,0,180
856,9,0.080078,2.5039,-0.67188,0,257
856,9,0,2.5488,-0.67578,0,177
856,9,0,2.4805,-0.58594,0.25686,360
856,9,0,2.5313,-0.56641,0.25686,488
856,9,0,2.5762,-0.56055,0.25686,293
856,9,0,2.5176,-0.4043,0.51373,153
856,9,0,2.5664,-0.36719,0.51373,206
856,9,0,2.6152,-0.33203,0.51373,125
857,6,0.080078,2.5059,-0.66211,0,93
857,6,0.16406,2.5879,-0.48242,0,109
857,6,0.080078,2.5313,-0.55664,0.25686,118
857,6,0.16406,2.5957,-0.43359,0.25686,112
857,6,0.16406,2.5293,-0.72461,-0.51373,111
857,6,0.16406,2.5859,-0.48633,-0.25686,116
883,14,0,2.4766,-0.60156,0,246
883,14,0.080078,2.5293,-0.5625,0,428
883,14,0.082031,2.5703,-0.58398,0,393
883,14,0.083984,2.6113,-0.59961,0,198
883,14,0.080078,2.3691,-0.9375,-0.51373,351
883,14,0.16211,2.4492,-0.83984,-0.51373,546
883,14,0.082031,2.4902,-0.86328,-0.51373,463
883,14,0.16797,2.5391,-0.84375,-0.51373,209
883,14,0.078125,2.3672,-0.81445,-0.25686,158
883,14,0.080078,2.4336,-0.75195,-0.25686,524
883,14,0.080078,2.4883,-0.72266,-0.25686,850
883,14,0.082031,2.5391,-0.71094,-0.25686,748
883,14,0.083984,2.5938,-0.67578,-0.25686,353
883,14,0,2.4258,-0.91797,-0.51373,541
884,14,0,2.4902,-0.26758,0,173
884,14,0.080078,2.5313,-0.29492,0,374
884,14,0.080078,2.5723,-0.31055,0,385
884,14,0.16406,2.6172,-0.27539,0,207
884,14,0.41797,2.6113,-0.44531,0.25686,122
884,14,0.15625,2.4297,-0.5918,-0.51373,237
884,14,0.16016,2.4688,-0.61719,-0.51373,490
884,14,0.16211,2.5137,-0.61914,-0.51373,479
884,14,0.16406,2.5684,-0.57422,-0.51373,213
884,14,0.078125,2.459,-0.47266,-0.25686,366
884,14,0.16016,2.5,-0.46875,-0.25686,754
884,14,0.16211,2.5449,-0.47266,-0.25686,723
884,14,0.082031,2.5957,-0.46094,-0.25686,314
884,14,-0.90625,1.2344,2.1465,-0.51373,109
885,14,0,2.5488,-0.0097656,0,96
885,14,0,2.584,-0.21484,0,160
885,14,0,2.5996,-0.44141,0,95
885,14,0.3125,2.4512,-0.4082,0.25686,132
885,14,0.31836,2.5254,-0.14648,0.25686,210
885,14,0.24219,2.5801,0.087891,0.25686,221
885,14,0.24805,2.623,0.125,0.25686,170
885,14,0.41797,2.6387,-0.2207,0.25686,137
885,14,0.16016,2.4805,-0.56641,-0.51373,260
885,14,0.16211,2.5234,-0.57617,-0.51373,348
885,14,0.16406,2.5664,-0.58398,-0.51373,215
885,14,0.16016,2.5195,-0.34961,-0.25686,313
885,14,0.16211,2.5605,-0.37891,-0.25686,487
885,14,0.16406,2.6055,-0.37109,-0.25686,344
886,6,0.42773,2.207,-0.4082,0,79
886,6,0.36328,2.2754,-0.33789,0,78
886,6,0.39063,2.4023,-0.58984,0.25686,168
886,6,0.39844,2.4473,-0.59375,0.25686,153
886,6,0.42773,2.1875,-0.50781,-0.25686,143
886,6,0.4375,2.2402,-0.46875,-0.25686,145
887,7,0.63086,2.1055,-0.43945,0,76
887,7,0.64258,2.1387,-0.48438,0,136
887,7,0.6543,2.1855,-0.46875,0,105
887,7,0.56055,2.1445,-0.33594,0.25686,137
887,7,0.64258,2.168,-0.33594,0.25686,252
887,7,0.6543,2.2129,-0.31836,0.25686,193
887,7,0.57227,2.2051,-0.18359,0.51373,138
888,2,0.57227,2.1934,-0.29688,-0.25686,148
888,2,0.58203,2.2363,-0.28516,-0.25686,153
889,4,0.23828,2.5371,-0.023438,0.25686,124
889,4,0.24219,2.582,-0.029297,0.25686,150
889,4,0.33008,2.6172,0.019531,0.25686,129
889,4,0.64258,2.1855,-0.1875,-1.0275,156
891,7,0.25195,1.9805,-0.31836,-1.2843,177
891,7,0.24805,1.9512,-0.19922,-1.0275,326
891,7,0.25195,1.9961,-0.20117,-1.0275,413
891,7,0.19336,2.0469,-0.20898,-1.0275,223
891,7,0.18555,1.9668,-0.10352,-0.77059,285
891,7,0.18945,2.0098,-0.10352,-0.77059,365
891,7,0.19336,2.0527,-0.11133,-0.77059,195
892,12,0.16016,2.5078,-0.42578,0,97
892,12,0.16211,2.5508,-0.43359,0,139
892,12,0.16406,2.5977,-0.42773,0,120
892,12,0.23438,2.4629,-0.39648,0.25686,140
892,12,0.16016,2.5273,-0.29688,0.25686,222
892,12,0.080078,2.5664,-0.36328,0.25686,246
892,12,0.16406,2.6113,-0.33203,0.25686,192
892,12,0.16797,2.6602,-0.28516,0.25686,148
892,12,0.080078,2.5371,-0.24023,0.51373,160
892,12,0.16211,2.5801,-0.21289,0.51373,194
892,12,0.16406,2.6211,-0.23438,0.51373,142
892,12,0.33008,2.5879,-0.38867,-0.25686,120
893,11,0.39844,2.5137,-0.14453,0,72
893,11,0.24219,2.5723,-0.23047,0.25686,243
893,11,0.16406,2.6152,-0.29492,0.25686,296
893,11,0.16797,2.6602,-0.29102,0.25686,197
893,11,0.16211,2.5859,-0.10352,0.51373,134
893,11,0.16406,2.6289,-0.10938,0.51373,177
893,11,-0.11328,3.5703,0.48242,0.51373,189
893,11,0.4043,2.5059,-0.5332,-0.51373,97
893,11,0.39844,2.498,-0.30859,-0.25686,191
893,11,0.4043,2.541,-0.31445,-0.25686,262
893,11,0.33008,2.6016,-0.2793,-0.25686,201
894,10,0.31836,2.5215,-0.19141,0,132
894,10,0.24219,2.5742,-0.18945,0,159
894,10,0.24805,2.6211,-0.1582,0,105
894,10,-0.37109,2.3262,-0.29492,1.2843,150
894,10,-0.37695,2.3691,-0.30273,1.2843,137
894,10,0.46875,2.4336,-0.36133,-0.25686,120
894,10,0.39844,2.5098,-0.20117,-0.25686,238
894,10,0.4043,2.5566,-0.1582,-0.25686,285
894,10,0.41211,2.5918,-0.26367,-0.25686,219
894,10,0.50195,2.5879,-0.48828,-0.25686,168
895,10,-0.1543,2.3535,-0.70313,0,115
895,10,-0.15625,2.3809,-0.76367,0,138
895,10,0.16211,2.584,-0.14648,0.25686,140
895,10,-0.30859,2.3848,-0.52734,0.51373,299
895,10,-0.3125,2.4395,-0.47852,0.51373,434
895,10,-0.31836,2.498,-0.39258,0.51373,283
895,10,-0.38477,2.4023,-0.37109,0.77059,288
895,10,-0.3125,2.4688,-0.29102,0.77059,374
895,10,-0.31836,2.5176,-0.23633,0.77059,228
895,10,0.49414,2.5078,-0.65039,-0.25686,111
896,14,-0.076172,2.3887,-0.58984,0,112
896,14,-0.078125,2.4277,-0.61523,0,362
896,14,-0.080078,2.4707,-0.61914,0,446
896,14,-0.16211,2.5176,-0.59961,0,226
896,14,-0.076172,2.418,-0.45508,0.25686,204
896,14,-0.078125,2.4609,-0.46289,0.25686,667
896,14,-0.080078,2.5059,-0.46289,0.25686,843
896,14,-0.080078,2.5449,-0.49414,0.25686,453
896,14,-0.15625,2.4824,-0.30273,0.51373,379
896,14,-0.16016,2.5234,-0.32031,0.51373,484
896,14,-0.16211,2.5645,-0.35156,0.51373,271
896,14,0.49414,2.4355,-0.88281,-0.25686,178
896,14,0.58594,2.4746,-0.85156,-0.25686,228
896,14,-0.41797,1.2207,2.3496,-0.25686,119
897,10,0,2.2949,-1.0059,0,117
897,10,0,2.4102,-0.83008,0,216
897,10,0,2.4961,-0.70117,0,219
897,10,0,2.5742,-0.57031,0,138
897,10,0,2.4199,-0.64453,0.25686,235
897,10,0,2.4648,-0.65234,0.25686,449
897,10,0,2.5176,-0.62305,0.25686,417
897,10,0,2.5742,-0.57227,0.25686,189
897,10,0,2.4961,-0.52148,0.51373,252
897,10,0.080078,2.5449,-0.48633,0.51373,250
898,5,0.16406,2.5391,-0.69336,0,124
898,5,0.16406,2.4395,-0.99023,-0.51373,145
898,5,0.25195,2.5273,-0.86133,-0.51373,142
898,5,0.16406,2.4941,-0.83984,-0.25686,220
898,5,0.16797,2.5625,-0.76758,-0.25686,183
923,2,0.080078,2.4219,-0.92578,-0.25686,130
923,2,0.082031,2.4727,-0.91211,-0.25686,114
924,11,0.080078,2.4648,-0.64844,0,155
924,11,0.16211,2.5449,-0.46875,0,181
924,11,0.16406,2.6074,-0.35547,0,113
924,11,0.083984,2.6348,-0.49219,0,79
924,11,0.080078,2.3301,-1.0313,-0.51373,148
924,11,0.16211,2.457,-0.81445,-0.51373,173
924,11,0.080078,2.4121,-0.82227,-0.25686,293
924,11,0.080078,2.5098,-0.64648,-0.25686,342
924,11,0.16406,2.5918,-0.45703,-0.25686,193
924,11,0.16797,2.6152,-0.57031,-0.25686,137
924,11,-0.82422,1.1875,2.2051,-0.25686,101
925,11,0.080078,2.5137,-0.41992,0,141
925,11,0.080078,2.5469,-0.48047,0,243
925,11,0.16406,2.5957,-0.42969,0,210
925,11,0.16797,2.6523,-0.35352,0,96
925,11,0.16016,2.4238,-0.77148,-0.51373,249
925,11,0.16211,2.459,-0.80859,-0.51373,347
925,11,0.16406,2.5176,-0.76367,-0.51373,250
925,11,0.16016,2.4609,-0.64844,-0.25686,313
925,11,0.24219,2.5156,-0.58398,-0.25686,525
925,11,0.24805,2.5684,-0.54688,-0.25686,455
925,11,0.16797,2.6211,-0.54102,-0.25686,196
926,9,0.080078,2.541,-0.17578,0,100
926,9,0.3125,2.4453,-0.44336,0.25686,114
926,9,0.31836,2.5195,-0.21484,0.25686,173
926,9,0.24219,2.582,0.019531,0.25686,172
926,9,0.15625,2.457,-0.46094,-0.51373,122
926,9,0.16016,2.5098,-0.42188,-0.51373,137
926,9,0.23438,2.4551,-0.43555,-0.25686,210
926,9,0.16016,2.5137,-0.39258,-0.25686,329
926,9,0.24219,2.5645,-0.29297,-0.25686,268
928,1,0.56055,2.0762,-0.63086,0.25686,132
929,6,0.63086,2.1348,-0.25781,0,80
929,6,0.64258,2.1641,-0.35938,0,127
929,6,0.72852,2.1738,-0.41797,0,90
929,6,0.63086,2.1445,-0.17383,0.25686,155
929,6,0.64258,2.1816,-0.22852,0.25686,244
929,6,0.6543,2.2188,-0.27734,0.25686,175
930,18,0.63086,2.1484,0.087891,0,94
930,18,0.57227,2.209,0.11719,0,90
930,18,0.70117,2.084,-0.4375,-1.0275,121
930,18,0.61719,2.082,-0.33203,-0.77059,231
930,18,0.63086,2.1309,-0.29492,-0.77059,536
930,18,0.64258,2.1758,-0.26953,-0.77059,506
930,18,0.6543,2.2246,-0.22656,-0.77059,200
930,18,-0.099609,0.13867,-0.041016,-0.51373,100
930,18,0.61719,2.0996,-0.18945,-0.51373,262
930,18,0.63086,2.1465,-0.15039,-0.51373,590
930,18,0.64258,2.1895,-0.11523,-0.51373,551
930,18,0.6543,2.2344,-0.068359,-0.51373,217
930,18,-0.078125,0.10547,-0.017578,-0.25686,76
930,18,-0.099609,0.14258,-0.03125,-0.25686,125
930,18,-0.13086,0.17383,-0.035156,-0.25686,87
930,18,0.63086,2.1504,0.042969,-0.25686,140
930,18,0.64258,2.1914,0.0625,-0.25686,128
930,18,-0.12305,0,0.09375,-0.25686,40
931,5,0.4707,2.0664,-0.38672,-1.5412,148
931,5,0.46094,2.0527,-0.1582,-1.2843,192
931,5,0.4707,2.0938,-0.17578,-1.2843,287
931,5,0.48047,2.1367,-0.18555,-1.2843,187
931,5,0.4707,2.1016,-0.013672,-1.0275,148
932,9,0.30859,1.9453,-0.16797,-1.5412,131
932,9,0.31641,1.9844,-0.2168,-1.5412,217
932,9,0.32227,2.0234,-0.25781,-1.5412,149
932,9,0.30859,1.9473,-0.14453,-1.2843,299
932,9,0.31641,1.9902,-0.15234,-1.2843,483
932,9,0.32227,2.0332,-0.17773,-1.2843,327
932,9,0.30859,1.9512,-0.080078,-1.0275,254
932,9,0.31641,1.9941,-0.085938,-1.0275,406
932,9,0.25781,2.0469,-0.11914,-1.0275,273
933,7,0.23438,2.4824,-0.23633,0,84
933,7,0.23828,2.5137,-0.3457,0,172
933,7,0.24219,2.5273,-0.52734,0,169
933,7,0.15625,2.4648,-0.42188,0.25686,159
933,7,0.16016,2.4609,-0.64844,0.25686,141
933,7,0.23438,2.4219,-0.59766,-0.25686,210
933,7,0.23828,2.4883,-0.5,-0.25686,232
934,15,0.23047,2.377,-0.59961,0,83
934,15,0.23438,2.4551,-0.43555,0,171
934,15,0.23828,2.5254,-0.25586,0,274
934,15,0.24219,2.5664,-0.28125,0,280
934,15,0.16406,2.5879,-0.48242,0,145
934,15,0.23438,2.4043,-0.66211,0.25686,134
934,15,0,2.4707,-0.62305,0.25686,221
934,15,0.080078,2.5625,-0.39453,0.25686,360
934,15,0.16406,2.6152,-0.30273,0.25686,281
934,15,0.080078,2.5332,-0.27539,0.51373,162
934,15,0.080078,2.582,-0.2168,0.51373,254
934,15,0.082031,2.627,-0.22266,0.51373,196
934,15,0.3125,2.4727,-0.25586,-0.25686,175
934,15,0.31836,2.5215,-0.18945,-0.25686,313
934,15,0.4043,2.5547,-0.18164,-0.25686,228
935,14,0.3125,2.4727,-0.25977,0,164
935,14,0.31836,2.5234,-0.17383,0,270
935,14,0.24219,2.5762,-0.16211,0,247
935,14,0.33008,2.5859,-0.40039,0,159
935,14,0.46875,2.4609,0.011719,0.25686,118
935,14,0.39844,2.5156,0.12109,0.25686,216
935,14,0.4043,2.5527,0.21289,0.25686,196
935,14,0.39063,2.4102,-0.56445,-0.51373,140
935,14,0.39844,2.4785,-0.44531,-0.51373,245
935,14,0.4043,2.5313,-0.38672,-0.51373,221
935,14,0.39063,2.4453,-0.375,-0.25686,379
935,14,0.39844,2.502,-0.27539,-0.25686,654
935,14,0.32422,2.5625,-0.23438,-0.25686,606
935,14,0.41211,2.5801,-0.35547,-0.25686,340
936,26,0,2.4629,-0.45508,0,81
936,26,0,2.5273,-0.33789,0,140
936,26,0.080078,2.5898,-0.087891,0,134
936,26,0.57617,2.4902,-0.64844,0,163
936,26,0.50195,2.5605,-0.61719,0,179
936,26,0.11719,3.7715,0.22266,0,111
936,26,-0.1543,2.4297,-0.36523,0.25686,262
936,26,-0.15625,2.4824,-0.30273,0.25686,456
936,26,0,2.5371,-0.24805,0.25686,466
936,26,0,2.5762,-0.29297,0.25686,329
936,26,0,3.7539,0.44531,0.25686,217
936,26,-0.1543,2.4375,-0.30078,0.51373,461
936,26,-0.078125,2.4883,-0.28711,0.51373,697
936,26,-0.080078,2.5352,-0.25195,0.51373,512
936,26,-0.080078,2.582,-0.23438,0.51373,202
936,26,-0.1543,2.4473,-0.2168,0.77059,233
936,26,-0.15625,2.4902,-0.2207,0.77059,326
936,26,-0.16016,2.5273,-0.29883,0.77059,186
936,26,0.57617,2.4512,-0.78516,-0.51373,160
936,26,0.50195,2.4824,-0.87695,-0.51373,175
936,26,0.39063,2.4238,-0.49609,-0.25686,123
936,26,0.31836,2.5078,-0.32617,-0.25686,129
936,26,0.57617,2.4941,-0.63086,-0.25686,396
936,26,0.58594,2.5156,-0.7168,-0.25686,439
936,26,0.51172,2.5684,-0.75195,-0.25686,251
936,26,-0.50195,1.9453,1.7734,-0.51373,89
937,15,-0.078125,2.4473,-0.52734,0,370
937,15,-0.16016,2.4941,-0.49805,0,539
937,15,-0.16211,2.5586,-0.38672,0,337
937,15,0.49414,2.4238,-0.91016,0,90
937,15,-0.076172,2.4238,-0.42578,0.25686,188
937,15,-0.15625,2.4688,-0.40234,0.25686,737
937,15,-0.16016,2.5137,-0.39453,0.25686,1034
937,15,-0.24219,2.5488,-0.41602,0.25686,610
937,15,-0.15625,2.4883,-0.24609,0.51373,349
937,15,-0.16016,2.5352,-0.22461,0.51373,503
937,15,-0.16211,2.5801,-0.21094,0.51373,303
937,15,0.4043,2.4883,-0.60938,-0.25686,175
937,15,0.49414,2.4648,-0.79492,-0.25686,245
937,15,0.50195,2.5078,-0.80273,-0.25686,195
937,15,-0.082031,2.6348,0.039063,0,75
939,9,0,2.4941,-0.5293,0,125
939,9,0.080078,2.5391,-0.52539,0,153
939,9,0.16406,2.584,-0.5,0,96
939,9,0.080078,2.5195,-0.38281,0.25686,256
939,9,0,2.5586,-0.41797,0.25686,301
939,9,0.082031,2.6113,-0.35547,0.25686,156
939,9,0.16016,2.5059,-0.4375,-0.25686,143
939,9,0.16211,2.5449,-0.4707,-0.25686,255
939,9,0.16406,2.5742,-0.54883,-0.25686,208
940,4,0.080078,2.4727,-0.61523,-0.25686,145
940,4,0.16211,2.5156,-0.60547,-0.25686,202
940,4,0.33008,2.5371,-0.64063,-0.25686,175
940,4,0.33594,2.584,-0.63281,-0.25686,125
963,13,0.080078,2.4688,-0.62695,0,173
963,13,0.080078,2.5234,-0.58984,0,266
963,13,0.082031,2.582,-0.52734,0,188
963,13,0.16016,2.5156,-0.38281,0.25686,121
963,13,0.080078,2.5605,-0.40039,0.25686,162
963,13,0.16406,2.6055,-0.36719,0.25686,116
963,13,0.080078,2.373,-0.92578,-0.51373,164
963,13,0.080078,2.4219,-0.92383,-0.51373,248
963,13,0.082031,2.4844,-0.87891,-0.51373,168
963,13,0.080078,2.4258,-0.78125,-0.25686,405
963,13,0.080078,2.4785,-0.75586,-0.25686,609
963,13,0.16406,2.5391,-0.69336,-0.25686,424
963,13,0.16797,2.584,-0.69531,-0.25686,136
964,13,0.078125,2.4805,-0.3418,0,98
964,13,0.080078,2.5215,-0.36133,0,273
964,13,0.080078,2.5684,-0.35156,0,314
964,13,0,2.5898,-0.49414,0,153
964,13,0.50195,2.6133,-0.32617,0.25686,129
964,13,0.080078,2.4746,-0.60938,-0.51373,241
964,13,0.16211,2.5137,-0.61133,-0.51373,302
964,13,0.16406,2.5527,-0.64063,-0.51373,169
964,13,0.078125,2.4629,-0.45313,-0.25686,176
964,13,0.080078,2.498,-0.5,-0.25686,493
964,13,0.16211,2.543,-0.47656,-0.25686,588
964,13,0.16406,2.5918,-0.45508,-0.25686,323
964,13,0.16406,2.6074,-0.35938,0,153
965,6,0.23828,2.4922,-0.48438,0,97
965,6,0.24219,2.543,-0.44531,0,122
965,6,0.4043,2.5566,-0.14063,0.25686,133
965,6,0.076172,2.334,-0.77539,-1.2843,113
965,6,0.16211,2.5078,-0.63867,-0.25686,141
965,6,0.16406,2.5527,-0.64258,-0.25686,126
968,7,0.64258,2.1289,-0.52344,0,157
968,7,0.58203,2.1914,-0.53711,0,115
968,7,0.56055,2.127,-0.42773,0.25686,187
968,7,0.57227,2.1738,-0.41602,0.25686,302
968,7,0.58203,2.2227,-0.38281,0.25686,218
968,7,0.57227,2.1934,-0.29102,0.51373,199
968,7,0.58203,2.2402,-0.25977,0.51373,140
969,3,0.50977,2.2656,-0.17383,0,76
969,3,0.5,2.2148,-0.26367,-0.25686,147
969,3,0.58203,2.2422,-0.25,-0.25686,156
970,5,0.63086,2.1367,-0.24414,-1.2843,160
970,5,0.54883,2.1191,-0.19727,-1.0275,174
970,5,0.56055,2.1621,-0.17773,-1.0275,235
970,5,0.57227,2.207,-0.15625,-1.0275,145
970,5,0.56055,2.1641,-0.15625,-0.77059,124
971,10,0.23438,2.4766,-0.30273,0.25686,167
971,10,0.23828,2.5371,-0.089844,0.25686,209
971,10,0.32422,2.5723,0.076172,0.25686,253
971,10,0.24805,2.623,0.10156,0.25686,165
971,10,0.45117,2.002,-0.23047,-1.798,129
971,10,0.46094,2.0508,-0.18359,-1.798,179
971,10,0.53906,2.0801,-0.13672,-1.798,105
971,10,0.46094,2.0566,-0.10352,-1.5412,140
971,10,0.31836,2.4961,-0.41211,-0.25686,116
971,10,0.32422,2.5527,-0.31641,-0.25686,120
972,6,0.16016,2.5176,-0.36914,0,117
972,6,0.24219,2.5605,-0.33203,0,93
972,6,0.16016,2.5332,-0.23828,0.25686,218
972,6,0.16211,2.5762,-0.25586,0.25686,200
972,6,0.24805,1.9492,-0.2207,-0.77059,131
972,6,0.18555,1.9688,-0.054688,-0.51373,167
973,3,0.080078,2.543,-0.14258,0.25686,211
973,3,0.080078,2.5781,-0.25977,0.25686,222
973,3,0.080078,2.5859,-0.17969,0.51373,166
974,8,0.41211,2.5703,-0.41992,0,95
974,8,0.50195,2.6016,-0.40234,0,123
974,8,-0.22461,3.5625,0.49023,0.51373,187
974,8,0.39063,2.373,-0.70313,-0.25686,121
974,8,0.31836,2.4512,-0.625,-0.25686,141
974,8,0.49414,2.4941,-0.70117,-0.25686,152
974,8,0.58594,2.5488,-0.59375,-0.25686,234
974,8,0.5957,2.582,-0.63672,-0.25686,209
975,28,-0.1543,2.3066,-0.8457,0,162
975,28,-0.15625,2.3086,-0.96094,0,126
975,28,0.23828,2.5293,-0.2168,0,161
975,28,0.24219,2.5703,-0.23633,0,188
975,28,0.24805,2.6133,-0.25195,0,104
975,28,0,2.5469,-0.11719,0.25686,244
975,28,0.080078,2.5859,-0.17188,0.25686,310
975,28,0.082031,2.625,-0.24219,0.25686,195
975,28,-0.22656,2.3691,-0.42773,0.51373,437
975,28,-0.23047,2.4141,-0.42188,0.51373,913
975,28,-0.23438,2.4609,-0.40625,0.51373,782
975,28,-0.16016,2.5273,-0.28906,0.51373,318
975,28,-0.22266,2.3359,-0.35156,0.77059,153
975,28,-0.22656,2.3887,-0.29102,0.77059,1123
975,28,-0.23047,2.4355,-0.27344,0.77059,2339
975,28,-0.23438,2.4805,-0.25391,0.77059,1998
975,28,-0.23828,2.5273,-0.22266,0.77059,668
975,28,-0.22656,2.4023,-0.14844,1.0275,865
975,28,-0.23047,2.4473,-0.12109,1.0275,1793
975,28,-0.23438,2.4922,-0.095703,1.0275,1523
975,28,-0.23828,2.5371,-0.035156,1.0275,511
975,28,-0.30273,2.3965,-0.11523,1.2843,183
975,28,-0.23047,2.4512,-0.0097656,1.2843,320
975,28,-0.23438,2.4941,0.050781,1.2843,262
975,28,0.55859,2.4746,-0.24805,-0.25686,143
975,28,0.48633,2.5352,-0.25391,-0.25686,178
975,28,-0.39844,0.84375,2.373,-0.25686,90
975,28,-0.4043,1.8574,1.7637,-0.25686,95
976,13,-0.1543,2.3711,-0.64453,0,87
976,13,-0.15625,2.4141,-0.64844,0,221
976,13,-0.16016,2.4688,-0.61719,0,228
976,13,-0.16211,2.5273,-0.55469,0,103
976,13,-0.076172,2.4219,-0.43555,0.25686,156
976,13,-0.078125,2.4707,-0.4043,0.25686,360
976,13,-0.080078,2.5195,-0.37891,0.25686,328
976,13,-0.15625,2.4805,-0.31641,0.51373,219
976,13,-0.47852,2.5,-0.13281,0.51373,224
976,13,-0.48633,2.5215,-0.35938,0.51373,148
976,13,-0.46875,2.4414,-0.31445,0.77059,201
976,13,-0.39844,2.5039,-0.26953,0.77059,249
976,13,-0.4043,2.5508,-0.23047,0.77059,162
977,9,-0.15625,2.4316,-0.58008,0,165
977,9,-0.16016,2.4727,-0.60156,0,328
977,9,-0.16211,2.5195,-0.5957,0,263
977,9,-0.078125,2.4707,-0.41016,0.25686,333
977,9,-0.16016,2.5,-0.47266,0.25686,598
977,9,-0.24219,2.5293,-0.51367,0.25686,458
977,9,-0.15625,2.4863,-0.25977,0.51373,167
977,9,-0.23828,2.5176,-0.31836,0.51373,314
977,9,-0.24219,2.5625,-0.3125,0.51373,247
978,9,0.080078,2.498,-0.50586,0,128
978,9,0.080078,2.5527,-0.44922,0,162
978,9,0.16406,2.5938,-0.44922,0,117
978,9,0,2.5117,-0.43555,0.25686,275
978,9,0,2.5625,-0.39648,0.25686,342
978,9,0,2.6094,-0.38672,0.25686,192
978,9,0.080078,2.4629,-0.6543,-0.25686,226
978,9,0.16211,2.5273,-0.55859,-0.25686,292
978,9,0.16406,2.5605,-0.61133,-0.25686,231
979,4,0,2.4688,-0.79492,0,102
979,4,0,2.4648,-0.6543,0.25686,134
979,4,0,2.5039,-0.67578,0.25686,187
979,4,0.082031,2.5625,-0.61328,0.25686,127
980,10,0.16211,2.5039,-0.65039,0,201
980,10,0.082031,2.5723,-0.57617,0,279
980,10,0.16797,2.6309,-0.48633,0,171
980,10,0.24219,2.4063,-0.93359,-0.51373,207
980,10,0.16406,2.4727,-0.90234,-0.51373,268
980,10,0.25195,2.5293,-0.84961,-0.51373,156
980,10,0.16211,2.4473,-0.8418,-0.25686,357
980,10,0.24805,2.5313,-0.69727,-0.25686,530
980,10,0.16797,2.582,-0.70313,-0.25686,329
980,10,0.24805,2.5781,-0.49609,0,279
981,3,0.082031,2.502,-0.83008,0,81
981,3,0.080078,2.5098,-0.64648,0.25686,203
981,3,0.082031,2.5586,-0.63672,0.25686,212
982,3,0.16016,2.4316,-0.74805,-0.25686,150
982,3,0.080078,2.4746,-0.76953,-0.25686,189
982,3,0.24805,2.5391,-0.66992,-0.25686,129
1005,5,0.080078,2.5352,-0.53906,0,119
1005,5,0,2.582,-0.53711,0,83
1005,5,0.16016,2.4492,-0.69141,-0.25686,185
1005,5,0.16211,2.502,-0.66016,-0.25686,276
1005,5,0.16406,2.5488,-0.65234,-0.25686,197
1006,7,0.080078,2.5391,-0.21875,0,139
1006,7,0.080078,2.5781,-0.25781,0,149
1006,7,0.16016,2.4883,-0.52539,-0.51373,191
1006,7,0.080078,2.5391,-0.52344,-0.51373,187
1006,7,0.080078,2.5176,-0.39453,-0.25686,287
1006,7,0.080078,2.5566,-0.42578,-0.25686,288
1006,7,0.082031,2.5957,-0.45313,-0.25686,119
1007,12,0.23828,2.5078,-0.38477,0,174
1007,12,0.24219,2.5605,-0.33203,0,237
1007,12,0.24805,2.6152,-0.24023,0,155
1007,12,0.31836,2.5215,-0.19336,0.25686,209
1007,12,0.32422,2.5703,-0.13086,0.25686,232
