Frame #,# Obj,X,Y,Z,Doppler,Intensity
1330,15,0.24219,2.5137,-0.58984,-0.25686,122
1330,15,0.16406,2.5996,-0.41602,-0.25686,111
1330,15,0,2.6328,-0.51172,-0.25686,122
1330,15,-0.16992,2.6387,-0.6582,-0.25686,130
1331,1,0,2.6934,-0.63867,0,84
1355,16,0,2.6211,-0.28906,0,151
1355,16,-0.083984,2.668,-0.24414,0,329
1355,16,-0.085938,2.7109,-0.26953,0,310
1355,16,-0.085938,2.75,-0.3125,0,133
1355,16,0.16016,2.4863,-0.53516,0.25686,183
1355,16,0.16211,2.543,-0.48242,0.25686,335
1355,16,0.16406,2.6055,-0.36914,0.25686,303
1355,16,0.16797,2.6641,-0.25977,0.25686,214
1355,16,0.25586,2.6953,-0.30078,0.25686,149
1355,16,0,2.6484,-0.41406,-0.51373,218
1355,16,0,2.6641,-0.57227,-0.51373,203
1355,16,0.24219,2.4668,-0.76172,-0.25686,213
1355,16,0.082031,2.5957,-0.45898,-0.25686,366
1355,16,0,2.6484,-0.41406,-0.25686,677
1355,16,0,2.6855,-0.46484,-0.25686,612
1355,16,0,2.7148,-0.54492,-0.25686,248
1356,19,-0.082031,2.6348,0.060547,0,218
1356,19,0,2.6797,-0.076172,0,334
1356,19,0,2.7246,-0.076172,0,185
1356,19,0.24219,2.5254,-0.53711,0.25686,267
1356,19,0.16406,2.5977,-0.42578,0.25686,247
1356,19,0.16797,2.666,-0.23242,0.25686,177
1356,19,0.25586,2.6973,-0.28906,0.25686,222
1356,19,0,2.5313,-0.56055,-0.77059,188
1356,19,0,2.5703,-0.58789,-0.77059,458
1356,19,0,2.6094,-0.61719,-0.77059,479
1356,19,0,2.6426,-0.66797,-0.77059,226
1356,19,0,2.5449,-0.49609,-0.51373,246
1356,19,0,2.5977,-0.45703,-0.51373,695
1356,19,0,2.6387,-0.47461,-0.51373,798
1356,19,0.085938,2.6797,-0.49219,-0.51373,409
1356,19,0.080078,2.5293,-0.56641,-0.25686,265
1356,19,0.082031,2.6133,-0.34766,-0.25686,681
1356,19,0,2.6621,-0.31641,-0.25686,821
1356,19,0.085938,2.7012,-0.34375,-0.25686,451
1357,18,0.16211,2.5488,-0.44727,0,125
1357,18,0.082031,2.5879,-0.5,0,189
1357,18,0.16797,2.6211,-0.53516,0,179
1357,18,0.33984,2.6543,-0.51563,0,176
1357,18,0.3457,2.6953,-0.53125,0,140
1357,18,0.24219,2.5371,-0.47461,0.25686,139
1357,18,0.24805,2.5977,-0.375,0.25686,274
1357,18,0.16797,2.6445,-0.41406,0.25686,345
1357,18,0.33984,2.6797,-0.35156,0.25686,436
1357,18,0.3457,2.7285,-0.31836,0.25686,371
1357,18,0.35156,2.7754,-0.29492,0.25686,147
1357,18,0.25195,2.6582,-0.24023,0.51373,134
1357,18,0.25586,2.7012,-0.26172,0.51373,163
1357,18,0.3457,2.7422,-0.15039,0.51373,137
1357,18,0.080078,2.4902,-0.7168,-0.25686,179
1357,18,0.082031,2.5625,-0.61914,-0.25686,216
1357,18,0.42578,2.5996,-0.70117,-0.25686,138
1357,18,0.33594,2.6367,-0.35547,0.25686,343
1358,9,0.33984,2.6738,-0.4043,0,94
1358,9,0.43359,2.7051,-0.40234,0,115
1358,9,0.24805,2.5918,-0.42383,0.25686,113
1358,9,0.25195,2.6406,-0.39063,0.25686,116
1358,9,0.25586,2.6973,-0.29883,0.25686,300
1358,9,0.25977,2.7441,-0.26367,0.25686,346
1358,9,0.35156,2.7832,-0.19727,0.25686,180
1358,9,0.25977,2.7559,-0.021484,0.51373,131
1358,9,0.41992,2.1348,-0.53711,-0.77059,118
1359,6,0.48047,2.1426,-0.072266,0,144
1359,6,0.41992,2.1992,-0.087891,0,100
1359,6,0.48047,2.1191,-0.32227,-0.51373,126
1359,6,0.4707,2.0918,-0.19922,-0.25686,186
1359,6,0.48047,2.1348,-0.20703,-0.25686,318
1359,6,0.41992,2.1895,-0.22852,-0.25686,227
1360,7,0.4707,2.0957,0.15234,0,125
1360,7,0.41211,2.1523,0.15234,0,156
1360,7,0.49023,2.1836,0.12305,0,85
1360,7,0.48047,2.1426,-0.066406,-0.51373,148
1360,7,0.4707,2.1016,0.017578,-0.25686,240
1360,7,0.48047,2.1445,0.025391,-0.25686,302
1360,7,0.49023,2.1875,0.050781,-0.25686,161
1362,11,0.082031,2.623,-0.26758,0,190
1362,11,0.083984,2.6719,-0.20703,0,226
1362,11,0.080078,2.5723,-0.31055,0.25686,197
1362,11,0.082031,2.6328,-0.11328,0.25686,438
1362,11,0.083984,2.6797,-0.013672,0.25686,511
1362,11,0.16992,2.7188,0.0019531,0.25686,322
1362,11,0.082031,2.6348,0.041016,0.51373,206
1362,11,0.083984,2.6758,0.13086,0.51373,240
1362,11,0.085938,2.7168,0.1875,0.51373,142
1362,11,0.33984,2.6602,-0.48438,-0.25686,187
1362,11,0.43359,2.6777,-0.55664,-0.25686,191
1363,10,0,2.6602,-0.33398,0,116
1363,10,-0.083984,2.6191,-0.56445,0.25686,226
1363,10,0,2.6738,-0.5293,0.25686,219
1363,10,0,2.668,-0.26367,0.51373,269
1363,10,0,2.709,-0.29883,0.51373,223
1363,10,0.24219,2.4609,-0.7832,-0.25686,142
1363,10,0.16406,2.5645,-0.59375,-0.25686,162
1363,10,0.42578,2.6582,-0.42383,-0.25686,185
1363,10,0.43359,2.6816,-0.54102,-0.25686,172
1363,10,-1.0215,0.37305,2.498,0.51373,113
1364,12,0.25586,2.6855,-0.38281,0,118
1364,12,0.25977,2.7363,-0.33203,0,109
1364,12,0.24219,2.5527,-0.38477,0.25686,141
1364,12,0.16406,2.6113,-0.32227,0.25686,162
1364,12,-0.29102,2.2969,0.25781,1.0275,141
1364,12,-0.29688,2.3438,0.2207,1.0275,124
1364,12,0.24219,2.4727,-0.74219,-0.25686,172
1364,12,0.24805,2.5566,-0.59766,-0.25686,205
1364,12,0.33594,2.6055,-0.53516,-0.25686,228
1364,12,0.42578,2.6387,-0.52539,-0.25686,278
1364,12,0.3457,2.6836,-0.5918,-0.25686,227
1364,12,-0.69141,0,2.7578,0,58
1365,6,-0.37695,2.3867,0.0019531,0.51373,200
1365,6,-0.37695,2.3848,0.13086,0.77059,267
1365,6,-0.46094,2.4141,0.12305,0.77059,195
1365,6,0.16211,2.4531,-0.82617,-0.25686,131
1365,6,0.25195,2.6426,-0.37109,-0.25686,160
1365,6,0.33984,2.6816,-0.3457,-0.25686,171
1366,13,-0.37695,2.3809,-0.18164,0,144
1366,13,-0.38477,2.4199,-0.23438,0,274
1366,13,-0.39063,2.4609,-0.25195,0,230
1366,13,-0.45313,2.373,-0.052734,0.25686,287
1366,13,-0.38477,2.4297,-0.078125,0.25686,546
1366,13,-0.39063,2.4727,-0.080078,0.25686,457
1366,13,-0.39844,2.5176,-0.058594,0.25686,152
1366,13,0,2.6641,-0.30273,0.25686,171
1366,13,-0.37695,2.3848,0.099609,0.51373,209
1366,13,-0.38477,2.4297,0.072266,0.51373,405
1366,13,-0.46875,2.4609,0.058594,0.51373,338
1366,13,0.42578,2.6211,-0.61523,-0.25686,249
1366,13,0.43359,2.6504,-0.67383,-0.25686,185
1367,15,-0.082031,2.5762,-0.55859,0,109
1367,15,0,2.625,-0.54492,0,264
1367,15,-0.085938,2.6602,-0.58008,0,240
1367,15,-0.16406,2.5137,-0.77734,0.25686,205
1367,15,-0.16797,2.6211,-0.53711,0.25686,490
1367,15,-0.16992,2.6797,-0.46094,0.25686,480
1367,15,-0.25977,2.7246,-0.41406,0.25686,215
1367,15,-0.16406,2.5996,-0.41211,0.51373,199
1367,15,-0.16797,2.6543,-0.33594,0.51373,460
1367,15,-0.16992,2.7031,-0.29492,0.51373,430
1367,15,-0.17383,2.7539,-0.23047,0.51373,171
1367,15,-0.16797,2.6719,-0.13086,0.77059,137
1367,15,0.25195,2.6484,-0.32422,-0.25686,211
1367,15,0.25586,2.6387,-0.63086,-0.25686,137
1367,15,-0.085938,2.7402,-0.38477,0.25686,213
1368,11,-0.083984,2.623,-0.55078,0,204
1368,11,0,2.6699,-0.54102,0,348
1368,11,-0.085938,2.709,-0.56641,0,286
1368,11,0,2.7695,-0.49609,0,125
1368,11,-0.082031,2.6211,-0.27344,0.25686,121
1368,11,-0.083984,2.6563,-0.35547,0.25686,479
1368,11,-0.085938,2.6973,-0.37695,0.25686,716
1368,11,-0.085938,2.7363,-0.41406,0.25686,458
1368,11,-0.083984,2.6738,-0.18164,0.51373,220
1368,11,-0.16992,2.709,-0.23633,0.51373,332
1368,11,-0.17383,2.75,-0.26563,0.51373,218
1392,5,0.16211,2.5293,-0.54492,0.25686,157
1392,5,0.16406,2.5723,-0.56055,0.25686,140
1392,5,0.082031,2.5,-0.83594,-0.25686,133
1392,5,0,2.5742,-0.74609,-0.25686,143
1392,5,0,2.6621,-0.57813,-0.25686,153
1393,16,0.080078,2.5117,-0.63867,0,91
1393,16,0,2.6035,-0.42383,0,159
1393,16,0,2.6738,-0.20117,0,155
1393,16,0.16211,2.5254,-0.57031,0.25686,238
1393,16,0.16406,2.6094,-0.33789,0.25686,251
1393,16,0.083984,2.6738,-0.18945,0.25686,230
1393,16,0.25586,2.6895,-0.35352,0.25686,181
1393,16,0,2.5664,-0.60742,-0.77059,300
1393,16,0,2.6152,-0.58789,-0.77059,328
1393,16,0,2.6699,-0.54297,-0.77059,175
1393,16,-0.082031,2.6152,-0.33203,-0.51373,361
1393,16,0,2.6465,-0.42969,-0.51373,450
1393,16,0,2.6777,-0.50195,-0.51373,253
1393,16,0,2.6309,-0.18945,-0.25686,312
1393,16,0,2.6602,-0.33203,-0.25686,471
1393,16,0.085938,2.6816,-0.47461,-0.25686,300
1394,9,-0.082031,2.6348,-0.066406,0,93
1394,9,0.29102,2.2285,-0.61523,-1.5412,108
1394,9,0.082031,2.5293,-0.74023,-0.77059,139
1394,9,0,2.5254,-0.58984,-0.51373,214
1394,9,0,2.5723,-0.58203,-0.51373,317
1394,9,0,2.6191,-0.57422,-0.51373,194
1394,9,0,2.5605,-0.41211,-0.25686,178
1394,9,0,2.6094,-0.38477,-0.25686,252
1394,9,0,2.6504,-0.40234,-0.25686,164
1395,6,0.16211,2.5039,-0.6543,0,128
1395,6,0.16406,2.5664,-0.58398,0,132
1395,6,0.16406,2.6055,-0.36719,0.25686,155
1395,6,0.25195,2.6348,-0.43164,0.25686,128
1395,6,0.080078,2.5039,-0.67188,-0.25686,226
1395,6,0.082031,2.5645,-0.60938,-0.25686,260
1396,4,0.080078,2.5352,-0.54102,0,139
1396,4,0.16406,2.5859,-0.49219,0,144
1396,4,0.16211,2.5352,-0.52344,0.25686,168
1396,4,0.16406,2.5723,-0.56055,0.25686,176
1398,4,0.16406,2.6035,-0.38086,-0.25686,123
1398,4,0.25195,2.6328,-0.43359,-0.25686,158
1398,4,0.33984,2.6641,-0.45703,-0.25686,166
1398,4,0.3457,2.7188,-0.39648,-0.25686,120
1399,5,0.082031,2.625,-0.24609,0,148
1399,5,0.080078,2.5918,0.0058594,0.25686,179
1399,5,0.082031,2.6348,0.011719,0.25686,331
1399,5,0.083984,2.6797,0.033203,0.25686,241
1399,5,0.082031,2.6328,0.14063,0.51373,174
1400,16,0,2.6602,-0.58984,0,136
1400,16,0.082031,2.6348,-0.074219,0.25686,260
1400,16,0.083984,2.6777,-0.074219,0.25686,384
1400,16,0.085938,2.7227,-0.087891,0.25686,347
1400,16,0,2.7676,-0.091797,0.25686,179
1400,16,-0.14063,2.2324,0.13867,0.51373,114
1400,16,-0.14258,2.2773,0.14258,0.51373,108
1400,16,0,2.6816,0.017578,0.51373,253
1400,16,0,2.7246,-0.044922,0.51373,252
1400,16,-0.14063,2.2207,0.27344,0.77059,200
1400,16,-0.14258,2.2637,0.28125,0.77059,180
1400,16,0.16406,2.623,-0.21875,-0.25686,189
1400,16,0.25195,2.6602,-0.21484,-0.25686,189
1400,16,0.33984,2.6797,-0.36328,-0.25686,173
1400,16,0.50781,4.8945,6.4727,-0.25686,108
1400,16,-4.3203,0,-7.6387,-0.25686,107
1401,7,-0.29102,2.3008,0.21875,1.0275,226
1401,7,-0.37109,2.3379,0.17578,1.0275,253
1401,7,-0.36328,2.2793,0.31836,1.2843,180
1401,7,-0.37109,2.3242,0.30273,1.2843,208
1401,7,0.16211,2.2813,-1.2246,-0.25686,105
1401,7,0.25195,2.6309,-0.45117,-0.25686,207
1401,7,0.25586,2.6621,-0.52539,-0.25686,192
1402,19,0.16406,2.627,0.15039,0.25686,150
1402,19,0.33594,2.6563,-0.1543,0.25686,134
1402,19,-0.44531,2.3301,0.039063,0.51373,129
1402,19,-0.37695,2.3867,-0.029297,0.51373,307
1402,19,-0.38477,2.4297,-0.070313,0.51373,332
1402,19,-0.39063,2.4746,-0.060547,0.51373,158
1402,19,-0.44531,2.3262,0.14648,0.77059,233
1402,19,-0.45313,2.373,0.097656,0.77059,559
1402,19,-0.46094,2.416,0.0625,0.77059,602
1402,19,-0.46875,2.4609,0.048828,0.77059,274
1402,19,-0.37109,2.3262,0.29492,1.0275,128
1402,19,-0.45313,2.3633,0.23828,1.0275,311
1402,19,-0.46094,2.4082,0.21289,1.0275,335
1402,19,-0.46875,2.4531,0.20117,1.0275,149
1402,19,0.16211,2.5703,-0.30078,-0.25686,167
1402,19,0.24805,2.6094,-0.28906,-0.25686,217
1402,19,0.41797,2.5801,-0.59375,-0.25686,215
1402,19,0.42578,2.6172,-0.63086,-0.25686,222
1402,19,-0.51953,2.3008,0.25977,1.0275,127
1403,6,-0.082031,2.5898,-0.49219,0.25686,165
1403,6,-0.16211,2.5664,-0.33398,0.51373,154
1403,6,-0.16406,2.6191,-0.26172,0.51373,307
1403,6,-0.16797,2.666,-0.22656,0.51373,244
1403,6,-0.24805,2.623,-0.11914,0.77059,162
1403,6,0.24219,2.4883,-0.68555,-0.25686,157
1404,13,-0.082031,2.5898,-0.49414,0,143
1404,13,-0.083984,2.627,-0.52734,0,262
1404,13,-0.085938,2.6699,-0.54102,0,217
1404,13,0,2.7109,-0.56641,0,112
1404,13,-0.24805,2.5508,-0.61914,0.25686,168
1404,13,-0.16797,2.6289,-0.49805,0.25686,390
1404,13,-0.16992,2.6895,-0.40625,0.25686,337
1404,13,-0.16797,2.6641,-0.25391,0.51373,258
1404,13,-0.16992,2.7129,-0.19727,0.51373,202
1404,13,0.16211,2.5742,-0.26758,-0.25686,111
1404,13,0.16406,2.6172,-0.27539,-0.25686,167
1404,13,0.083984,2.6602,-0.31836,-0.25686,137
1404,13,-1.0391,0.87305,2.4141,0,58
1405,1,-0.16992,2.6074,-0.77539,0.25686,106
1433,10,0,2.625,-0.24805,0,138
1433,10,0,2.6758,-0.16016,0,136
1433,10,-0.080078,2.5059,-0.66211,-0.77059,136
1433,10,0,2.5664,-0.60938,-0.77059,237
1433,10,0,2.5273,-0.58008,-0.51373,136
1433,10,0,2.5918,-0.48242,-0.51373,206
1433,10,0.083984,2.6387,-0.4707,-0.51373,178
1433,10,0,2.6563,-0.35938,-0.25686,205
1433,10,0,2.6992,-0.36914,-0.25686,135
1433,10,0.080078,2.5254,-0.58398,-0.77059,134
1434,6,0,2.5742,-0.32031,0,82
1434,6,0.082031,2.6133,-0.3418,0,135
1434,6,0.083984,2.6543,-0.375,0,105
1434,6,0.25586,2.6719,-0.46875,0.25686,178
1434,6,0.080078,2.5195,-0.61133,-0.25686,149
1434,6,0.082031,2.5762,-0.55664,-0.25686,200
1435,12,0.16211,2.498,-0.67578,0,108
1435,12,0.16406,2.541,-0.68555,0,103
1435,12,0.24219,2.4961,-0.66016,0.25686,201
1435,12,0.24805,2.5352,-0.68555,0.25686,189
1435,12,0.4043,2.0391,-0.56445,-0.77059,133
1435,12,0.41211,2.0879,-0.54688,-0.77059,243
1435,12,0.41992,2.1387,-0.52539,-0.77059,198
1435,12,0.33594,2.0781,-0.45508,-0.51373,169
1435,12,0.41211,2.1211,-0.40234,-0.51373,313
1435,12,0.41992,2.1699,-0.37109,-0.51373,249
1435,12,0.41211,2.1445,-0.24414,-0.25686,167
1435,12,0.41992,2.1895,-0.22852,-0.25686,130
1436,4,0,2.5703,-0.3418,0,91
1436,4,0.082031,2.6055,-0.39453,0,75
1436,4,0.080078,2.5293,-0.56641,-0.25686,220
1436,4,0.082031,2.5879,-0.5,-0.25686,161
1438,3,0.16211,2.543,-0.48633,0,84
1438,3,0.16211,2.5449,-0.47461,0.25686,144
1438,3,0.082031,2.6172,-0.32031,0.25686,111
1439,9,0.13477,2.1484,0.070313,0,85
1439,9,0.13672,2.1914,0.083984,0,83
1439,9,0.13281,2.0898,0.25,0.25686,127
1439,9,0.066406,2.1406,0.23242,0.25686,162
1439,9,0.068359,2.1836,0.23633,0.25686,157
1439,9,0.083984,2.6797,-0.0039063,0.25686,222
1439,9,0.33594,2.6289,-0.4082,-0.25686,144
1439,9,0.33984,2.6465,-0.55664,-0.25686,188
1439,9,0.43359,2.6875,-0.50586,-0.25686,150
1440,20,0.25195,2.6563,-0.25977,0,150
1440,20,0.33984,2.6855,-0.31641,0,179
1440,20,0.3457,2.7148,-0.42383,0,123
1440,20,0.16406,2.6309,0.060547,0.25686,175
1440,20,0.083984,2.6777,-0.080078,0.25686,258
1440,20,0.16992,2.7148,-0.16016,0.25686,225
1440,20,-0.070313,2.2383,0.082031,0.51373,120
1440,20,0.083984,2.6758,-0.125,0.51373,206
1440,20,0.085938,2.7188,-0.1543,0.51373,224
1440,20,-0.13672,2.1797,0.24805,0.77059,155
1440,20,-0.070313,2.2266,0.24805,0.77059,276
1440,20,-0.14258,2.2676,0.24609,0.77059,216
1440,20,-0.068359,2.1777,0.29297,1.0275,124
1440,20,-0.14063,2.209,0.35352,1.0275,220
1440,20,-0.14258,2.248,0.38867,1.0275,177
1440,20,0.42578,2.5547,-0.84375,-0.51373,125
1440,20,0.33008,2.6172,-0.011719,-0.25686,185
1440,20,0.33594,2.6309,-0.39063,-0.25686,281
1440,20,0.42578,2.625,-0.59375,-0.25686,341
1440,20,0.43359,2.6543,-0.66211,-0.25686,233
1441,16,0.24805,2.623,-0.10547,0,137
1441,16,0.33594,2.6309,-0.39844,0,197
1441,16,0.33984,2.6699,-0.42578,0,203
1441,16,0.25977,2.7305,-0.38086,0,118
1441,16,0.16211,2.5859,0.078125,0.25686,127
1441,16,0.16406,2.6309,0.039063,0.25686,203
1441,16,0.16797,2.6543,-0.33984,0.25686,147
1441,16,-0.35742,2.2461,0.2207,1.2843,116
1441,16,-0.36328,2.2832,0.28711,1.2843,119
1441,16,0.33594,2.541,-0.78906,-0.51373,178
1441,16,0.42578,2.5781,-0.76953,-0.51373,189
1441,16,0.24219,2.5762,-0.16406,-0.25686,229
1441,16,0.24805,2.6133,-0.25781,-0.25686,410
1441,16,0.33594,2.5918,-0.59375,-0.25686,467
1441,16,0.33984,2.6289,-0.62891,-0.25686,468
1441,16,0.43359,2.6797,-0.55078,-0.25686,283
1442,9,-0.38477,2.4219,-0.21289,0,73
1442,9,-0.44531,2.3281,0.10547,0.51373,162
1442,9,-0.37695,2.3848,0.10547,0.51373,436
1442,9,-0.38477,2.4297,0.078125,0.51373,462
1442,9,-0.46875,2.4609,0.013672,0.51373,193
1442,9,-0.45313,2.3633,0.23633,0.77059,373
1442,9,-0.38477,2.4199,0.23047,0.77059,396
1442,9,-0.39063,2.4648,0.21289,0.77059,172
1442,9,0.24219,2.4512,-0.81055,-0.25686,161
1443,8,-0.38477,2.4277,-0.11328,0,110
1443,8,-0.39063,2.4707,-0.13672,0,98
1443,8,-0.46094,2.418,0.044922,0.25686,221
1443,8,-0.46875,2.459,0.10156,0.25686,191
1443,8,0,2.5723,-0.33203,0.25686,173
1443,8,-0.082031,2.6191,-0.29492,0.25686,199
1443,8,-0.16211,2.582,-0.18164,0.51373,121
1443,8,-0.16406,2.627,-0.1543,0.51373,174
1444,14,-0.082031,2.5723,-0.57813,0,93
1444,14,-0.083984,2.6191,-0.56836,0,102
1444,14,0.16211,2.5332,-0.52734,0.25686,144
1444,14,0,2.6152,-0.33789,0.25686,215
1444,14,-0.083984,2.6602,-0.31836,0.25686,236
1444,14,-0.16992,2.6367,-0.66602,-0.51373,167
1444,14,-0.17383,2.6602,-0.74609,-0.51373,278
1444,14,0.23828,2.4199,-0.76367,-0.25686,136
1444,14,0.24219,2.4902,-0.68359,-0.25686,182
1444,14,0.16406,2.5566,-0.62305,-0.25686,144
1444,14,0,2.6523,-0.39453,-0.25686,121
1444,14,-0.16992,2.6875,-0.42188,-0.25686,257
1444,14,-0.17383,2.7148,-0.51758,-0.25686,393
1444,14,-0.087891,2.7773,-0.43359,-0.25686,285
1445,13,0.080078,2.5234,-0.5918,0,82
1445,13,0,2.5859,-0.51172,0,103
1445,13,-0.16797,2.6172,-0.56055,0,172
1445,13,-0.16992,2.6484,-0.61523,0,159
1445,13,-0.082031,2.6172,-0.3125,0.25686,207
1445,13,-0.083984,2.6582,-0.3457,0.25686,435
1445,13,-0.085938,2.7012,-0.35547,0.25686,359
1445,13,-0.16797,2.6641,-0.24805,0.51373,185
1445,13,-0.16992,2.7109,-0.22461,0.51373,160
1445,13,0.24219,2.4727,-0.74023,-0.25686,105
1445,13,0.083984,2.6055,-0.625,-0.25686,172
1445,13,0.085938,2.6523,-0.61914,-0.25686,188
1445,13,0.25586,2.6797,-0.42188,-0.25686,187
1446,4,0.25195,2.6465,-0.3457,0.25686,204
1446,4,0.25586,2.6953,-0.31055,0.25686,199
1446,4,0.25195,2.5918,-0.63477,-0.25686,195
1446,4,0.16992,2.6445,-0.63281,-0.25686,214
1471,9,-0.082031,2.6289,-0.19922,0,249
1471,9,-0.083984,2.6699,-0.21875,0,391
1471,9,0,2.7148,-0.22461,0,265
1471,9,0,2.5938,-0.47266,-0.51373,284
1471,9,0,2.6367,-0.48438,-0.51373,387
1471,9,0,2.6895,-0.44141,-0.51373,197
1471,9,0,2.6152,-0.33984,-0.25686,547
1471,9,0,2.6582,-0.34766,-0.25686,794
1471,9,0,2.7051,-0.32617,-0.25686,466
1472,17,0,2.6367,-0.056641,0,106
1472,17,0,2.6758,-0.15039,0,109
1472,17,0.16211,2.5547,-0.41797,0.25686,194
1472,17,0.082031,2.6191,-0.29492,0.25686,258
1472,17,0.25195,2.6602,-0.22852,0.25686,251
1472,17,0.25586,2.6953,-0.30859,0.25686,193
1472,17,0.082031,2.5332,-0.72852,-0.77059,385
1472,17,0.083984,2.5898,-0.69141,-0.77059,465
1472,17,0.085938,2.6406,-0.66992,-0.77059,245
1472,17,0,2.502,-0.68164,-0.51373,230
1472,17,0,2.5742,-0.56836,-0.51373,581
1472,17,0,2.627,-0.53125,-0.51373,619
1472,17,0.085938,2.6797,-0.48828,-0.51373,306
1472,17,0,2.5469,-0.48242,-0.25686,219
1472,17,0,2.6094,-0.37891,-0.25686,464
1472,17,0,2.6582,-0.34766,-0.25686,443
1472,17,0.085938,2.6953,-0.39258,-0.25686,208
1473,10,0.080078,2.5742,-0.30859,0,93
1473,10,0,2.6309,-0.18164,0,110
1473,10,0.33984,2.6582,-0.49609,0,88
1473,10,0.16211,2.4707,-0.77148,0.25686,113
1473,10,0.33594,2.6387,-0.33984,0.25686,150
1473,10,0.33984,2.6816,-0.33789,0.25686,230
1473,10,0.3457,2.7285,-0.32422,0.25686,182
1473,10,0.080078,2.5137,-0.62891,-0.25686,251
1473,10,0.082031,2.582,-0.5293,-0.25686,280
1473,10,0.16797,2.6289,-0.49609,-0.25686,179
1474,7,0.16211,2.5215,-0.58398,0.25686,190
1474,7,0.16406,2.5625,-0.59766,0.25686,178
1474,7,0.33594,2.0879,-0.40234,-0.51373,227
1474,7,0.34375,2.1328,-0.40039,-0.51373,176
1474,7,0.39648,2.0645,-0.17383,-0.25686,127
1474,7,0.4043,2.1035,-0.2207,-0.25686,203
1474,7,0.34375,2.1523,-0.2793,-0.25686,141
1475,2,0.25586,2.6855,-0.38672,0.25686,181
1475,2,0.3457,2.7246,-0.35742,0.25686,194
1477,11,0.080078,2.5684,-0.34961,0,118
1477,11,0.082031,2.6152,-0.33398,0,169
1477,11,0.083984,2.6641,-0.29492,0,110
1477,11,0.080078,2.584,-0.20703,0.25686,250
1477,11,0.082031,2.6328,-0.10352,0.25686,328
1477,11,0.083984,2.6797,-0.033203,0.25686,232
1477,11,0,2.6367,0.080078,0.51373,150
1477,11,-3.5566,0,-7.9434,-0.25686,140
1477,11,-3.5762,0,-7.8945,-0.25686,158
1477,11,0,5.5215,5.9688,-0.25686,107
1477,11,0.25586,5.0762,6.4023,-0.25686,123
1478,10,0,2.6191,-0.30273,0,113
1478,10,0,2.6543,-0.37891,0,124
1478,10,0,2.1875,0.20703,0.25686,213
1478,10,0.070313,2.2344,0.17383,0.25686,194
1478,10,0,2.625,-0.24414,0.25686,315
1478,10,0,2.668,-0.25781,0.25686,321
1478,10,-0.068359,2.168,0.35742,0.51373,200
1478,10,0,2.2188,0.31641,0.51373,189
1478,10,0,2.6328,-0.13477,0.51373,289
1478,10,0,2.6777,-0.12891,0.51373,312
1479,21,0.25195,2.6309,-0.44922,0,86
1479,21,0.25586,2.6816,-0.4082,0,190
1479,21,0.3457,2.7285,-0.3125,0,166
1479,21,-4.5488,0,-7.5078,0,75
1479,21,-4.8281,0,-7.3984,0,79
1479,21,0.085938,2.7227,-0.066406,0.25686,170
1479,21,0.085938,2.7676,0.044922,0.25686,149
1479,21,-0.21484,2.2676,0.18164,1.0275,192
1479,21,-0.21094,2.2168,0.26367,1.2843,162
1479,21,-0.21484,2.2598,0.26367,1.2843,267
1479,21,-0.21875,2.3027,0.27148,1.2843,228
1479,21,-0.28516,2.2383,0.35742,1.5412,118
1479,21,0.42578,2.627,-0.58984,-0.25686,237
1479,21,0.43359,2.6777,-0.55273,-0.25686,214
1479,21,-4.5488,0,-7.8887,-0.25686,136
1479,21,-4.5742,0,-7.9141,-0.25686,146
1479,21,-2.0215,7.8066,0.60938,0,71
1479,21,-1.7793,7.9238,0.40039,0,76
1479,21,-0.86523,0.30078,-2.6133,0.25686,75
1479,21,-2.0215,7.8242,0.30273,-0.25686,129
1479,21,-1.7793,7.9336,0.037109,-0.25686,137
1480,16,0.33594,2.6074,-0.5293,0,129
1480,16,0.42578,2.6523,-0.46289,0,154
1480,16,0.3457,2.7207,-0.38477,0,100
1480,16,0.16797,2.6758,-0.0039063,0.25686,136
1480,16,-0.37695,2.3867,0.023438,0.77059,147
1480,16,-0.37109,2.3379,0.16992,1.0275,216
1480,16,-0.37695,2.3828,0.1543,1.0275,408
1480,16,-0.38477,2.4258,0.1543,1.0275,303
1480,16,-0.44531,2.3086,0.32813,1.2843,186
1480,16,-0.37695,2.3652,0.32031,1.2843,335
1480,16,-0.46094,2.4004,0.29102,1.2843,237
1480,16,0.42578,2.5547,-0.84766,-0.51373,158
1480,16,0.24805,2.6152,-0.22266,-0.25686,263
1480,16,0.33594,2.5957,-0.58398,-0.25686,349
1480,16,0.42578,2.6094,-0.6582,-0.25686,386
1480,16,0.43359,2.6602,-0.63086,-0.25686,251
1481,20,-0.46094,2.4082,-0.21289,0,93
1481,20,-0.46875,2.4434,-0.29102,0,157
1481,20,-0.39844,2.4863,-0.39648,0,109
1481,20,-0.46875,2.457,-0.14258,0.25686,132
1481,20,0.16211,2.5859,-0.10938,0.25686,104
1481,20,-0.46094,2.416,0.054688,0.51373,559
1481,20,-0.46875,2.4609,0.035156,0.51373,904
1481,20,-0.47852,2.5039,0.015625,0.51373,609
1481,20,-0.46094,2.4082,0.2207,0.77059,617
1481,20,-0.46875,2.4531,0.20117,0.77059,1022
1481,20,-0.55859,2.4805,0.17578,0.77059,687
1481,20,-0.56641,2.5195,0.24023,0.77059,153
1481,20,-0.46094,2.3867,0.38867,1.0275,187
