Frame #,# Obj,X,Y,Z,Doppler,Intensity
857,14,0.076172,2.3926,-0.33594,-0.51373,790
857,14,0,2.4434,-0.29102,-0.51373,323
857,14,0,2.3203,-0.21094,-0.25686,458
857,14,0,2.3633,-0.20898,-0.25686,1109
857,14,0,2.4082,-0.20313,-0.25686,1087
857,14,0,2.457,-0.1582,-0.25686,439
858,19,0.14648,2.2617,-0.53516,0.25686,148
858,19,0.14844,2.3047,-0.54492,0.25686,321
858,19,0.15039,2.3555,-0.51953,0.25686,312
858,19,0.1543,2.4141,-0.45898,0.25686,169
858,19,0.072266,2.2871,-0.43359,0.51373,264
858,19,0.074219,2.3301,-0.44531,0.51373,565
858,19,0.076172,2.3789,-0.42188,0.51373,538
858,19,0.1543,2.4336,-0.33789,0.51373,259
858,19,0.072266,2.3105,-0.28516,0.77059,139
858,19,0.074219,2.3535,-0.29492,0.77059,300
858,19,0.076172,2.4004,-0.26953,0.77059,289
858,19,0.21875,2.2871,-0.38867,-1.0275,200
858,19,0.14844,2.3262,-0.44336,-1.0275,150
858,19,0.14258,2.2676,-0.24219,-0.77059,296
858,19,0.14648,2.3086,-0.27344,-0.77059,538
858,19,0.14844,2.3516,-0.28516,-0.77059,408
858,19,0.14258,2.2773,-0.12695,-0.51373,250
858,19,0.14648,2.3203,-0.15039,-0.51373,453
858,19,0.14844,2.3633,-0.15625,-0.51373,342
859,1,0.14258,2.2598,-0.30273,-0.25686,148
860,18,0.072266,2.3242,-0.13867,0,66
860,18,0.074219,2.3711,-0.064453,0,210
860,18,0.076172,2.416,-0.058594,0,297
860,18,0.076172,2.459,-0.046875,0,196
860,18,0.11719,3.7715,0.21289,0,121
860,18,0,3.7754,0.18359,0.25686,192
860,18,0.14258,2.1992,-0.60352,0.51373,133
860,18,0.14648,2.2637,-0.53125,0.51373,148
860,18,0.14258,2.2324,-0.46484,0.77059,120
860,18,0.21875,2.2949,-0.33398,0.77059,122
860,18,0.076172,2.3672,-0.48828,-0.77059,111
860,18,0.074219,2.3438,-0.36719,-0.51373,387
860,18,0.076172,2.3887,-0.36523,-0.51373,506
860,18,0.076172,2.4336,-0.35938,-0.51373,309
860,18,0,2.3223,-0.19141,-0.25686,137
860,18,0.074219,2.3613,-0.21875,-0.25686,459
860,18,0.076172,2.4063,-0.21875,-0.25686,633
860,18,0.076172,2.4512,-0.20313,-0.25686,403
861,17,0.14844,1.9688,-1.3184,0,103
861,17,0.074219,2.2949,-0.59961,0.25686,165
861,17,0.076172,2.334,-0.625,0.25686,139
861,17,0.14648,2.2539,-0.57031,0.51373,319
861,17,0.14844,2.3027,-0.55469,0.51373,606
861,17,0.15039,2.3535,-0.5293,0.51373,495
861,17,0.1543,2.4102,-0.47852,0.51373,157
861,17,0.072266,2.293,-0.4043,0.77059,299
861,17,0.14844,2.3418,-0.36133,0.77059,544
861,17,0.15039,2.3906,-0.33008,0.77059,439
861,17,0.072266,2.3008,-0.35547,-0.77059,168
861,17,0.14844,2.3398,-0.36328,-0.77059,271
861,17,0.15039,2.3867,-0.35547,-0.77059,188
861,17,0.072266,2.3184,-0.20703,-0.51373,259
861,17,0.074219,2.3633,-0.20117,-0.51373,397
861,17,0.15039,2.4043,-0.20313,-0.51373,264
861,17,0.074219,2.3516,-0.30469,-0.25686,172
862,1,-0.076172,2.4004,-0.2793,0.25686,156
863,14,0.072266,2.3125,-0.27539,0,75
863,14,-0.074219,2.3691,-0.12305,0,291
863,14,-0.076172,2.4121,-0.1543,0,368
863,14,-0.076172,2.457,-0.125,0,183
863,14,0.072266,2.2402,-0.44336,0.25686,127
863,14,0.072266,2.293,-0.40625,0.25686,176
863,14,0.074219,2.3535,-0.30078,0.25686,130
863,14,0.072266,2.3125,-0.26953,0.51373,139
863,14,0,2.334,-0.42578,-0.51373,259
863,14,0,2.377,-0.43555,-0.51373,308
863,14,0,2.3164,-0.24609,-0.25686,177
863,14,0,2.3555,-0.29492,-0.25686,574
863,14,-0.076172,2.3965,-0.3125,-0.25686,692
863,14,-0.076172,2.4434,-0.28906,-0.25686,339
864,1,0.074219,2.3262,-0.4668,0.51373,171
865,10,0.14844,2.3145,-0.50391,0,120
865,10,0.15039,2.3574,-0.50977,0,198
865,10,0.1543,2.4082,-0.48828,0,141
865,10,0.14844,2.3477,-0.30859,0.25686,231
865,10,0.15039,2.3906,-0.32617,0.25686,356
865,10,0.1543,2.4395,-0.29492,0.25686,244
865,10,0.15039,2.4082,-0.13672,0.51373,175
865,10,0.1543,2.4531,-0.10742,0.51373,127
865,10,0.14258,2.2754,-0.1543,-0.51373,178
865,10,0.14648,2.3164,-0.19922,-0.51373,154
867,12,0.21875,2.2578,-0.53125,0.51373,296
867,12,0.14844,2.3066,-0.53516,0.51373,332
867,12,0.15039,2.3672,-0.4668,0.51373,159
867,12,0.21875,2.2852,-0.39844,0.77059,335
867,12,0.14844,2.334,-0.39844,0.77059,382
867,12,0.15039,2.3867,-0.35156,0.77059,189
867,12,0.14844,2.3516,-0.2793,1.0275,143
867,12,0.072266,2.3164,-0.22852,-0.51373,142
867,12,0.074219,2.3594,-0.25391,-0.51373,281
867,12,0.076172,2.3984,-0.28906,-0.51373,233
867,12,0.074219,2.373,-0.013672,-0.25686,187
867,12,0.076172,2.4141,-0.087891,-0.25686,156
868,15,0.072266,2.2676,-0.52539,0,96
868,15,0.14844,2.2969,-0.57813,0,286
868,15,0.15039,2.3359,-0.59961,0,365
868,15,0.076172,2.3809,-0.61914,0,200
868,15,0.072266,2.2754,-0.49414,0.25686,153
868,15,0.14844,2.3223,-0.4668,0.25686,524
868,15,0.15039,2.3691,-0.45313,0.25686,688
868,15,0.1543,2.4199,-0.42188,0.25686,393
868,15,0.072266,2.2949,-0.39258,0.51373,117
868,15,0.074219,2.3477,-0.33789,0.51373,381
868,15,0.15039,2.3945,-0.29297,0.51373,496
868,15,0.076172,2.4414,-0.29883,0.51373,284
868,15,0,2.6426,-1.1953,0.51373,149
868,15,0,2.6523,-1.2793,0.51373,200
868,15,0.23047,2.3809,-0.58203,0,199
869,8,0.072266,2.293,-0.40234,0,87
869,8,0,2.3496,-0.33008,0,167
869,8,0,2.4023,-0.27344,0,192
869,8,-0.076172,2.4473,-0.25781,0,102
869,8,0,2.3477,-0.57813,-0.51373,173
869,8,0,2.3359,-0.41406,-0.25686,331
869,8,0,2.3809,-0.41797,-0.25686,453
869,8,0,2.4238,-0.42188,-0.25686,254
870,24,0,2.3281,-0.044922,0,365
870,24,0,2.373,-0.066406,0,784
870,24,0,2.416,-0.078125,0,692
870,24,0,2.459,-0.089844,0,247
870,24,0.072266,2.293,-0.4082,0.25686,193
870,24,0.074219,2.3535,-0.30273,0.25686,288
870,24,0.076172,2.4082,-0.18555,0.25686,207
870,24,0.14648,2.2852,-0.42773,0.51373,292
870,24,0.14844,2.332,-0.41406,0.51373,336
870,24,0.072266,2.3086,-0.30078,0.77059,165
870,24,0.14844,2.3516,-0.28906,0.77059,184
870,24,0.14648,2.2891,-0.41016,-0.77059,265
870,24,0.074219,2.334,-0.41992,-0.77059,569
870,24,0.076172,2.3789,-0.42188,-0.77059,507
870,24,0.076172,2.4316,-0.37695,-0.77059,179
870,24,0.072266,2.3066,-0.31445,-0.51373,748
870,24,0.074219,2.3496,-0.32227,-0.51373,1596
870,24,0.076172,2.3945,-0.32422,-0.51373,1419
870,24,0.076172,2.4414,-0.30664,-0.51373,503
870,24,0.072266,2.2773,-0.18164,-0.25686,108
870,24,0.072266,2.3203,-0.17969,-0.25686,785
870,24,0,2.3633,-0.20898,-0.25686,1692
870,24,0,2.4082,-0.21484,-0.25686,1483
870,24,0,2.4512,-0.21289,-0.25686,522
871,6,0.074219,2.3203,-0.49414,0.25686,158
871,6,0.076172,2.3555,-0.53516,0.25686,205
871,6,0.076172,2.4102,-0.49219,0.25686,136
871,6,0.074219,2.334,-0.42383,0.51373,225
871,6,0.076172,2.3809,-0.4082,0.51373,273
871,6,0.076172,2.4355,-0.34766,0.51373,164
873,15,0.074219,2.373,-0.0039063,0,190
873,15,0.076172,2.416,-0.03125,0,246
873,15,0,2.4609,-0.037109,0,150
873,15,0.11719,3.7773,0.072266,0,90
873,15,0,3.7773,0.16016,0.25686,191
873,15,0,3.8203,0.15234,0.25686,143
873,15,0.2793,2.9707,-0.16016,0.77059,163
873,15,0.072266,2.293,-0.4082,-0.51373,147
873,15,0.14844,2.3379,-0.375,-0.51373,396
873,15,0.076172,2.3887,-0.36133,-0.51373,465
873,15,0.076172,2.4355,-0.3457,-0.51373,261
873,15,0.072266,2.3203,-0.20117,-0.25686,156
873,15,0.074219,2.3633,-0.19922,-0.25686,444
873,15,0.076172,2.4082,-0.19727,-0.25686,550
873,15,0.076172,2.4531,-0.17578,-0.25686,325
874,23,0.14648,2.1504,-0.88281,0,144
874,23,0.14844,2.2051,-0.86719,0,280
874,23,0.22656,2.2793,-0.77344,0,240
874,23,0.21875,2.2109,-0.70313,0.25686,149
874,23,0.22266,2.2598,-0.68945,0.25686,294
874,23,0.22656,2.3203,-0.63867,0.25686,248
874,23,0.21875,2.2422,-0.58984,0.51373,736
874,23,0.22266,2.293,-0.56836,0.51373,1435
874,23,0.22656,2.3477,-0.52734,0.51373,1202
874,23,0.23047,2.4082,-0.45508,0.51373,421
874,23,0.14648,2.2754,-0.47852,0.77059,718
874,23,0.22266,2.3262,-0.41797,0.77059,1392
874,23,0.22656,2.377,-0.375,0.77059,1180
874,23,0.1543,2.4336,-0.32617,0.77059,413
874,23,0.14648,2.2988,-0.3457,1.0275,175
874,23,0.14844,2.3457,-0.32422,1.0275,352
874,23,0.15039,2.3965,-0.27539,1.0275,299
874,23,0.074219,2.3457,-0.35938,-0.77059,204
874,23,0.076172,2.3945,-0.31641,-0.77059,153
874,23,0.14648,2.3184,-0.18359,-0.51373,183
874,23,0.074219,2.3633,-0.19531,-0.51373,317
874,23,0.076172,2.4102,-0.17773,-0.51373,244
874,23,-0.76953,1.0742,2.0762,0.51373,213
875,9,0.072266,2.2813,-0.099609,0,105
875,9,0,2.3262,-0.11133,0,103
875,9,0,2.3418,-0.39063,0,96
875,9,0.076172,2.3848,-0.38281,0,126
875,9,0.074219,2.3574,-0.26367,0.25686,194
875,9,0.076172,2.4004,-0.27344,0.25686,274
875,9,0.076172,2.4492,-0.23242,0.25686,166
875,9,0,2.2695,-0.26758,-0.25686,197
875,9,0.072266,2.3164,-0.23828,-0.25686,156
876,15,0,2.3301,0.0058594,0,169
876,15,0.074219,2.3691,-0.099609,0,660
876,15,0,2.4141,-0.12695,0,851
876,15,0,2.459,-0.11719,0,459
876,15,0.072266,2.2656,-0.53906,0.25686,130
876,15,0.11328,3.6465,-0.046875,0.25686,183
876,15,0.072266,2.2813,-0.46289,-0.51373,225
876,15,0.074219,2.3301,-0.44531,-0.51373,723
876,15,0.076172,2.377,-0.43945,-0.51373,898
876,15,0.076172,2.4258,-0.41016,-0.51373,478
876,15,0.072266,2.3105,-0.28906,-0.25686,416
876,15,0.074219,2.3555,-0.28906,-0.25686,1308
876,15,0,2.4004,-0.29102,-0.25686,1622
876,15,0,2.4453,-0.27539,-0.25686,846
876,15,0.078125,2.4961,-0.19336,-0.25686,164
877,13,0.14844,2.2617,-0.70703,0.25686,118
877,13,0.076172,2.3496,-0.5625,0.25686,148
877,13,0.074219,2.3398,-0.39258,0.51373,184
877,13,0.076172,2.3887,-0.35938,0.51373,191
877,13,0.22266,2.3262,-0.41211,-1.0275,151
877,13,0.14648,2.3105,-0.26367,-0.77059,414
877,13,0.14844,2.3496,-0.29297,-0.77059,543
877,13,0.15039,2.3945,-0.29883,-0.77059,299
877,13,0.14648,2.3223,-0.12109,-0.51373,415
877,13,0.14844,2.3633,-0.1543,-0.51373,551
877,13,0.076172,2.4102,-0.18164,-0.51373,307
877,13,0.072266,2.3281,-0.019531,-0.25686,115
877,13,0.074219,2.3711,-0.091797,-0.25686,160
878,15,0.072266,2.3047,-0.33203,0,116
878,15,0.074219,2.3125,-0.52539,0,253
878,15,0.076172,2.3555,-0.53906,0,302
878,15,0.076172,2.4141,-0.47852,0,169
878,15,0.072266,2.3066,-0.32227,0.25686,143
878,15,0.074219,2.3418,-0.38086,0.25686,438
878,15,0.076172,2.3848,-0.38867,0.25686,550
878,15,0.076172,2.4316,-0.37109,0.25686,294
878,15,0.24805,2.6016,-0.34961,0.25686,146
878,15,0,2.3613,-0.24023,0.51373,214
878,15,0,2.4023,-0.26563,0.51373,273
878,15,0.21484,2.2637,-0.22852,-0.51373,207
878,15,0.21875,2.3066,-0.23828,-0.51373,200
878,15,0.14258,2.2773,-0.12109,-0.25686,166
878,15,0.21875,2.3164,-0.10352,-0.25686,158
879,5,0,2.4141,-0.12305,0,93
879,5,0.21875,2.2754,-0.44727,0.25686,112
879,5,0,2.3672,-0.16406,-0.25686,112
879,5,0.076172,2.4004,-0.26953,-0.25686,180
879,5,0,2.4434,-0.29102,-0.25686,121
880,20,0.14648,2.2461,-0.59961,0,108
880,20,0.14844,2.2871,-0.61914,0,175
880,20,0.15039,2.3301,-0.62109,0,127
880,20,0.14648,2.2461,-0.59766,0.51373,242
880,20,0.22266,2.2891,-0.58789,0.51373,340
880,20,0.22656,2.3359,-0.58008,0.51373,206
880,20,0.14648,2.293,-0.38086,0.77059,312
880,20,0.22266,2.334,-0.37109,0.77059,471
880,20,0.15039,2.3848,-0.35938,0.77059,314
880,20,0.14648,2.3086,-0.27148,1.0275,110
880,20,0.14844,2.3555,-0.24414,1.0275,180
880,20,0.22656,2.3984,-0.18945,1.0275,133
880,20,0.14844,2.3379,-0.37695,-0.77059,221
880,20,0.076172,2.3887,-0.36133,-0.77059,168
880,20,0.072266,2.3184,-0.21484,-0.51373,267
880,20,0.074219,2.3594,-0.24414,-0.51373,478
880,20,0.076172,2.4043,-0.24805,-0.51373,357
880,20,0.072266,2.3203,-0.18359,-0.25686,197
880,20,0.074219,2.3633,-0.20313,-0.25686,349
880,20,0.076172,2.4063,-0.21484,-0.25686,257
881,15,0,2.3086,-0.55078,0,170
881,15,0,2.3496,-0.56641,0,250
881,15,0,2.3828,-0.61719,0,138
881,15,0,2.3457,-0.35547,0.25686,421
881,15,0,2.3867,-0.38281,0.25686,562
881,15,0.076172,2.4316,-0.37695,0.25686,328
881,15,0,2.3613,-0.24023,0.51373,198
881,15,0,2.4004,-0.28906,0.51373,285
881,15,0.076172,2.4414,-0.30664,0.51373,182
881,15,0,2.5137,-1.5332,0.51373,140
881,15,0.072266,2.2559,-0.35938,-0.51373,174
881,15,0.072266,2.3047,-0.33789,-0.51373,197
881,15,0.072266,2.2754,-0.21094,-0.25686,176
881,15,0.072266,2.3184,-0.2207,-0.25686,214
881,15,0.074219,2.3438,-0.37109,-0.25686,155
882,8,-0.076172,2.4004,-0.27539,0,117
882,8,0,2.2598,-0.3457,0.25686,124
882,8,0.072266,2.3066,-0.31445,0.25686,178
882,8,0,2.3574,-0.26563,0.25686,178
882,8,-0.076172,2.4082,-0.20117,0.25686,154
882,8,0,2.3281,-0.46289,-0.25686,266
882,8,0,2.375,-0.44922,-0.25686,351
882,8,0,2.4219,-0.44141,-0.25686,196
883,18,0,2.3242,-0.16602,0,303
883,18,0,2.3711,-0.12109,0,715
883,18,0,2.416,-0.091797,0,705
883,18,0,2.4609,-0.041016,0,294
883,18,0.074219,2.3457,-0.35742,0.25686,136
883,18,0.072266,2.2754,-0.49023,0.51373,147
883,18,0.14844,2.3301,-0.42188,-0.77059,189
883,18,0.15039,2.3711,-0.44336,-0.77059,215
883,18,0.072266,2.3008,-0.35156,-0.51373,378
883,18,0.074219,2.3457,-0.35938,-0.51373,1002
883,18,0.076172,2.3887,-0.36523,-0.51373,1054
883,18,0,2.4316,-0.38086,-0.51373,464
883,18,0,2.3184,-0.23633,-0.25686,550
883,18,0.074219,2.3613,-0.23242,-0.25686,1398
883,18,0.076172,2.4043,-0.23047,-0.25686,1460
883,18,0,2.4512,-0.22852,-0.25686,630
883,18,0.22461,3.5781,0.37109,-0.25686,239
883,18,0.22852,3.6191,0.40039,-0.25686,193
884,20,0.072266,2.3281,-0.027344,0,76
884,20,0.14844,2.3496,-0.30664,0,109
884,20,0.15039,2.3496,-0.54688,0,93
884,20,0.14844,2.3359,-0.39453,0.25686,191
884,20,0.15039,2.3672,-0.4668,0.25686,228
884,20,0.1543,2.4063,-0.49609,0.25686,129
884,20,0.076172,2.3887,-0.36328,0.51373,160
884,20,0.14258,2.2598,-0.31055,-0.77059,209
884,20,0.14648,2.3027,-0.31641,-0.77059,468
884,20,0.14844,2.3477,-0.30859,-0.77059,441
884,20,0.15039,2.3984,-0.25391,-0.77059,168
884,20,0.14258,2.2754,-0.16602,-0.51373,228
884,20,0.14648,2.3184,-0.18359,-0.51373,521
884,20,0.074219,2.3633,-0.20508,-0.51373,502
884,20,0.076172,2.4063,-0.2207,-0.51373,201
884,20,0.091797,2.666,-1.248,-0.51373,265
884,20,0.09375,2.834,-0.94531,-0.51373,178
884,20,0.072266,2.3262,-0.091797,-0.25686,147
884,20,0.074219,2.3691,-0.10742,-0.25686,154
884,20,0,2.6367,-1.3086,-0.25686,222
886,7,0,3.7656,0.31641,0.25686,197
886,7,0,3.8066,0.35742,0.25686,155
886,7,0.14648,2.2617,-0.53711,0.51373,276
886,7,0.14844,2.3125,-0.51758,0.51373,203
886,7,0.072266,2.2949,-0.38867,0.77059,207
886,7,0.14844,2.3477,-0.32031,0.77059,164
886,7,0.15039,2.3926,-0.31055,-0.25686,136
887,23,0.074219,2.252,-0.74219,0,161
887,23,0.076172,2.2969,-0.74805,0,206
887,23,0.076172,2.334,-0.7793,0,108
887,23,0.072266,2.2598,-0.56055,0.25686,329
887,23,0.074219,2.3008,-0.57617,0.25686,921
887,23,0.076172,2.3477,-0.57422,0.25686,1051
887,23,0.076172,2.3984,-0.54688,0.25686,517
887,23,0.072266,2.2813,-0.46484,0.51373,472
887,23,0.074219,2.3262,-0.46484,0.51373,1338
887,23,0.076172,2.373,-0.45117,0.51373,1493
887,23,0.076172,2.4258,-0.41016,0.51373,738
887,23,0.072266,2.3027,-0.34766,0.77059,252
887,23,0.074219,2.3457,-0.34766,0.77059,692
887,23,0.15039,2.3945,-0.29297,0.77059,777
887,23,0.076172,2.4453,-0.27344,0.77059,376
887,23,0.072266,2.2949,-0.39258,-0.77059,129
887,23,0.14844,2.3379,-0.38672,-0.77059,161
887,23,0.072266,2.3145,-0.25977,-0.51373,273
887,23,0.074219,2.3594,-0.25,-0.51373,343
887,23,0.076172,2.4004,-0.27344,-0.51373,215
887,23,0.072266,2.3262,-0.11328,-0.25686,188
887,23,0.074219,2.3711,-0.089844,-0.25686,234
887,23,0.15039,2.4121,-0.060547,-0.25686,142
888,6,0.072266,2.3262,-0.10742,0,101
888,6,0.074219,2.3652,-0.18555,0,77
888,6,0.16211,2.5527,-0.43164,0.25686,158
888,6,0.16406,2.6035,-0.37891,0.25686,172
888,6,0.14648,2.3125,-0.24219,-0.25686,184
888,6,0.074219,2.3516,-0.30859,-0.25686,124
889,16,0,2.248,-0.61133,0,130
889,16,-0.074219,2.3574,-0.26758,0,247
889,16,-0.076172,2.4082,-0.20703,0,321
889,16,-0.076172,2.4512,-0.19727,0,179
889,16,0.072266,2.2422,-0.43555,0.25686,165
889,16,0.072266,2.2852,-0.45117,0.25686,215
889,16,0.074219,2.3457,-0.34961,0.25686,138
889,16,0,2.4121,-0.16406,0.25686,115
889,16,0.072266,2.3086,-0.30859,0.51373,140
889,16,0,2.3223,-0.48633,-0.51373,198
889,16,0,2.3594,-0.52734,-0.51373,281
889,16,0,2.3984,-0.55078,-0.51373,162
889,16,0,2.3086,-0.31055,-0.25686,122
889,16,-0.074219,2.3438,-0.36133,-0.25686,469
889,16,-0.076172,2.3867,-0.37891,-0.25686,658
889,16,-0.076172,2.4277,-0.40039,-0.25686,383
890,19,0,2.3281,-0.039063,0,196
890,19,-0.074219,2.3711,-0.03125,0,444
890,19,0,2.418,-0.027344,0,408
890,19,0,2.4609,0.0039063,0,150
890,19,0.074219,2.3262,-0.46094,0.51373,150
890,19,0.22266,2.3359,-0.35156,-1.0275,131
890,19,0.22656,2.3828,-0.33594,-1.0275,139
890,19,0,2.2676,-0.53125,-0.77059,138
890,19,0,2.291,-0.61719,-0.77059,285
890,19,-0.076172,2.3164,-0.68555,-0.77059,233
890,19,0.072266,2.3066,-0.31055,-0.51373,548
890,19,0,2.3516,-0.32227,-0.51373,1210
890,19,0,2.3945,-0.33008,-0.51373,1087
890,19,0,2.4395,-0.32813,-0.51373,389
890,19,0,2.3242,-0.16406,-0.25686,551
890,19,0,2.3672,-0.16797,-0.25686,1217
890,19,0.076172,2.4102,-0.1582,-0.25686,1089
890,19,0,2.457,-0.14844,-0.25686,400
890,19,0.22461,3.5898,0.2168,-0.25686,185
891,15,0.072266,2.2969,-0.37891,0,97
891,15,0.074219,2.2988,-0.58789,0,230
891,15,0.076172,2.3242,-0.66406,0,265
891,15,0.076172,2.3574,-0.70117,0,132
891,15,0,2.2813,-0.4668,0.25686,147
891,15,0.074219,2.3164,-0.50977,0.25686,439
891,15,0.076172,2.3574,-0.52539,0.25686,527
891,15,0.076172,2.4043,-0.52539,0.25686,260
891,15,0.074219,2.3457,-0.35742,0.51373,317
891,15,0.076172,2.3887,-0.35938,0.51373,381
891,15,0,2.4316,-0.38281,0.51373,185
891,15,0.14258,2.2637,-0.27734,-0.77059,167
891,15,0.14648,2.3066,-0.28516,-0.77059,254
891,15,0.14844,2.3516,-0.29102,-0.77059,157
891,15,0.072266,2.3242,-0.15234,-0.51373,204
892,1,0.22852,3.6406,-0.0078125,0,139
893,12,0.21484,2.1816,-0.64453,0.51373,149
893,12,0.21875,2.2383,-0.60742,0.51373,223
893,12,0.22266,2.293,-0.57031,0.51373,131
893,12,0.21484,2.2188,-0.5,0.77059,282
893,12,0.21875,2.2695,-0.47656,0.77059,401
893,12,0.22266,2.3242,-0.42969,0.77059,245
893,12,0.21484,2.2441,-0.38086,1.0275,173
893,12,0.21875,2.293,-0.35156,1.0275,238
893,12,0.22266,2.3457,-0.28906,1.0275,141
893,12,0,2.3555,-0.28516,-0.51373,237
893,12,-0.076172,2.4063,-0.21094,-0.51373,156
893,12,-0.074219,2.3711,-0.023438,-0.25686,148
894,14,0.072266,2.2324,-0.66406,0,183
894,14,0.074219,2.2813,-0.65234,0,421
894,14,0.076172,2.3301,-0.64063,0,415
894,14,0.076172,2.3848,-0.60547,0,180
894,14,0,2.2891,-0.43164,0.25686,225
894,14,0,2.334,-0.42773,0.25686,544
894,14,0,2.3789,-0.43164,0.25686,538
894,14,0,2.4277,-0.41016,0.25686,239
894,14,0.074219,2.3398,-0.39063,0.77059,231
894,14,0.076172,2.3926,-0.33008,0.77059,213
894,14,0.072266,2.3164,-0.23828,-0.51373,157
894,14,0.074219,2.3594,-0.25586,-0.51373,200
894,14,0.074219,2.3457,-0.35156,-0.25686,180
894,14,0.076172,2.3496,-0.56055,-0.25686,160
896,15,0.072266,2.2246,-0.51758,0,84
896,15,0.072266,2.2949,-0.39648,0,204
896,15,0,2.3574,-0.2832,0,348
896,15,0,2.4082,-0.20898,0,335
896,15,-0.076172,2.4531,-0.19336,0,157
896,15,0.072266,2.2461,-0.41602,0.25686,140
896,15,0.14648,2.293,-0.37891,0.25686,199
896,15,0.14844,2.334,-0.41016,0.25686,108
896,15,0.14648,2.3164,-0.19336,0.51373,133
896,15,0,2.3262,-0.47266,-0.51373,251
896,15,0,2.3691,-0.47852,-0.51373,283
896,15,0,2.3027,-0.3457,-0.25686,217
896,15,0,2.3477,-0.3457,-0.25686,594
896,15,-0.076172,2.3906,-0.3457,-0.25686,678
896,15,-0.076172,2.4375,-0.33008,-0.25686,320
897,25,0.072266,2.2852,0.011719,0,97
897,25,0,2.3301,-0.027344,0,479
897,25,0,2.373,-0.019531,0,810
897,25,0,2.418,0.021484,0,561
897,25,0,2.4551,0.17578,0,138
897,25,0.074219,2.3711,-0.099609,0.25686,164
897,25,0.14844,2.3223,-0.46875,0.51373,173
897,25,0.15039,2.3633,-0.48438,0.51373,145
897,25,0.14648,2.2969,-0.35352,-1.0275,188
897,25,0.14844,2.334,-0.40234,-1.0275,316
897,25,0.22656,2.3711,-0.41602,-1.0275,216
897,25,0.14648,2.3105,-0.25977,-0.77059,543
897,25,0.074219,2.3555,-0.28125,-0.77059,878
897,25,0.076172,2.3984,-0.29883,-0.77059,616
897,25,0.1543,2.4316,-0.35156,-0.77059,163
897,25,0,2.2734,-0.23242,-0.51373,209
897,25,0.072266,2.3105,-0.28711,-0.51373,1057
897,25,0.074219,2.3535,-0.29883,-0.51373,1804
897,25,0.076172,2.3984,-0.29883,-0.51373,1293
897,25,0,2.4434,-0.29102,-0.51373,357
897,25,0,2.2793,-0.1543,-0.25686,217
897,25,0,2.3223,-0.17188,-0.25686,1093
897,25,0,2.3672,-0.17383,-0.25686,1877
897,25,0,2.4121,-0.16602,-0.25686,1350
897,25,0,2.459,-0.11914,-0.25686,373
898,12,0.14844,2.2949,-0.58789,0,247
898,12,0.15039,2.3418,-0.58203,0,320
898,12,0.1543,2.3945,-0.55273,0,177
898,12,0.072266,2.2871,-0.43945,0.25686,138
898,12,0.074219,2.3262,-0.46484,0.25686,436
898,12,0.15039,2.375,-0.42773,0.25686,547
898,12,0.1543,2.4238,-0.40039,0.25686,286
898,12,0.32422,2.4473,-0.79492,0.25686,118
898,12,0.33008,2.5059,-0.75,0.25686,130
898,12,0.074219,2.3535,-0.29688,0.51373,232
898,12,0.076172,2.3984,-0.29102,0.51373,297
898,12,0.1543,2.4473,-0.20313,0.51373,160
899,4,0.21484,2.1973,-0.58984,0,91
899,4,0.21484,2.2383,-0.4043,0.25686,163
899,4,0.16211,2.5117,-0.62109,-0.25686,223
899,4,0.16406,2.5781,-0.5332,-0.25686,200
900,14,0.072266,2.1836,-0.66992,0.51373,150
900,14,0.14648,2.2461,-0.59766,0.51373,292
900,14,0.22266,2.3027,-0.52734,0.51373,244
900,14,0.14258,2.2188,-0.52539,0.77059,185
900,14,0.14648,2.2734,-0.49023,0.77059,349
900,14,0.14844,2.3281,-0.44141,0.77059,293
900,14,0.14648,2.2871,-0.41602,1.0275,130
900,14,0.074219,2.334,-0.42578,-0.77059,129
900,14,0.072266,2.3145,-0.25781,-0.51373,153
900,14,0.074219,2.3574,-0.26758,-0.51373,287
900,14,0.076172,2.4004,-0.27148,-0.51373,241
900,14,0.074219,2.3691,-0.10742,-0.25686,211
900,14,0.076172,2.4121,-0.12695,-0.25686,187
900,14,0.21484,2.1934,-0.60547,0.51373,150
901,16,0.072266,2.2461,-0.61523,0,228
901,16,0.074219,2.2871,-0.62891,0,577
901,16,0.15039,2.3398,-0.58984,0,598
901,16,0.076172,2.3848,-0.60547,0,273
901,16,0.072266,2.2891,-0.42969,0.25686,402
901,16,0.074219,2.332,-0.43359,0.25686,997
901,16,0.076172,2.3789,-0.42773,0.25686,1012
901,16,0.076172,2.4277,-0.39258,0.25686,440
901,16,0,2.3164,-0.24023,0.51373,197
901,16,0,2.3633,-0.20703,0.51373,477
901,16,0,2.4121,-0.16797,0.51373,472
901,16,0,2.459,-0.095703,0.51373,192
901,16,0.14648,2.2773,-0.46289,-0.77059,127
901,16,0.072266,2.2637,-0.31055,-0.51373,129
901,16,0.072266,2.3105,-0.28906,-0.51373,260
901,16,0.14844,2.3535,-0.26953,-0.51373,208
902,1,0.072266,2.2754,-0.19336,-0.25686,124
903,16,0,2.3281,-0.085938,0,487
903,16,0,2.3711,-0.099609,0,1122
903,16,0,2.416,-0.099609,0,1067
903,16,0,2.4609,-0.076172,0,415
903,16,0.072266,2.2109,-0.57227,0.25686,139
903,16,0.072266,2.2637,-0.54297,0.25686,160
