Frame #,# Obj,X,Y,Z,Doppler,Intensity
964,9,0.16406,2.5332,-0.71094,0.25686,198
964,9,0.25195,2.5801,-0.6875,0.25686,274
964,9,0.16992,2.6367,-0.66406,0.25686,217
964,9,0.16797,2.6094,-0.5918,0.51373,122
964,9,0.16992,2.6719,-0.50781,0.51373,111
964,9,-0.85156,1.627,2.0137,0,57
965,9,0.082031,2.5605,-0.62109,0,102
965,9,0,2.6094,-0.61523,0,139
965,9,0.085938,2.668,-0.54688,0,88
965,9,0.25195,2.6641,-0.16992,0.25686,111
965,9,0.083984,2.5391,-0.85547,-0.51373,210
965,9,0.16992,2.6074,-0.77539,-0.51373,144
965,9,0,2.5254,-0.90039,-0.25686,246
965,9,0.085938,2.6133,-0.76563,-0.25686,189
965,9,0.16797,2.6289,-0.49805,0,138
966,9,0.082031,2.625,-0.23633,0,107
966,9,0.083984,2.666,-0.26758,0,137
966,9,0,2.4492,-0.24219,1.798,146
966,9,0.16406,2.5156,-0.77344,-0.51373,209
966,9,0.16797,2.5918,-0.66406,-0.51373,261
966,9,0.16992,2.6563,-0.58594,-0.51373,138
966,9,0.16406,2.582,-0.51367,-0.25686,302
966,9,0.16797,2.6367,-0.46094,-0.25686,317
966,9,0.16992,2.6895,-0.40625,-0.25686,141
967,13,0,2.4473,-0.26758,0,107
967,13,0,2.4844,-0.32422,0,172
967,13,0,2.5234,-0.36719,0,153
967,13,0.16211,2.5586,-0.39258,0,127
967,13,0.16406,2.6094,-0.33789,0,106
967,13,0,2.375,-0.64648,-0.51373,177
967,13,0,2.4082,-0.69141,-0.51373,276
967,13,0.080078,2.4492,-0.70508,-0.51373,203
967,13,0,2.4102,-0.49414,-0.25686,225
967,13,0,2.4473,-0.53711,-0.25686,359
967,13,0.080078,2.4844,-0.56445,-0.25686,293
967,13,0.16211,2.5273,-0.55859,-0.25686,184
967,13,0.16406,2.6035,-0.38086,-0.25686,147
968,4,0,2.4961,-0.21484,-1.2843,193
968,4,0.080078,2.5391,-0.20898,-1.2843,211
968,4,0,2.502,-0.10938,-1.0275,126
968,4,0.080078,2.5469,-0.089844,-1.0275,139
969,7,0.24805,2.4727,-0.88281,0,83
969,7,0.16211,2.5313,-0.54297,0.25686,155
969,7,0.16406,2.5703,-0.56836,0.25686,196
969,7,0.16797,2.627,-0.50781,0.25686,104
969,7,0.16211,2.5059,-0.64453,-0.51373,169
969,7,0.16211,2.5371,-0.50977,-0.25686,154
969,7,-0.83789,1.4512,2.0938,0.25686,56
970,2,0.41211,2.5898,-0.27344,0.25686,124
970,2,0.33008,2.582,-0.42188,-0.25686,175
972,3,0.16211,2.5039,-0.65234,0.25686,168
972,3,0.24805,2.5625,-0.57227,0.25686,184
972,3,0,2.3574,-0.27344,1.0275,157
973,4,0.076172,2.4297,-0.39063,0,84
973,4,0.078125,2.4688,-0.42383,0,71
973,4,0.076172,2.4492,-0.23828,0.25686,163
973,4,0.078125,2.4961,-0.20703,0.25686,149
974,2,0.16211,2.5254,-0.56836,0.25686,99
974,2,0.16406,2.5664,-0.58398,0.25686,133
975,3,0.16211,2.4941,-0.6875,0.25686,105
975,3,0.16406,2.5684,-0.57422,0.25686,170
975,3,0.16797,2.6211,-0.5332,0.25686,124
976,1,0.16406,2.5645,-0.58789,0,79
977,12,0.16211,2.457,-0.8125,0,130
977,12,0.16406,2.5254,-0.74219,0,202
977,12,0.16797,2.5742,-0.72852,0,133
977,12,0.16211,2.5527,-0.42969,0.25686,233
977,12,0.24805,2.5801,-0.48633,0.25686,311
977,12,0.16797,2.623,-0.52734,0.25686,212
977,12,0.16211,2.5117,-0.62305,0.51373,135
977,12,0.16406,2.5762,-0.54102,0.51373,206
977,12,0.083984,2.6289,-0.51758,0.51373,137
977,12,0.31836,2.4766,-0.51172,-0.25686,205
977,12,0.24219,2.5254,-0.53516,-0.25686,134
977,12,-0.83789,1.3145,2.1816,0,67
978,5,0.24805,2.541,-0.6582,0,100
978,5,0.25195,2.5918,-0.63477,0,90
978,5,0.16797,2.5996,-0.63281,0.25686,110
978,5,0.4043,2.502,-0.54688,-0.25686,123
978,5,0.41211,2.541,-0.57031,-0.25686,130
979,2,0.49414,2.5156,-0.61523,-0.25686,155
979,2,0.50195,2.5605,-0.61133,-0.25686,139
1008,2,0.082031,2.5977,-0.45117,0.25686,159
1008,2,0.16797,2.6465,-0.40039,0.25686,158
1009,5,0.082031,2.5527,-0.6543,0,77
1009,5,0.083984,2.6113,-0.59766,0,97
1009,5,0.085938,2.668,-0.54492,0,65
1009,5,0,2.4727,-0.91797,-0.25686,132
1009,5,0.083984,2.5645,-0.77734,-0.25686,165
1010,3,0.083984,2.5469,-0.83594,-0.51373,170
1010,3,0.16992,2.627,-0.70313,-0.51373,138
1010,3,0.16992,2.666,-0.53711,-0.25686,129
1011,20,-0.078125,2.4941,-0.22461,0,132
1011,20,0,2.543,-0.16211,0,109
1011,20,0,2.5723,-0.32031,0,93
1011,20,0.082031,2.6113,-0.36523,0,96
1011,20,0.080078,2.5273,-0.32617,0.25686,180
1011,20,0,2.5,-0.17188,0.51373,190
1011,20,0.080078,2.5391,-0.20508,0.51373,245
1011,20,0.080078,2.584,-0.20313,0.51373,133
1011,20,0,2.5059,-0.0078125,0.77059,123
1011,20,0,2.5488,-0.019531,0.77059,163
1011,20,0,2.3965,-0.56445,-0.51373,173
1011,20,0,2.4414,-0.55859,-0.51373,295
1011,20,0,2.4863,-0.56445,-0.51373,277
1011,20,0.080078,2.5195,-0.60352,-0.51373,248
1011,20,0.082031,2.5547,-0.64648,-0.51373,214
1011,20,0,2.4258,-0.41602,-0.25686,193
1011,20,0,2.4785,-0.35938,-0.25686,314
1011,20,0,2.5332,-0.28125,-0.25686,273
1011,20,0,2.5664,-0.36523,-0.25686,245
1011,20,0.082031,2.5957,-0.45508,-0.25686,263
1012,8,0.078125,2.4805,-0.34766,-1.2843,169
1012,8,0.080078,2.5293,-0.30859,-1.2843,150
1012,8,0.076172,2.4492,-0.22266,-1.0275,156
1012,8,0,2.4961,-0.20703,-1.0275,334
1012,8,0,2.543,-0.17969,-1.0275,293
1012,8,0,2.459,-0.083984,-0.77059,125
1012,8,0,2.5039,-0.072266,-0.77059,253
1012,8,0,2.5488,-0.039063,-0.77059,213
1013,18,0.16211,2.4648,-0.78906,0,116
1013,18,0.24805,2.4805,-0.86133,0,112
1013,18,0.16016,2.5195,-0.35547,0.25686,170
1013,18,0.16211,2.5449,-0.47266,0.25686,253
1013,18,0.24805,2.5879,-0.44141,0.25686,252
1013,18,0.16797,2.6504,-0.36133,0.25686,175
1013,18,0.16406,2.6191,-0.25781,0.51373,129
1013,18,-0.21875,1.1133,2.0332,1.5412,135
1013,18,-0.29688,1.2676,1.9844,1.5412,156
1013,18,-0.29102,0.82422,2.1602,1.798,165
1013,18,-0.29688,1.0059,2.1289,1.798,207
1013,18,-0.30273,1.1836,2.0859,1.798,117
1013,18,-0.74219,1.6152,1.9492,0,58
1013,18,0.58203,2.2305,-0.33008,1.5412,68
1013,18,0.59375,2.2617,-0.4043,1.5412,84
1013,18,0.58203,2.25,-0.1543,1.798,89
1013,18,0.59375,2.2832,-0.26172,1.798,116
1013,18,0.60352,2.3145,-0.34766,1.798,69
1015,3,0.31836,2.4492,-0.62695,-0.25686,194
1015,3,0.4043,2.5078,-0.52148,-0.25686,173
1015,3,0.25195,2.6523,-0.30664,-0.25686,156
1016,5,0.32422,2.5684,-0.16211,0.25686,147
1016,5,0.24805,2.6094,-0.28711,0.25686,156
1016,5,0.31836,2.4805,-0.49414,-0.25686,165
1016,5,0.32422,2.5117,-0.55859,-0.25686,207
1016,5,0.41211,2.5391,-0.57617,-0.25686,177
1017,10,0.076172,2.4102,-0.17773,0.51373,157
1017,10,0.076172,2.457,-0.14063,0.51373,212
1017,10,0.078125,2.5039,-0.058594,0.51373,135
1017,10,0.076172,2.4609,0.013672,0.77059,147
1017,10,0.39844,2.4805,-0.43555,-0.25686,131
1017,10,0.32422,2.5234,-0.50195,-0.25686,173
1017,10,0.33008,2.5527,-0.57227,-0.25686,116
1017,10,-0.63672,1.3086,2.0918,-0.25686,69
1017,10,-0.64844,1.252,2.1758,-0.25686,87
1017,10,-0.74219,1.2012,2.2266,-0.25686,61
1018,2,0.16406,2.5898,-0.4668,-0.25686,133
1018,2,0.16797,2.6309,-0.48828,-0.25686,111
1019,4,0.16406,2.6094,-0.34961,0.25686,184
1019,4,0.16797,2.6543,-0.33203,0.25686,146
1019,4,0.16406,2.5371,-0.70117,-0.25686,121
1019,4,0.16797,2.6016,-0.62109,-0.25686,128
1021,13,0.23828,2.4824,-0.52734,0,121
1021,13,0.24219,2.498,-0.64844,0,184
1021,13,0.24805,2.5176,-0.74414,0,175
1021,13,0.16797,2.543,-0.83008,0,90
1021,13,0.080078,2.4609,-0.81445,0.25686,150
1021,13,0.082031,2.5059,-0.81836,0.25686,206
1021,13,0.083984,2.5469,-0.83594,0.25686,124
1021,13,0.082031,2.5566,-0.64063,0.51373,147
1021,13,0.3125,2.4316,-0.51172,-0.25686,142
1021,13,0.23828,2.4883,-0.49805,-0.25686,223
1021,13,0.24219,2.5391,-0.46289,-0.25686,207
1021,13,0.33008,2.5781,-0.44531,-0.25686,151
1021,13,-0.92188,1.2266,2.1992,0.25686,67
1022,9,0.080078,2.4238,-0.91602,0,127
1022,9,0.16406,2.5078,-0.79688,0,197
1022,9,0.25195,2.5938,-0.63281,0,137
1022,9,0.080078,2.5059,-0.66602,0.25686,323
1022,9,0.082031,2.5605,-0.625,0.25686,469
1022,9,0.083984,2.6133,-0.58789,0.25686,311
1022,9,0.080078,2.5449,-0.49219,0.51373,139
1022,9,0.082031,2.5977,-0.44141,0.51373,195
1022,9,0.16406,2.4531,-0.95508,-0.25686,123
1051,1,0,2.6387,-0.47461,-0.25686,184
1052,9,0.16406,2.5977,-0.42578,0,124
1052,9,0.16797,2.6367,-0.45313,0,190
1052,9,0.16992,2.6836,-0.44531,0,141
1052,9,0.16406,2.5273,-0.73438,-0.51373,129
1052,9,0.16797,2.5566,-0.79102,-0.51373,219
1052,9,0.16992,2.6055,-0.7793,-0.51373,180
1052,9,0.16406,2.5684,-0.57422,-0.25686,277
1052,9,0.16797,2.6074,-0.60156,-0.25686,421
1052,9,0.16992,2.6563,-0.58008,-0.25686,314
1053,6,0.076172,2.4492,-0.24023,1.2843,162
1053,6,0,2.4941,-0.24219,1.2843,223
1053,6,0,2.5332,-0.28125,1.2843,133
1053,6,0,2.5039,-0.09375,1.5412,183
1053,6,0,2.5469,-0.099609,1.5412,138
1053,6,0.082031,2.5449,-0.68164,-0.25686,126
1054,9,0,2.5039,-0.083984,0,123
1054,9,0.080078,2.5488,-0.0039063,0,164
1054,9,0,2.5918,0.064453,0,94
1054,9,0.078125,2.4746,-0.38086,-0.51373,157
1054,9,0,2.5313,-0.29688,-0.51373,217
1054,9,0,2.5879,-0.16016,-0.51373,134
1054,9,0,2.4883,-0.28906,-0.25686,265
1054,9,0.080078,2.543,-0.16797,-0.25686,331
1054,9,-0.080078,2.5918,0.0058594,-0.25686,173
1056,1,0.23828,2.5371,0.064453,0.25686,134
1057,2,0.33008,2.5957,-0.33594,0.25686,117
1057,2,0.25195,2.6445,-0.36133,0.25686,118
1059,2,0.074219,2.3613,-0.23047,0.77059,166
1059,2,0,2.4063,-0.23438,0.77059,170
1061,11,0.16211,2.4648,-0.79102,0,110
1061,11,0.16406,2.5078,-0.79883,0,169
1061,11,0.25195,2.5508,-0.78516,0,117
1061,11,0.16211,2.5176,-0.5957,0.25686,226
1061,11,0.16406,2.5703,-0.56641,0.25686,389
1061,11,0.16797,2.6211,-0.53906,0.25686,301
1061,11,0.16211,2.543,-0.47656,0.51373,128
1061,11,0.16406,2.5898,-0.46875,0.51373,202
1061,11,0.083984,2.6348,-0.48438,0.51373,150
1061,11,0.16797,2.6074,-0.59766,-0.25686,101
1061,11,-0.83789,1.4941,2.0625,0,59
1062,7,0.16406,2.5605,-0.60547,0,120
1062,7,0.16797,2.623,-0.53125,0,108
1062,7,0.16406,2.4414,-0.98438,-0.51373,127
1062,7,0.16211,2.4141,-0.93359,-0.25686,134
1062,7,0.16406,2.5176,-0.76953,-0.25686,322
1062,7,0.16797,2.5801,-0.70703,-0.25686,304
1062,7,0.25586,2.6387,-0.62695,-0.25686,128
1063,11,0.16211,2.4141,-0.93359,0,159
1063,11,0.24805,2.4805,-0.85938,0,181
1063,11,0.16797,2.5469,-0.81836,0,89
1063,11,0.080078,2.3789,-0.91406,0.25686,87
1063,11,0.16211,2.4785,-0.74805,0.25686,259
1063,11,0.16406,2.5488,-0.6543,0.25686,313
1063,11,0.16797,2.6211,-0.5332,0.25686,162
1063,11,0.080078,2.5176,-0.61914,0.51373,154
1063,11,0.16406,2.5879,-0.48242,0.51373,181
1063,11,0.082031,2.4746,-0.91016,0,180
1063,11,-0.83789,1.5527,2.0176,0,46
1064,5,0.082031,2.5137,-0.79297,0,110
1064,5,0.16797,2.584,-0.69336,0,106
1064,5,0.16211,2.5313,-0.54102,0.25686,137
1064,5,0.16406,2.5781,-0.5293,0.25686,265
1064,5,0.16797,2.6309,-0.48828,0.25686,239
1093,1,0.25195,2.5801,-0.68164,-0.25686,119
1094,1,0.16797,2.6074,-0.59961,0.25686,122
1095,8,0.16406,2.5449,-0.67188,0,131
1095,8,0.083984,2.5879,-0.69531,0,157
1095,8,0.16992,2.6563,-0.58008,0,91
1095,8,0.25195,2.4727,-1.0039,-0.51373,141
1095,8,0.16406,2.4922,-0.84961,-0.25686,287
1095,8,0.16797,2.5449,-0.82813,-0.25686,377
1095,8,0.16992,2.6055,-0.77734,-0.25686,228
1095,8,0.25195,2.6055,-0.57617,0,155
1096,6,0.16992,2.6699,-0.51367,0,94
1096,6,0.16797,2.5371,-0.84766,-0.51373,175
1096,6,0.25586,2.6211,-0.69727,-0.51373,163
1096,6,0.083984,2.5684,-0.76367,-0.25686,187
1096,6,0.16992,2.6484,-0.61914,-0.25686,183
1096,6,0.085938,2.5996,-0.8125,-0.51373,161
1097,9,0.078125,2.4668,-0.42773,0.25686,247
1097,9,0.080078,2.5078,-0.45313,0.25686,211
1097,9,0,2.4473,-0.26953,0.51373,181
1097,9,0,2.4863,-0.29883,0.51373,344
1097,9,0,2.5293,-0.31445,0.51373,276
1097,9,0,2.4961,-0.2168,0.77059,248
1097,9,0,2.5391,-0.2168,0.77059,184
1097,9,0.078125,2.498,-0.16211,1.0275,202
1097,9,0.080078,2.543,-0.14453,1.0275,160
1098,2,0.24805,2.584,-0.46875,-0.25686,138
1098,2,0.16797,2.6465,-0.39648,-0.25686,127
1099,8,0.080078,2.4883,-0.72852,0,95
1099,8,0.16406,2.5371,-0.70313,0,170
1099,8,0.16797,2.5898,-0.66992,0,142
1099,8,0.16211,2.5176,-0.59961,0.25686,150
1099,8,0.16406,2.5508,-0.65234,0.25686,270
1099,8,0.16797,2.6035,-0.62109,0.25686,229
1099,8,0,2.3555,-0.28516,-2.0549,181
1099,8,0,2.3984,-0.29492,-2.0549,223
1101,4,0.16797,2.5879,-0.67969,0.25686,131
1101,4,0.31836,2.5137,-0.27148,-0.25686,173
1101,4,0.4043,2.5566,-0.14258,-0.25686,140
1101,4,-0.56641,0.97656,2.334,-0.25686,71
1102,2,0.4043,2.5605,-0.080078,-0.25686,116
1102,2,0.49414,2.5801,-0.23828,-0.25686,131
1103,3,0.23828,2.5293,-0.20508,-0.25686,179
1103,3,0.24219,2.5508,-0.39453,-0.25686,222
1103,3,0.24805,2.5664,-0.55273,-0.25686,198
1104,2,0.24219,2.5781,-0.14844,0.25686,126
1104,2,0.32422,2.5313,-0.45703,-0.25686,161
1105,5,0.16406,2.5273,-0.73633,0,98
1105,5,0.16797,2.5586,-0.78516,0,92
1105,5,0.16406,2.543,-0.67773,0.25686,192
1105,5,0.16797,2.5977,-0.64258,0.25686,219
1105,5,0.16797,2.5625,-0.77148,-0.25686,119
1108,4,0.24805,2.5781,-0.49805,0.25686,184
1108,4,0.16797,2.6289,-0.5,0.25686,177
1108,4,0.33008,2.5039,-0.75977,-0.25686,121
1108,4,0.25195,2.5723,-0.7168,-0.25686,105
1142,8,0.082031,2.5957,-0.46094,0,117
1142,8,0.083984,2.6289,-0.52344,0,117
1142,8,0.082031,2.4785,-0.89648,-0.51373,148
1142,8,0.16797,2.5078,-0.93359,-0.51373,141
1142,8,0.082031,2.5332,-0.72656,-0.25686,220
1142,8,0.083984,2.5547,-0.80859,-0.25686,228
1142,8,0.16992,2.6094,-0.76563,-0.25686,126
1142,8,-0.85156,1.1387,2.3242,-0.25686,70
1143,12,0.080078,2.5527,-0.44336,0,108
1143,12,0.16406,2.5957,-0.43945,0,200
1143,12,0.25195,2.6426,-0.37891,0,173
1143,12,0.16992,2.6953,-0.36133,0,77
1143,12,0.16211,2.4805,-0.73828,-0.51373,160
1143,12,0.16406,2.5254,-0.73828,-0.51373,270
1143,12,0.16797,2.5781,-0.71484,-0.51373,237
1143,12,0.16211,2.5273,-0.55469,-0.25686,251
1143,12,0.16406,2.5664,-0.58203,-0.25686,426
1143,12,0.25195,2.6172,-0.52148,-0.25686,352
1143,12,0.16992,2.668,-0.52734,-0.25686,156
1143,12,0.083984,2.6367,-0.47461,0,172
1144,12,0,2.4258,-0.41992,0,299
1144,12,0,2.4688,-0.42773,0,388
1144,12,0,2.5098,-0.44141,0,198
1144,12,0.076172,2.4434,-0.28516,0.25686,246
1144,12,0.078125,2.4863,-0.29102,0.25686,330
1144,12,0,2.5273,-0.33594,0.25686,184
1144,12,0,2.5,-0.16992,0.51373,204
1144,12,0,2.3867,-0.75977,-0.51373,156
1144,12,0.076172,2.4082,-0.50586,-0.25686,301
1144,12,0.078125,2.4492,-0.52148,-0.25686,365
1144,12,0.080078,2.4707,-0.62305,-0.25686,185
1144,12,0.16406,2.5586,-0.61328,-0.25686,208
1145,5,0.078125,2.4863,-0.29102,-1.0275,129
1145,5,0.076172,2.4434,-0.28906,-0.77059,177
1145,5,0.078125,2.4922,-0.24023,-0.77059,191
1145,5,0.076172,2.4434,-0.28516,-0.51373,155
1145,5,0,2.4922,-0.26172,-0.51373,169
1146,11,0.080078,2.541,-0.51367,0,130
1146,11,0.16406,2.5781,-0.5332,0,161
1146,11,0.16797,2.6309,-0.49219,0,94
1146,11,0,2.3477,-0.34961,-1.798,178
1146,11,0,2.3574,-0.26758,-1.5412,146
1146,11,0.16211,2.4941,-0.69141,-0.51373,184
1146,11,0.16406,2.5195,-0.75977,-0.51373,192
1146,11,0.16211,2.5273,-0.56055,-0.25686,248
1146,11,0.24805,2.5684,-0.54102,-0.25686,273
1146,11,0.25195,2.6016,-0.59961,-0.25686,151
1146,11,-0.83789,1.0215,2.334,0,48
1149,1,0,2.3066,-0.32422,1.0275,135
1150,3,0,2.5938,-1.4824,0.25686,156
1150,3,0,2.4023,-0.26758,0.51373,153
1150,3,0,2.4121,-0.14844,0.77059,136
1153,1,0.25195,2.584,-0.66602,-0.25686,145
1155,5,0.082031,2.5156,-0.78516,0,100
1155,5,0.083984,2.5586,-0.79492,0,87
1155,5,0.16211,2.5273,-0.56055,0.25686,159
1155,5,0.16406,2.5625,-0.60156,0.25686,225
1155,5,0.083984,2.6035,-0.63672,0.25686,173
1156,4,0.16797,2.4707,-1.0254,0,63
1156,4,0.16797,2.5078,-0.93164,0.25686,110
1156,4,-0.83789,1.8691,1.7305,0,33
1156,4,-0.92188,1.5488,1.9844,0.25686,62
1185,2,0.16406,2.4258,-1.0195,-0.25686,98
1185,2,0.16797,2.5137,-0.91797,-0.25686,140
1187,10,0.080078,2.5566,-0.43164,0,72
1187,10,0.082031,2.5781,-0.54883,0,163
1187,10,0.083984,2.623,-0.54492,0,166
1187,10,0.085938,2.6641,-0.56445,0,80
1187,10,0.16406,2.4766,-0.89063,-0.51373,241
1187,10,0.083984,2.5254,-0.89648,-0.51373,261
1187,10,0.16406,2.5313,-0.7207,-0.25686,256
1187,10,0.083984,2.5762,-0.73828,-0.25686,284
1187,10,0.085938,2.6094,-0.78125,-0.25686,141
1187,10,0,2.5117,-0.80469,-0.25686,255
1188,8,0.16211,2.5742,-0.25977,0,100
1188,8,0.082031,2.6211,-0.27734,0,184
1188,8,0.16797,2.666,-0.23047,0,160
1188,8,0.16406,2.5566,-0.625,-0.51373,155
1188,8,0.16211,2.5449,-0.47266,-0.25686,164
1188,8,0.16406,2.5957,-0.4375,-0.25686,309
1188,8,0.16797,2.6406,-0.42969,-0.25686,261
1188,8,0.25586,2.6738,-0.46094,-0.25686,109
1189,17,0,2.4492,-0.23828,0,134
1189,17,0,2.4922,-0.25977,0,177
1189,17,0,2.5371,-0.25391,0,108
1189,17,0.078125,2.4863,-0.29688,0.51373,244
1189,17,0.080078,2.5313,-0.2832,0.51373,321
1189,17,0.080078,2.5762,-0.27734,0.51373,188
1189,17,0,2.502,-0.12891,0.77059,299
1189,17,0.080078,2.5449,-0.11523,0.77059,394
1189,17,0.080078,2.5898,-0.082031,0.77059,210
1189,17,0.078125,2.5039,-0.029297,1.0275,112
1189,17,0,2.5488,-0.0039063,1.0275,147
1189,17,0,2.4297,-0.61328,-0.51373,172
1189,17,0,2.4219,-0.43945,-0.25686,238
1189,17,0,2.4688,-0.42188,-0.25686,301
1189,17,0,2.5215,-0.37695,-0.25686,175
1189,17,0.16211,2.5352,-0.52344,-0.25686,112
1189,17,0.16406,2.5723,-0.55664,-0.25686,145
1190,2,0.080078,2.5391,-0.20313,-1.0275,177
1190,2,0.080078,2.5469,-0.019531,-0.77059,135
1191,2,-0.22656,0.96289,2.2051,1.5412,126
1191,2,0.67969,2.3164,-0.14063,1.5412,66
1193,1,0.25195,2.5703,-0.7207,0.25686,114
1195,4,0.16406,2.5703,-0.56445,0,90
1195,4,0.16211,2.4453,-0.8457,-0.25686,123
1195,4,0.16406,2.5293,-0.72461,-0.25686,169
1195,4,0.16797,2.6055,-0.61328,-0.25686,139
1197,10,0.080078,2.4746,-0.77148,0,93
1197,10,0.16406,2.4941,-0.83789,0,132
1197,10,0.25195,2.5469,-0.80078,0,111
1197,10,0.080078,2.4707,-0.7832,0.25686,146
1197,10,0.16406,2.543,-0.67969,0.25686,269
1197,10,0.16797,2.6016,-0.62305,0.25686,240
1197,10,0.25586,2.6641,-0.51172,0.25686,112
1197,10,0.16406,2.5879,-0.47852,0.51373,150
1197,10,0.083984,2.6328,-0.49414,0.51373,124
1197,10,-0.76563,0.86133,2.4688,0.25686,57
1198,2,0.16406,2.4941,-0.8418,-0.25686,131
1198,2,0.25195,2.5508,-0.78711,-0.25686,137
1199,5,0.16211,2.5254,-0.56641,0.25686,113
1199,5,0.16406,2.5762,-0.53711,0.25686,151
1199,5,0.24805,2.5078,-0.77539,-0.25686,162
1199,5,0.25195,2.5488,-0.79102,-0.25686,130
1199,5,-0.75391,1.6289,1.9922,-0.25686,70
1200,6,0.080078,2.4707,-0.78516,0,73
1200,6,0.082031,2.5137,-0.79297,0,111
1200,6,0.16797,2.5723,-0.73828,0,80
1200,6,0.16211,2.5371,-0.51367,0.25686,192
1200,6,0.16406,2.5664,-0.58008,0.25686,288
1200,6,0.16797,2.6133,-0.57031,0.25686,198
1201,5,0.25195,2.502,-0.93164,0,113
1201,5,0.16992,2.5898,-0.83008,0,82
1201,5,0.16797,2.5195,-0.90234,0.25686,177
1201,5,0.16992,2.6055,-0.7793,0.25686,141
1201,5,-0.75391,1.7715,1.8652,0,58
1202,1,0.16797,2.5723,-0.73438,0.25686,117
1236,12,0.082031,2.5859,-0.50781,0,200
1236,12,0.083984,2.6348,-0.49219,0,256
1236,12,0.16992,2.6855,-0.42578,0,171
1236,12,0.082031,2.4902,-0.86523,-0.51373,292
1236,12,0.16797,2.5508,-0.80859,-0.51373,342
1236,12,0.16992,2.5996,-0.79688,-0.51373,205
1236,12,0,2.4629,-0.81445,-0.25686,159
1236,12,0.16406,2.5508,-0.64844,-0.25686,438
1236,12,0.16797,2.6016,-0.62305,-0.25686,544
1236,12,0.16992,2.6543,-0.5957,-0.25686,353
1236,12,0.085938,2.6992,-0.60938,-0.25686,135
1236,12,0.25977,2.7031,-0.53711,-0.25686,135
1237,6,0,2.4063,-0.24023,1.5412,151
1237,6,0,2.4453,-0.27344,1.5412,194
1237,6,0,2.4531,-0.1875,1.798,150
1237,6,0.16406,2.543,-0.67773,-0.51373,194
1237,6,0.083984,2.5684,-0.76172,-0.51373,141
1237,6,0,2.5918,-0.48242,-0.25686,140
1238,9,0,2.4277,-0.40625,0,121
1238,9,0.078125,2.4746,-0.38867,0,219
1238,9,0.080078,2.5156,-0.40039,0,204
1238,9,0.080078,2.5391,-0.52148,0,113
1238,9,0,2.5039,-0.095703,0.25686,164
1238,9,0,2.5469,-0.12695,0.25686,207
1238,9,0.076172,2.3848,-0.60547,-0.25686,175
1238,9,0.078125,2.4277,-0.61328,-0.25686,244
1238,9,0.080078,2.459,-0.66406,-0.25686,175
1239,15,0,2.4336,-0.36523,0,185
1239,15,0,2.4805,-0.3457,0,238
1239,15,0,2.5371,-0.24805,0,129
1239,15,0.076172,2.4531,-0.18945,-1.2843,125
1239,15,0,2.4961,-0.20703,-1.2843,133
1239,15,0,2.4316,-0.37695,-1.0275,177
1239,15,0.078125,2.4707,-0.40234,-1.0275,210
1239,15,0,2.4434,-0.29102,-0.77059,309
1239,15,0,2.4863,-0.3125,-0.77059,375
1239,15,0,2.5293,-0.3125,-0.77059,205
1239,15,0.16406,2.6016,-0.39258,-0.51373,133
1239,15,0,2.4023,-0.53711,-0.25686,357
1239,15,0,2.4414,-0.56055,-0.25686,458
1239,15,0.080078,2.4941,-0.51953,-0.25686,241
1239,15,0.16406,2.6172,-0.27148,-0.25686,130
1240,13,0.16016,2.4141,-0.80078,0,105
1240,13,0.24219,2.4805,-0.71289,0,183
1240,13,0.16406,2.5176,-0.76953,0,235
1240,13,0.16797,2.5605,-0.77344,0,189
1240,13,0.16016,2.4434,-0.70508,0.25686,213
1240,13,0.16211,2.5234,-0.57422,0.25686,380
1240,13,0.16406,2.5703,-0.56836,0.25686,479
1240,13,0.16797,2.6094,-0.59375,0.25686,384
1240,13,0.16992,2.6563,-0.58398,0.25686,170
1240,13,0.16016,2.4746,-0.59375,0.51373,177
1240,13,0.080078,2.541,-0.51172,0.51373,269
1240,13,0.082031,2.5957,-0.45898,0.51373,277
1240,13,0.16797,2.6348,-0.4668,0.51373,215
1241,9,0.16211,2.4336,-0.87891,0,111
1241,9,0.16406,2.4902,-0.84961,0,128
1241,9,0.16797,2.5625,-0.76953,0,86
1241,9,0.16211,2.4648,-0.78711,0.25686,191
1241,9,0.16406,2.543,-0.67969,0.25686,242
1241,9,0.16797,2.5996,-0.63477,0.25686,192
1241,9,0.082031,2.5684,-0.58789,0.51373,139
1241,9,0.083984,2.6074,-0.61523,0.51373,161
1241,9,0.085938,2.6465,-0.64453,0.51373,140
1243,6,0.33008,2.5273,-0.67773,0,59
1243,6,0.25195,2.6035,-0.58398,0,86
1243,6,0.16797,2.6191,-0.54883,0.25686,112
1243,6,0.24805,2.4941,-0.81641,-0.25686,135
1243,6,0.25195,2.5586,-0.76172,-0.25686,229
1243,6,0.25586,2.6133,-0.72656,-0.25686,144
1244,4,0,2.3945,-0.33789,0.51373,190
1244,4,0,2.4297,-0.39453,0.51373,176
1244,4,0,2.4082,-0.20117,0.77059,239
1244,4,0,2.4492,-0.24023,0.77059,230
1245,6,0.16211,2.5332,-0.5332,0.25686,131
1245,6,0.24805,2.5625,-0.57227,0.25686,114
1245,6,0.076172,2.416,-0.46094,-1.0275,128
1245,6,0.076172,2.3984,-0.29688,-0.77059,228
1245,6,0,2.4453,-0.2832,-0.77059,209
1245,6,0.076172,2.4102,-0.16211,-0.51373,143
