Frame #,# Obj,X,Y,Z,Doppler,Intensity
2571,64,-0.30273,0.45898,-0.1543,-2.0549,106
2571,64,-0.30859,0.5,-0.1875,-2.0549,116
2571,64,-0.34961,0.52344,-0.19727,-2.0549,56
2571,64,-0.2793,0.4375,-0.091797,-1.798,524
2571,64,-0.28516,0.48047,-0.11523,-1.798,1342
2571,64,-0.30859,0.51758,-0.12695,-1.798,1530
2571,64,-0.34961,0.54102,-0.13867,-1.798,825
2571,64,-0.35156,0.5918,-0.14648,-1.798,195
2571,64,-0.2793,0.44336,-0.058594,-1.5412,1694
2571,64,-0.30273,0.47656,-0.080078,-1.5412,4242
2571,64,-0.30859,0.52539,-0.089844,-1.5412,4720
2571,64,-0.34961,0.55078,-0.095703,-1.5412,2542
2571,64,-0.35156,0.60156,-0.09375,-1.5412,601
2571,64,-0.2793,0.44531,-0.029297,-1.2843,1491
2571,64,-0.30273,0.48242,-0.044922,-1.2843,3667
2571,64,-0.32617,0.51953,-0.052734,-1.2843,4109
2571,64,-0.34961,0.55664,-0.054688,-1.2843,2188
2571,64,-0.37305,0.5918,-0.060547,-1.2843,517
2571,64,-0.23047,0.9707,-0.34375,-1.2843,158
2571,64,-0.29688,0.43555,-0.0019531,-1.0275,312
2571,64,-0.32227,0.47266,-0.013672,-1.0275,730
2571,64,-0.3457,0.50781,-0.017578,-1.0275,795
2571,64,-0.34961,0.55859,-0.013672,-1.0275,426
2571,64,-0.37305,0.5957,-0.027344,-1.0275,106
2571,64,-0.18945,0.89648,-0.42969,-1.0275,664
2571,64,-0.19727,0.97266,-0.35742,-1.0275,672
2571,64,-0.17188,1.0566,-0.24805,-1.0275,364
2571,64,-0.32227,0.4707,0.033203,-0.77059,118
2571,64,-0.3457,0.50781,0.015625,-0.77059,135
2571,64,-0.37109,0.54492,0.0039063,-0.77059,73
2571,64,-0.16406,0.85938,-0.087891,-0.77059,279
2571,64,-0.20117,0.75586,-0.49023,-0.77059,461
2571,64,0.060547,0.95117,0.1582,-0.77059,1782
2571,64,0.0625,0.98633,0.21289,-0.77059,3552
2571,64,0.099609,1.0293,0.20508,-0.77059,3484
2571,64,0.10352,1.0664,-0.24805,-0.77059,1714
2571,64,-0.035156,1.1289,-0.17383,-0.77059,378
2571,64,-0.12891,2.0605,-0.048828,-0.77059,353
2571,64,0.027344,0.68359,-0.55273,-0.51373,204
2571,64,0.085938,0.87109,0.29102,-0.51373,676
2571,64,0.12109,0.94531,0.16016,-0.51373,3562
2572,64,-0.26367,0.43164,0.14844,0,74
2572,64,0.085938,0.89258,0.2168,0,436
2572,64,0.12109,0.87109,0.40234,0,344
2572,64,0.03125,1.0098,-0.021484,0,345
2572,64,0.066406,1.0488,-0.083984,0,368
2572,64,0.17383,1.4023,1.1895,0,186
2572,64,-0.24805,0.42969,-0.17969,-2.0549,34
2572,64,-0.14844,0.36328,-0.046875,-1.798,142
2572,64,-0.16406,0.40234,-0.0625,-1.798,312
2572,64,-0.22656,0.40039,-0.15039,-1.798,357
2572,64,-0.2793,0.41016,-0.17578,-1.798,247
2572,64,-0.30273,0.45898,-0.15234,-1.798,70
2572,64,-0.16016,0.36133,-0.025391,-1.5412,1118
2572,64,-0.17773,0.40039,-0.03125,-1.5412,2792
2572,64,-0.21094,0.43164,-0.048828,-1.5412,2854
2572,64,-0.23047,0.4707,-0.0625,-1.5412,1288
2572,64,-0.30273,0.46484,-0.13672,-1.5412,248
2572,64,-0.17383,0.35547,0.0039063,-1.2843,1471
2572,64,-0.19141,0.39453,-0.0019531,-1.2843,3920
2572,64,-0.21094,0.43555,-0.0097656,-1.2843,4060
2572,64,-0.23047,0.47461,-0.017578,-1.2843,1801
2572,64,-0.26758,0.50195,-0.056641,-1.2843,274
2572,64,-0.20508,0.38672,0.035156,-1.0275,1505
2572,64,-0.21094,0.43359,0.027344,-1.0275,1635
2572,64,-0.23047,0.47461,0.017578,-1.0275,734
2572,64,-0.25,0.51367,-0.011719,-1.0275,113
2572,64,-0.31641,0.72461,0.47461,-1.0275,432
2572,64,-0.30273,0.81641,0.42188,-1.0275,561
2572,64,-0.28516,0.87109,0.42773,-1.0275,396
2572,64,-0.033203,1.0273,-0.23633,-1.0275,217
2572,64,-0.035156,1.084,-0.17578,-1.0275,267
2572,64,0.052734,0.77344,-0.3125,-0.77059,596
2572,64,0.082031,0.85352,-0.19141,-0.77059,1308
2572,64,0.14453,0.91211,-0.019531,-0.77059,1599
2572,64,0.089844,0.91211,-0.30859,-0.77059,1469
2572,64,0.12695,0.93945,-0.35156,-0.77059,3223
2572,64,0.13281,0.97852,-0.37109,-0.77059,2071
2572,64,0.13672,1.0332,-0.3457,-0.77059,504
2572,64,0,0.7832,-0.28711,-0.51373,907
2572,64,0.082031,0.86523,-0.12695,-0.51373,2326
2572,64,0.11523,0.91602,0.0058594,-0.51373,3383
2572,64,0.15039,0.95117,-0.089844,-0.51373,2578
2572,64,0.095703,0.97656,-0.24609,-0.51373,5783
2572,64,0.13281,1.0156,-0.25391,-0.51373,4123
2572,64,0.13672,1.0703,-0.20508,-0.51373,1124
2572,64,0,0.79297,-0.25977,-0.25686,380
2572,64,0.082031,0.87305,-0.064453,-0.25686,1361
2572,64,0.11523,0.91211,0.072266,-0.25686,2264
2572,64,0.15039,0.95313,0.068359,-0.25686,1595
2572,64,0.095703,0.99414,-0.15234,-0.25686,3351
2572,64,0.13281,1.0332,-0.16211,-0.25686,2548
2572,64,0.13672,1.0859,-0.10156,-0.25686,780
2572,64,0.16797,1.5293,0.9375,-0.25686,398
2572,64,0.23047,1.4844,1.0723,-0.25686,359
2572,64,0.42383,0.65625,-0.57227,0,176
2572,64,-0.27148,0,-0.35547,-1.798,80
2572,64,-0.25781,0.35938,-0.19531,-1.798,355
2572,64,0.55273,0,0.48828,-1.5412,125
2572,64,-0.30273,0.47266,-0.10352,-1.2843,267
2572,64,-0.21484,0.5293,0.037109,-1.0275,111
2572,64,0,0.85547,-0.3457,-1.0275,225
2572,64,0.060547,0.73633,-0.625,-1.0275,336
2572,64,0.095703,0.66797,-0.75195,-1.0275,302
2572,64,-0.39648,0.53125,0.82227,-1.0275,177
2573,64,-0.048828,0.25,0.070313,0,188
2573,64,-0.029297,0.30664,0.017578,0,685
2573,64,-0.011719,0.3457,-0.064453,0,2145
2573,64,0.037109,0.35156,-0.17578,0,1053
2573,64,0,0.73242,0.40039,0,192
2573,64,0.027344,0.81055,0.33789,0,463
2573,64,0.029297,0.85547,0.34375,0,594
2573,64,0,0.86914,0.42578,0,357
2573,64,-0.0625,0.81641,0.5918,0,150
2573,64,0.058594,1.8047,0.38477,0,287
2573,64,0.058594,1.8848,0.11523,0,382
2573,64,0.12109,1.9082,-0.28906,0,302
2573,64,-0.42383,3.125,1.2285,0,219
2573,64,-0.029297,0.30273,0.046875,0.25686,507
2573,64,0,0.34961,-0.042969,0.25686,2739
2573,64,-0.011719,0.39063,-0.0625,0.25686,1114
2573,64,0.029297,0.88281,0.26953,0.25686,143
2573,64,0.066406,0.34375,-0.029297,0.51373,1301
2573,64,0.17578,0.30078,-0.042969,0.77059,1010
2573,64,0.23047,0.24609,-0.099609,1.0275,1177
2573,64,0.26367,0.13281,-0.18945,1.2843,1382
2573,64,0.31836,0,-0.25391,1.5412,1631
2573,64,0.33984,0,-0.33594,1.798,1247
2573,64,-0.14258,0.32031,0.021484,-2.0549,1894
2573,64,-0.13281,0.32422,-0.029297,-1.798,2375
2573,64,-0.19727,0.28906,0.18359,-1.798,1170
2573,64,-0.085938,0.29492,-0.017578,-1.5412,677
2573,64,-0.099609,0.33789,-0.0097656,-1.5412,2550
2573,64,-0.16016,0.35156,0.087891,-1.5412,1565
2573,64,-0.10547,0.28906,-0.0078125,-1.2843,2397
2573,64,-0.13281,0.32617,0.0078125,-1.2843,2546
2573,64,-0.14844,0.36133,0.056641,-1.2843,2183
2573,64,-0.048828,0.25781,0.011719,-1.0275,1432
2573,64,-0.058594,0.30078,0.017578,-1.0275,4962
2573,64,-0.076172,0.32031,-0.12305,-1.0275,3176
2573,64,-0.0625,0.38672,-0.056641,-1.0275,2602
2573,64,-0.058594,0.25,-0.056641,-0.77059,1867
2573,64,-0.066406,0.28516,-0.09375,-0.77059,6560
2573,64,-0.066406,0.33008,-0.10352,-0.77059,4344
2573,64,-0.048828,0.38867,-0.058594,-0.77059,4960
2573,64,0.13086,0.81445,-0.13281,-0.77059,968
2573,64,0.027344,0.875,0.072266,-0.77059,2475
2573,64,0.058594,0.92188,0.0078125,-0.77059,4470
2573,64,0.060547,0.96484,0.0097656,-0.77059,3886
2573,64,0.0625,1.0059,0.087891,-0.77059,1358
2573,64,-0.041016,0.25586,-0.052734,-0.51373,803
2573,64,-0.039063,0.30273,-0.037109,-0.51373,4121
2573,64,-0.021484,0.34766,-0.048828,-0.51373,4970
2573,64,-0.037109,0.39258,-0.041016,-0.51373,4858
2573,64,0.13086,0.82422,-0.044922,-0.51373,1777
2573,64,0.054688,0.86719,0.12695,-0.51373,4912
2573,64,0.058594,0.91602,0.097656,-0.51373,8462
2573,64,0.060547,0.96094,0.095703,-0.51373,7349
2573,64,0.03125,1.002,0.13281,-0.51373,2843
2573,64,-0.033203,1.041,0.16211,-0.51373,529
2573,64,0.11719,1.877,-0.17578,-0.51373,613
2573,64,-0.029297,0.30664,0.015625,-0.25686,1169
2573,64,-0.033203,0.34961,-0.017578,-0.25686,3525
2573,64,0.10352,0.82617,0.0625,-0.25686,1054
2573,64,0.054688,0.85352,0.20313,-0.25686,3067
2573,64,0.029297,0.90234,0.19336,-0.25686,4905
2573,64,0.029297,0.94922,0.17773,-0.25686,4200
2573,64,0.03125,0.98633,0.21484,-0.25686,1654
2573,64,-0.066406,1.0313,0.20898,-0.25686,356
2574,61,0.0078125,0.21875,0.0039063,0,887
2574,61,0.015625,0.26172,-0.027344,0,2201
2574,61,0.085938,0.29297,0.037109,0,3066
2574,61,0.10938,0.33203,0.029297,0,2355
2574,61,0.099609,0.76172,0.1875,0,395
2574,61,0.10352,0.78711,0.26172,0,997
2574,61,0.10938,0.82031,0.29492,0,1098
2574,61,0.11523,0.86914,0.28711,0,472
2574,61,0.10742,1.3965,0.98828,0,216
2574,61,0.16406,1.416,1.0293,0,260
2574,61,0.068359,0.20703,0.027344,0.25686,745
2574,61,0.082031,0.24805,0.03125,0.25686,3804
2574,61,0.095703,0.29102,0.035156,0.25686,5952
2574,61,0.10938,0.33203,0.037109,0.25686,4760
2574,61,0.12305,0.375,0.03125,0.25686,1244
2574,61,0.10352,0.77344,0.29883,0.25686,205
2574,61,0.082031,0.80078,0.35352,0.25686,213
2574,61,0.068359,0.20508,0.035156,0.51373,306
2574,61,0.082031,0.24805,0.039063,0.51373,1642
2574,61,0.095703,0.28711,0.054688,0.51373,2611
2574,61,0.12109,0.32813,0.041016,0.51373,2166
2574,61,0.13672,0.37109,0.021484,0.51373,621
2574,61,0.19141,0.23828,0.029297,0.77059,302
2574,61,-0.18359,0.091797,0.23047,1.0275,93
2574,61,0.12305,0.69727,0.35156,-0.77059,959
2574,61,0.13086,0.80273,0.18555,-0.77059,2487
2574,61,0.10938,0.85547,0.17383,-0.77059,2622
2574,61,0.058594,0.88086,0.26953,-0.77059,1065
2574,61,0.029297,0.82227,0.50586,-0.77059,289
2574,61,0,0.98047,0.24609,-0.77059,136
2574,61,0.013672,0.21875,0.0097656,-0.51373,833
2574,61,0.025391,0.26172,0.021484,-0.51373,2160
2574,61,0.12305,0.70898,0.33008,-0.51373,1986
2574,61,0.10352,0.79492,0.23242,-0.51373,5429
2574,61,0.10938,0.84375,0.22461,-0.51373,5887
2574,61,0.085938,0.87109,0.29492,-0.51373,2341
2574,61,0.21094,0.5293,-0.78125,-0.51373,437
2574,61,0.1582,0.66992,0.74023,-0.51373,173
2574,61,0.16016,1.5176,0.78125,-0.51373,256
2574,61,0.16406,1.5684,0.77734,-0.51373,310
2574,61,0.013672,0.21875,0.025391,-0.25686,1785
2574,61,0.015625,0.25977,0.039063,-0.25686,4776
2574,61,0.019531,0.30078,0.064453,-0.25686,4202
2574,61,0.099609,0.72266,0.30469,-0.25686,1351
2574,61,0.10352,0.7832,0.26758,-0.25686,3815
2574,61,0.10938,0.83008,0.26758,-0.25686,4265
2574,61,0.085938,0.86719,0.30664,-0.25686,1688
2574,61,0.21094,0.92383,-0.19141,-0.25686,271
2574,61,0.16016,1.457,0.88672,-0.25686,404
2574,61,0.16406,1.498,0.9043,-0.25686,494
2574,61,0.074219,0.24609,0.058594,0,1956
2574,61,0.076172,0.2832,-0.09375,0.77059,272
2574,61,0.13477,0.21289,0.17773,1.0275,92
2574,61,-0.14844,0.67578,-0.38281,-0.77059,570
2574,61,-0.33203,0.24219,-0.875,-0.77059,148
2574,61,-0.37891,0,-0.9375,-0.77059,73
2574,61,-0.17383,0.65234,-0.41406,-0.51373,1092
2574,61,0,0.87109,0.42188,-0.51373,413
2574,61,-0.0625,0.99805,0.14453,-0.51373,168
2574,61,-0.17383,0.62305,-0.45508,-0.25686,682
2574,61,-0.30273,0.52148,-0.75586,-0.25686,251
2575,60,0.09375,0.69922,0.24609,0,619
2575,60,0.12305,0.74609,0.23047,0,1396
2575,60,0.13086,0.79492,0.21875,0,1550
2575,60,0.16406,0.84375,0.17969,0,726
2575,60,0.058594,0.83984,0.37891,0,332
2575,60,0.12109,0.9375,0.19922,0,253
2575,60,0.16016,1.3535,1.0391,0,203
2575,60,0.12305,0.68555,0.375,0.25686,274
2575,60,0.13086,0.74023,0.36328,0.25686,306
2575,60,0.16406,0.76172,0.4082,0.25686,150
2575,60,0.14844,0.2168,-0.025391,0.51373,1559
2575,60,0.17383,0.25195,-0.035156,0.51373,3229
2575,60,0.19727,0.28711,-0.039063,0.51373,2902
2575,60,0.22266,0.32422,-0.037109,0.51373,1158
2575,60,0.26172,0.30859,-0.17188,0.51373,447
2575,60,0.14844,0.2168,-0.013672,0.77059,2093
2575,60,0.17383,0.25391,-0.019531,0.77059,4502
2575,60,0.19727,0.29102,-0.017578,0.77059,4103
2575,60,0.22266,0.32617,-0.015625,0.77059,1695
2575,60,0.24805,0.33008,-0.15039,0.77059,702
2575,60,0.28711,0.35938,-0.15039,0.77059,236
2575,60,0.14063,0.22266,0,1.0275,781
2575,60,0.17383,0.25391,0,1.0275,1731
2575,60,0.19727,0.29102,0.0058594,1.0275,1634
2575,60,0.22266,0.32617,0.013672,1.0275,709
2575,60,0.26172,0.33008,-0.12695,1.0275,329
2575,60,0.14063,0.54492,-0.49219,-1.0275,121
2575,60,0.12305,0.45313,-0.63672,-1.0275,75
2575,60,0.1543,0.61133,-0.31055,-0.77059,584
2575,60,0.14063,0.71289,-0.17383,-0.77059,1561
2575,60,0.12305,0.78125,-0.023438,-0.77059,3080
2575,60,0.13086,0.82227,0.072266,-0.77059,3279
2575,60,0.13672,0.84766,0.18555,-0.77059,1369
2575,60,0.11523,0.18945,-0.89648,-0.77059,354
2575,60,0.12109,0.95703,0.052734,-0.77059,364
2575,60,0.041016,0.63672,-0.16211,-0.51373,231
2575,60,0.13281,0.6543,-0.21875,-0.51373,990
2575,60,0.14063,0.73047,-0.072266,-0.51373,3256
2575,60,0.12305,0.7793,0.052734,-0.51373,7172
2575,60,0.13086,0.81641,0.12305,-0.51373,7713
2575,60,0.13672,0.8457,0.19922,-0.51373,3309
2575,60,0.11523,0.86719,0.29297,-0.51373,976
2575,60,0.12109,0.95313,0.10352,-0.51373,937
2575,60,0.087891,0.69336,-0.072266,-0.25686,618
2575,60,0.11719,0.73633,0.044922,-0.25686,2366
2575,60,0.12305,0.77148,0.12305,-0.25686,5514
2575,60,0.13086,0.80664,0.16797,-0.25686,5960
2575,60,0.16406,0.83789,0.20703,-0.25686,2562
2575,60,0.085938,0.86133,0.31836,-0.25686,884
2575,60,0.12109,0.94531,0.16016,-0.25686,797
2575,60,0.21484,1.4238,0.93164,-0.25686,381
2575,60,0.085938,0.070313,0.37891,0.51373,605
2575,60,0.095703,0.2832,0.32227,0.51373,239
2575,60,0.095703,0.25977,0.3418,0.77059,366
2575,60,-0.19141,0.41602,-0.75,-0.77059,838
2575,60,-0.23047,0.57227,-0.6875,-0.77059,209
2575,60,-0.19141,0.46875,-0.7168,-0.51373,1858
2575,60,-0.23047,0.56445,-0.69141,-0.51373,572
2575,60,-0.19141,0.5,-0.69727,-0.25686,1366
2575,60,-0.25977,0.58008,-0.66992,-0.25686,480
2576,62,-0.052734,0.55273,-0.13672,0,38
2576,62,0.076172,0.60938,-0.044922,0,144
2576,62,0.0625,0.65234,0.070313,0,591
2576,62,0.066406,0.69336,0.091797,0,1374
2576,62,0.046875,0.72852,0.16016,0,1844
2576,62,0.074219,0.73828,0.27148,0,2029
2576,62,0.10352,0.79492,0.23438,0,1671
2576,62,0.082031,0.8457,0.22266,0,812
2576,62,0.058594,0.87109,0.30273,0,431
2576,62,0.32227,1.0762,-1.2949,0,113
2576,62,0.082031,0.64453,0.11328,0.25686,141
2576,62,0.044922,0.69336,0.10938,0.25686,300
2576,62,0.023438,0.71289,0.22461,0.25686,376
2576,62,0.074219,0.72266,0.31445,0.25686,431
2576,62,0.10352,0.78516,0.26367,0.25686,366
2576,62,0.054688,0.85547,0.19727,0.25686,179
2576,62,0.36523,1.4844,-0.67383,0.25686,127
2576,62,-0.26758,1.293,1.0938,0.25686,174
2576,62,-0.27539,1.3984,1.0273,0.25686,89
2576,62,0.36523,1.5547,-0.48828,0.51373,94
2576,62,0.42773,1.5918,-0.47266,0.51373,126
2576,62,0.27148,0.27539,-0.082031,0.77059,207
2576,62,0.27539,0.32031,-0.125,0.77059,272
2576,62,0.27148,0.28125,-0.054688,1.0275,122
2576,62,0.28906,0.31836,-0.089844,1.0275,153
2576,62,0.12305,0.77734,0.085938,-1.0275,124
2576,62,0.058594,0.5918,-0.16016,-0.77059,225
2576,62,0.082031,0.65234,-0.056641,-0.77059,773
2576,62,0.10938,0.69336,-0.050781,-0.77059,1523
2576,62,0.14063,0.73047,-0.066406,-0.77059,1859
2576,62,0.12305,0.77734,0.072266,-0.77059,2260
2576,62,0.13086,0.81836,0.097656,-0.77059,1716
2576,62,0.16406,0.86328,0.011719,-0.77059,766
2576,62,0.25977,0.87891,-0.11523,-0.77059,463
2576,62,0.035156,0.55078,-0.15039,-0.51373,86
2576,62,0.076172,0.59961,-0.11328,-0.51373,589
2576,62,0.082031,0.6543,-0.017578,-0.51373,2129
2576,62,0.087891,0.69727,-0.0039063,-0.51373,4340
2576,62,0.070313,0.74414,-0.0039063,-0.51373,5109
2576,62,0.099609,0.77148,0.14063,-0.51373,6394
2576,62,0.13086,0.8125,0.14258,-0.51373,5105
2576,62,0.13672,0.86328,0.097656,-0.51373,2279
2576,62,0.17383,0.90625,0.011719,-0.51373,1084
2576,62,-0.017578,0.54492,-0.17188,-0.25686,87
2576,62,0.076172,0.60547,-0.078125,-0.25686,481
2576,62,0.082031,0.6543,0.029297,-0.25686,1815
2576,62,0.066406,0.69922,0.035156,-0.25686,3893
2576,62,0.070313,0.74023,0.074219,-0.25686,4848
2576,62,0.074219,0.75977,0.20703,-0.25686,5734
2576,62,0.13086,0.80078,0.19336,-0.25686,4708
2576,62,0.10938,0.85547,0.16602,-0.25686,2166
2576,62,0.085938,0.9082,0.13672,-0.25686,1016
2576,62,-0.13477,0.26563,-0.53906,0,80
2576,62,0.021484,0.70117,0.052734,0,1352
2576,62,-0.32227,1.6172,0.4668,0,83
2576,62,-0.26172,1.2734,1.0488,0.25686,127
2576,62,0.375,1.5547,-0.61719,0.25686,167
2576,62,0.38477,1.5977,-0.625,0.25686,82
2576,62,-0.3125,1.1133,1.2051,0.51373,84
2576,62,-0.26758,1.1563,1.2363,0.51373,123
2576,62,0.12305,0.14258,0.34766,0.77059,115
2576,62,-0.1543,0.26953,0.53125,-0.77059,113
2577,64,0.16406,0.42188,-0.27148,0,520
2577,64,-0.089844,0.41797,-0.37891,0,139
2577,64,0.1543,0.56836,-0.17969,0,667
2577,64,0.021484,0.6582,0.042969,0,2296
2577,64,-0.021484,0.70313,0.03125,0,2517
2577,64,-0.023438,0.74609,0.025391,0,932
2577,64,0.14844,0.66992,0.39453,0,852
2577,64,0.28711,0.70703,0.33984,0,390
2577,64,0,0.84375,0.24414,0,486
2577,64,0,0.83008,0.40234,0,220
2577,64,0.13672,0.36719,-0.19922,0.25686,1581
2577,64,0.15039,0.40234,-0.2207,0.25686,1848
2577,64,0.14844,0.44336,-0.24414,0.25686,1165
2577,64,0.17773,0.46094,-0.28711,0.25686,299
2577,64,0,0.6582,0.037109,0.25686,292
2577,64,-0.021484,0.70313,0,0.25686,265
2577,64,0.14063,0.56836,0.46289,0.25686,209
2577,64,0.12305,0.625,0.46875,0.25686,160
2577,64,0.13672,0.33594,-0.16016,0.51373,570
2577,64,0.13672,0.38281,-0.16797,0.51373,1390
2577,64,0.15039,0.41797,-0.18945,0.51373,1641
2577,64,0.16406,0.45703,-0.20703,0.51373,1023
2577,64,0.17773,0.49219,-0.22852,0.51373,271
2577,64,0.13672,0.39453,-0.13672,0.77059,371
2577,64,0.15039,0.43164,-0.1582,0.77059,431
2577,64,0.16406,0.47266,-0.16406,0.77059,261
2577,64,0.16016,0.52539,-0.1543,0.77059,64
2577,64,0.041016,0.63477,-0.17383,-1.0275,56
2577,64,0.2207,0.48242,0.46289,-1.0275,62
2577,64,0.13477,0.57422,-0.17578,-0.77059,183
2577,64,0.14453,0.63281,-0.11133,-0.77059,507
2577,64,0.17578,0.62305,0.27539,-0.77059,639
2577,64,0.14063,0.63281,0.37305,-0.77059,402
2577,64,0.27148,0.74219,0.0019531,-0.77059,325
2577,64,0.28711,0.7832,-0.027344,-0.77059,397
2577,64,0,0.4668,-0.24609,-0.51373,43
2577,64,0.10742,0.55273,-0.097656,-0.51373,245
2577,64,0.1543,0.55664,-0.21094,-0.51373,966
2577,64,0.021484,0.6582,-0.03125,-0.51373,2532
2577,64,-0.021484,0.70117,-0.060547,-0.51373,2652
2577,64,0.16406,0.63281,0.36328,-0.51373,1503
2577,64,0.19727,0.73242,0.22656,-0.51373,1331
2577,64,0.28711,0.7793,0.089844,-0.51373,1148
2577,64,0.054688,0.86328,-0.1582,-0.51373,911
2577,64,0,0.46875,-0.24219,-0.25686,90
2577,64,0.125,0.55664,-0.013672,-0.25686,337
2577,64,0.1543,0.56055,-0.19922,-0.25686,1317
2577,64,0,0.6582,0.03125,-0.25686,4208
2577,64,0,0.70313,-0.029297,-0.25686,4575
2577,64,0.16406,0.62695,0.37109,-0.25686,1792
2577,64,0.14844,0.69531,0.34766,-0.25686,1740
2577,64,0.28711,0.75391,0.2168,-0.25686,1055
2577,64,0.027344,0.87695,0.060547,-0.25686,1096
2577,64,0.029297,0.86719,0.31445,-0.25686,476
2577,64,0.052734,0.56836,-0.029297,0,131
2577,64,-0.039063,0.56836,0.23242,0,657
2577,64,0.16406,0.61133,0.39844,0,894
2577,64,0,0.83398,-0.025391,0,358
2577,64,0.35742,0.6543,0.4668,0,262
2577,64,0.3457,0.63672,-0.57227,0,125
2577,64,0.19727,0.097656,-0.66797,0.25686,197
2577,64,0.11133,0.33789,-0.17188,0.51373,562
2577,64,0.16406,0.49023,-0.4082,-1.0275,56
2577,64,-0.021484,0.67773,-0.1875,-1.0275,57
2578,64,0.18164,0.2793,-0.41016,0,393
2578,64,0.035156,0.55469,-0.13477,0,525
2578,64,0.21094,0.42773,-0.38867,0,1576
2578,64,0.20508,0.56445,-0.26953,0,2901
2578,64,0.19727,0.66602,-0.11523,0,3052
2578,64,0.21094,0.71484,0.058594,0,3678
2578,64,0.19727,0.75586,0.12891,0,2294
2578,64,0.10352,0.7832,0.26953,0,813
2578,64,0.082031,0.83398,0.26563,0,304
2578,64,0.10742,1.7031,-0.1543,0,203
2578,64,0.16406,1.7227,-0.30859,0,227
2578,64,0.18164,0.35352,-0.34766,0.25686,728
2578,64,0.21484,0.41797,-0.32617,0.25686,285
2578,64,0.19141,0.57031,-0.13086,0.25686,252
2578,64,0.16406,0.61328,-0.17773,0.25686,438
2578,64,0.1543,0.67969,-0.095703,0.25686,475
2578,64,0.1875,0.71875,0.078125,0.25686,539
2578,64,0.19727,0.74805,0.16797,0.25686,337
2578,64,0.10352,0.76758,0.3125,0.25686,137
2578,64,0.16602,0.36328,-0.27344,0.51373,524
2578,64,0.18164,0.39063,-0.30469,0.51373,374
2578,64,0.19727,0.44531,-0.29883,0.51373,138
2578,64,0.20508,0.48242,-0.39844,-1.0275,90
2578,64,0.2207,0.60352,-0.28906,-1.0275,95
2578,64,0.21094,0.70508,-0.12891,-1.0275,119
2578,64,0.22266,0.75781,-0.039063,-1.0275,77
2578,64,0.19141,0.56055,-0.16602,-0.77059,242
2578,64,0.18555,0.52344,-0.35352,-0.77059,453
2578,64,0.19727,0.61719,-0.27344,-0.77059,460
2578,64,0.23438,0.70313,-0.089844,-0.77059,572
2578,64,0.22266,0.75781,-0.027344,-0.77059,359
2578,64,0.066406,0.39258,-0.34766,-0.51373,150
2578,64,0.052734,0.51563,-0.24023,-0.51373,513
2578,64,0.23047,0.42578,-0.38086,-0.51373,1821
2578,64,0.20508,0.52539,-0.33984,-0.51373,3504
2578,64,0.19727,0.64063,-0.21094,-0.51373,3657
2578,64,0.21094,0.7168,-0.041016,-0.51373,4476
2578,64,0.22266,0.75781,0.029297,-0.51373,2848
2578,64,0.13086,0.80664,0.17188,-0.51373,952
2578,64,0.082031,0.87109,0.091797,-0.51373,394
2578,64,0.082031,0.41797,-0.31055,-0.25686,263
2578,64,0.052734,0.5293,-0.20703,-0.25686,983
2578,64,0.21094,0.39063,-0.42578,-0.25686,2873
2578,64,0.22656,0.54297,-0.29688,-0.25686,5402
2578,64,0.19727,0.6543,-0.16211,-0.25686,5602
2578,64,0.21094,0.7168,0.011719,-0.25686,6940
2578,64,0.22266,0.75586,0.080078,-0.25686,4295
2578,64,0.10352,0.79883,0.22266,-0.25686,1499
2578,64,0.082031,0.85547,0.18359,-0.25686,582
2578,64,0.10742,1.6953,-0.23242,-0.25686,442
2578,64,0.16406,1.707,-0.38672,-0.25686,479
2578,64,0.22461,1.7813,-0.14258,-0.25686,332
2578,64,0.23242,0.22461,-0.4707,0,408
2578,64,0,0.60352,-0.12109,0,1031
2578,64,-0.021484,0.65039,-0.099609,0,1683
2578,64,-0.044922,0.33594,0.61719,0,1710
2578,64,0.39063,0.71484,-0.18555,0,416
2578,64,0.41211,0.71289,-0.30859,0,240
2578,64,-0.029297,0.45703,0.15625,0.51373,273
2578,64,0.23242,0,-0.53125,-0.51373,308
2578,64,0,0.58008,-0.20313,-0.51373,1061
2578,64,-0.021484,0.62695,-0.20117,-0.51373,1898
2578,64,-0.044922,0.44727,0.54102,-0.51373,2005
2578,64,0.39063,0.69141,-0.25781,-0.51373,532
2579,64,-0.048828,0.52344,-0.027344,0,429
2579,64,0.16016,0.54102,0.085938,0,752
2579,64,0.17383,0.56445,0.17188,0,3459
2579,64,0.16406,0.61133,0.18555,0,6674
2579,64,0.17578,0.66602,0.14258,0,6041
2579,64,0.21094,0.69922,0.16016,0,4423
2579,64,0.19727,0.75781,0.11719,0,1617
2579,64,0.13086,0.79297,0.22656,0,671
2579,64,0.13672,0.7793,0.38281,0,251
2579,64,-0.066406,0.51172,-0.10742,0.25686,107
2579,64,-0.10742,0.56055,-0.041016,0.25686,73
2579,64,0,0.61523,-0.013672,0.25686,173
2579,64,0.20508,0.58984,0.21289,0.25686,395
2579,64,0.021484,0.36719,0.59961,0.25686,410
2579,64,0.23438,0.65234,0.27734,0.25686,209
2579,64,0.13477,0.54688,0.24805,0.51373,99
2579,64,0.12305,0.58008,0.28906,0.51373,353
2579,64,-0.50586,0,-0.5332,0.51373,1127
