Frame #,# Obj,X,Y,Z,Doppler,Intensity
1875,2,0.16406,2.582,-0.50586,0.25686,162
1899,11,0.24219,2.5293,-0.51563,0,149
1899,11,0.16406,2.5879,-0.47852,0,230
1899,11,0.16797,2.6445,-0.4082,0,163
1899,11,0.23828,2.5371,-0.080078,0.25686,99
1899,11,0.24219,2.4512,-0.81055,-0.51373,136
1899,11,0.24805,2.4922,-0.82813,-0.51373,204
1899,11,0.25195,2.543,-0.80859,-0.51373,151
1899,11,0.23828,2.4531,-0.6543,-0.25686,118
1899,11,0.24219,2.4844,-0.70508,-0.25686,254
1899,11,0.24805,2.5332,-0.6875,-0.25686,413
1899,11,0.25195,2.5898,-0.65039,-0.25686,308
1900,3,0.33008,2.6113,-0.14648,0.25686,174
1900,3,0.25195,2.666,-0.125,0.25686,154
1900,3,0.24805,2.5273,-0.70898,-0.25686,183
1902,1,0.42773,2.1816,-0.5332,-0.77059,138
1903,10,0.53906,2.0313,-0.4707,-1.2843,183
1903,10,0.54883,2.0742,-0.47461,-1.2843,259
1903,10,0.49023,2.1328,-0.48633,-1.2843,165
1903,10,0.4707,2.0625,-0.40625,-1.0275,331
1903,10,0.48047,2.1035,-0.41406,-1.0275,478
1903,10,0.49023,2.1504,-0.40039,-1.0275,301
1903,10,0.4707,2.0801,-0.29883,-0.77059,266
1903,10,0.48047,2.123,-0.30078,-0.77059,393
1903,10,0.49023,2.166,-0.30273,-0.77059,251
1903,10,0.41211,2.1445,-0.25,-0.51373,118
1904,3,0.31836,2.5195,-0.22852,0,99
1904,3,0.31836,2.5,-0.38281,-0.25686,147
1904,3,0.32422,2.5527,-0.31641,-0.25686,130
1907,5,-0.12695,2.0098,-0.17188,0.25686,159
1907,5,-0.12891,2.0566,-0.13867,0.25686,184
1907,5,0.33008,2.5977,-0.30664,0.25686,150
1907,5,-0.12891,2.0625,-0.0019531,0.51373,158
1907,5,0.49414,2.5332,-0.54492,-0.25686,136
1911,1,0.31836,2.5039,-0.35352,0.25686,113
1912,3,0.16211,2.543,-0.48438,0.25686,123
1912,3,0.16406,2.6055,-0.36523,0.25686,125
1912,3,0.25195,2.6113,-0.55469,-0.25686,118
1913,2,0.3125,2.4297,-0.52148,-0.25686,133
1913,2,0.31836,2.4824,-0.48828,-0.25686,151
1914,8,0.080078,2.3906,-0.88086,0,113
1914,8,0.16211,2.4531,-0.82227,0,195
1914,8,0.16406,2.5156,-0.77344,0,164
1914,8,0.080078,2.3594,-0.95898,0.25686,199
1914,8,0.080078,2.4844,-0.73633,0.25686,379
1914,8,0.082031,2.5625,-0.62109,0.25686,322
1914,8,0.16211,2.5332,-0.5332,0.51373,166
1914,8,0.16406,2.5938,-0.44531,0.51373,136
1917,2,0.23828,2.5371,0.033203,0.25686,143
1917,2,0.24219,2.582,0,0.25686,106
1942,2,0.080078,2.4824,-0.74219,-0.25686,154
1942,2,0.082031,2.5527,-0.6582,-0.25686,147
1943,12,0.16211,2.4844,-0.72852,0,154
1943,12,0.16406,2.5605,-0.60742,0,212
1943,12,0.16797,2.6211,-0.53711,0,124
1943,12,0.24219,2.3867,-0.98438,-0.51373,151
1943,12,0.24805,2.4629,-0.91211,-0.51373,207
1943,12,0.16797,2.5254,-0.88672,-0.51373,124
1943,12,0.24219,2.4316,-0.86914,-0.25686,302
1943,12,0.24805,2.5137,-0.75781,-0.25686,441
1943,12,0.25195,2.5742,-0.70703,-0.25686,264
1943,12,-0.72852,1.7422,1.7773,-0.51373,83
1943,12,-0.74219,1.7168,1.8594,-0.51373,104
1943,12,0.33594,2.5137,-0.86719,-0.51373,124
1944,1,0.24805,2.5469,-0.63867,-0.25686,156
1945,4,0.16016,2.5156,-0.38477,0,75
1945,4,0.080078,2.5742,-0.30273,0,79
1945,4,0.16016,2.498,-0.48047,-0.25686,167
1945,4,0.080078,2.5742,-0.29297,-0.25686,166
1948,4,0.54883,2.0977,-0.36133,-1.0275,141
1948,4,0.56055,2.1367,-0.38281,-1.0275,133
1948,4,0.48047,2.123,-0.30273,-0.77059,112
1948,4,0.49023,2.1641,-0.31836,-0.77059,113
1951,4,-3.5566,0,-8.0234,-0.25686,153
1951,4,-3.5762,0,-7.8574,-0.25686,118
1951,4,-0.25391,5.6777,5.8145,-0.25686,120
1951,4,0,5.168,6.334,-0.25686,90
1952,8,0.16406,2.6055,-0.37891,0,84
1952,8,0.16797,2.6523,-0.35547,0,121
1952,8,0.32422,2.5684,-0.16016,0.25686,133
1952,8,0.24805,2.6172,-0.20508,0.25686,228
1952,8,0.16797,2.668,-0.21484,0.25686,280
1952,8,0,2.7168,-0.22266,0.25686,181
1952,8,-0.82422,0.96289,2.3125,0,48
1952,8,-0.72852,0.13672,2.4844,0.25686,88
1955,1,0.11914,3.8164,-0.20703,0.25686,141
1957,3,0.23828,2.5293,-0.20117,0.25686,153
1957,3,0.24219,2.5625,-0.32031,0.25686,139
1957,3,0.23828,2.5176,-0.32617,-0.25686,203
1991,13,0.16016,2.4668,-0.62109,0,109
1991,13,0.16211,2.5234,-0.57227,0,289
1991,13,0.24805,2.5801,-0.49023,0,336
1991,13,0.25195,2.6309,-0.45313,0,158
1991,13,0.24219,2.4492,-0.81641,-0.51373,226
1991,13,0.24805,2.5078,-0.77734,-0.51373,308
1991,13,0.25195,2.5605,-0.75586,-0.51373,162
1991,13,0.16016,2.4121,-0.80664,-0.25686,128
1991,13,0.16211,2.4844,-0.72656,-0.25686,467
1991,13,0.16406,2.541,-0.68555,-0.25686,579
1991,13,0.33594,2.5957,-0.58398,-0.25686,268
1991,13,-0.75391,1.4941,2.0938,-0.51373,86
1991,13,0.16797,2.5859,-0.6875,-0.25686,265
1992,2,0.083984,2.6094,-0.61328,-0.51373,142
1992,2,0.083984,2.6406,-0.45117,-0.25686,168
1994,5,0.23828,3.8145,0.13672,0,126
1994,5,0.48047,2.0547,-0.61133,-1.0275,139
1994,5,0.49023,2.1055,-0.58984,-1.0275,191
1994,5,0.23828,3.8164,-0.064453,-0.25686,221
1994,5,-0.27539,1.4961,1.5859,-1.0275,70
1995,4,0.4043,2.082,-0.36914,-0.77059,166
1995,4,0.41211,2.1133,-0.4375,-0.77059,146
1995,4,0.4043,2.1016,-0.24414,-0.51373,224
1995,4,0.48047,2.1289,-0.26367,-0.51373,200
1996,2,-4.9219,2.6504,-0.63086,-1.0275,127
1996,2,0.32422,2.541,-0.40039,-0.25686,118
1998,2,0.082031,2.6055,-0.40234,0.25686,151
1998,2,0.083984,2.6738,-0.17383,0.25686,134
1999,13,0.32422,2.5273,-0.48242,0,188
1999,13,0.33008,2.5684,-0.49414,0,222
1999,13,0.33594,2.6133,-0.49414,0,148
1999,13,-0.12891,2.0527,-0.19141,0.51373,148
1999,13,-0.13281,2.0957,-0.19531,0.51373,171
1999,13,-0.13477,2.1406,-0.18555,0.51373,144
1999,13,0.48633,2.4512,-0.69336,-0.51373,138
1999,13,0.57617,2.4961,-0.62695,-0.51373,142
1999,13,0.46875,2.3672,-0.66992,-0.25686,130
1999,13,0.39844,2.4414,-0.61523,-0.25686,265
1999,13,0.4043,2.4961,-0.57422,-0.25686,376
1999,13,0.49414,2.5371,-0.51758,-0.25686,374
1999,13,0.50195,2.5898,-0.48242,-0.25686,234
2000,3,0.32422,2.5664,-0.18164,0.25686,149
2000,3,0.31836,2.4785,-0.50195,-0.25686,130
2000,3,0.4043,2.5098,-0.50781,-0.25686,189
2002,2,-0.12109,3.8652,-0.0039063,0.77059,137
2002,2,0.24219,2.541,-0.46094,-0.25686,114
2003,2,0.31836,2.4922,-0.42773,-0.25686,139
2003,2,0.32422,2.5332,-0.45313,-0.25686,127
2005,3,0.16211,2.5273,-0.55273,0.25686,188
2005,3,0.16406,2.5996,-0.4082,0.25686,173
2005,3,0.33008,2.5195,-0.70508,-0.25686,110
2030,1,0.16406,2.5371,-0.69922,-0.25686,151
2031,11,0.16211,2.5273,-0.55469,0,138
2031,11,0.16406,2.5703,-0.56641,0,256
2031,11,0.16797,2.623,-0.5293,0,217
2031,11,0.16992,2.6797,-0.46875,0,91
2031,11,0.24219,2.4121,-0.91992,-0.51373,134
2031,11,0.16406,2.4512,-0.95703,-0.51373,235
2031,11,0.16797,2.5195,-0.90039,-0.51373,198
2031,11,0.16211,2.4805,-0.74023,-0.25686,323
2031,11,0.16406,2.5254,-0.74023,-0.25686,560
2031,11,0.25195,2.582,-0.67383,-0.25686,451
2031,11,0.16992,2.6348,-0.67383,-0.25686,184
2032,10,0.16211,2.541,-0.49023,0,129
2032,10,0.16406,2.5957,-0.43945,0,164
2032,10,0.16797,2.6484,-0.38281,0,121
2032,10,0.23828,2.4023,-0.81836,-0.51373,122
2032,10,0.16211,2.4473,-0.83984,-0.51373,171
2032,10,0.16406,2.5039,-0.80859,-0.51373,130
2032,10,0.16016,2.4453,-0.70508,-0.25686,150
2032,10,0.16211,2.4902,-0.70313,-0.25686,277
2032,10,0.16406,2.5547,-0.63672,-0.25686,339
2032,10,0.16797,2.6113,-0.58008,-0.25686,247
2034,3,0.4375,2.1523,-0.7793,-1.0275,112
2034,3,0.42773,2.1602,-0.60938,-0.77059,152
2034,3,0.36328,2.2129,-0.63086,-0.77059,139
2035,7,0.4043,2.0625,-0.4668,-0.77059,111
2035,7,0.48047,2.0879,-0.48633,-0.77059,339
2035,7,0.41992,2.1367,-0.52734,-0.77059,394
2035,7,0.42773,2.1875,-0.50195,-0.77059,198
2035,7,0.41211,2.1289,-0.35352,-0.51373,292
2035,7,0.41992,2.1738,-0.35156,-0.51373,350
2035,7,0.42773,2.2227,-0.31055,-0.51373,178
2036,3,0.46094,2.0469,-0.22461,-1.0275,121
2036,3,0.4707,2.0879,-0.23242,-1.0275,153
2036,3,0.4043,2.1113,-0.13672,-0.77059,137
2039,6,0.24219,2.5488,-0.4043,0,72
2039,6,0.25195,2.6387,-0.40234,0,105
2039,6,0,2.0176,-0.14453,0.25686,128
2039,6,0.16211,2.5801,-0.20117,0.25686,156
2039,6,0.16797,2.6699,-0.18164,0.25686,156
2039,6,-0.64844,1.4727,2.0332,0,42
2040,4,0.24219,2.5684,-0.26172,0.25686,182
2040,4,0.24805,2.6172,-0.20898,0.25686,129
2040,4,0.4043,2.4746,-0.66406,-0.25686,175
2040,4,0.49414,2.5176,-0.60547,-0.25686,173
2041,4,0.64844,2.3574,-0.86523,-0.25686,128
2041,4,0.57617,2.4668,-0.73438,-0.25686,189
2041,4,0.50195,2.5703,-0.57031,-0.25686,141
2041,4,-0.32422,2.0156,1.5996,-0.25686,72
2043,3,0,3.8203,-0.16992,0.51373,167
2043,3,0.16211,2.4336,-0.88086,-0.25686,149
2043,3,0.082031,2.5,-0.83203,-0.25686,180
2046,12,0.080078,2.2852,-1.127,0,107
2046,12,0.16211,2.4063,-0.95508,0,241
2046,12,0.16406,2.4922,-0.84766,0,238
2046,12,0.16797,2.5625,-0.76953,0,101
2046,12,0.16016,2.4316,-0.74609,0.25686,236
2046,12,0.16211,2.4785,-0.74609,0.25686,478
2046,12,0.16406,2.541,-0.68945,0.25686,460
2046,12,0.16797,2.6152,-0.56836,0.25686,205
2046,12,0.080078,2.457,-0.67578,0.51373,142
2046,12,0.16211,2.5195,-0.59375,0.51373,318
2046,12,0.082031,2.5762,-0.55859,0.51373,312
2046,12,0.16797,2.6465,-0.39063,0.51373,142
2049,2,0.33008,2.5762,-0.46094,0.25686,122
2049,2,0.41797,2.6191,-0.38672,0.25686,101
2072,1,0.080078,2.5117,-0.64258,-0.25686,160
2073,11,0.16211,2.5215,-0.58398,0,145
2073,11,0.16406,2.5723,-0.55469,0,181
2073,11,0.16797,2.6367,-0.45703,0,129
2073,11,0.33008,2.6055,-0.24805,0.25686,120
2073,11,0.24219,2.4004,-0.95313,-0.51373,164
2073,11,0.24805,2.459,-0.91992,-0.51373,202
2073,11,0.24219,2.4707,-0.74805,-0.25686,312
2073,11,0.24805,2.5313,-0.69727,-0.25686,394
2073,11,0.25195,2.582,-0.67578,-0.25686,240
2073,11,-0.74219,1.6875,1.8867,-0.51373,103
2073,11,-0.83789,1.4688,2.082,-0.25686,121
2074,4,0.22656,2.1777,-1.0234,-1.2843,157
2074,4,0.22266,2.2344,-0.76758,-1.0275,170
2074,4,0.30273,2.2461,-0.8418,-1.0275,235
2074,4,0.23047,2.3047,-0.83594,-1.0275,167
2075,3,0.36328,2.2168,-0.61719,-1.0275,151
2075,3,0.35742,2.2207,-0.41016,-0.77059,133
2075,3,0.29102,2.2617,-0.47461,-0.77059,176
2076,9,0.49023,2.0898,-0.64648,-1.0275,150
2076,9,0.5,2.1309,-0.65625,-1.0275,125
2076,9,0.41211,2.0898,-0.53906,-0.77059,235
2076,9,0.41992,2.1328,-0.54297,-0.77059,436
2076,9,0.42773,2.1816,-0.53125,-0.77059,359
2076,9,0.4375,2.2168,-0.5625,-0.77059,132
2076,9,0.48047,2.1094,-0.38867,-0.51373,202
2076,9,0.49023,2.1543,-0.38086,-0.51373,365
2076,9,0.42773,2.2148,-0.37109,-0.51373,300
2077,6,0.4707,2.0586,-0.42383,-0.77059,301
2077,6,0.48047,2.1016,-0.42578,-0.77059,340
2077,6,0.41992,2.1543,-0.45508,-0.77059,162
2077,6,0.4043,2.0938,-0.29688,-0.51373,234
2077,6,0.48047,2.1289,-0.26367,-0.51373,264
2077,6,0.49023,2.1738,-0.24805,-0.51373,132
2087,2,0.16016,2.4688,-0.61328,0.25686,105
2087,2,0.24805,2.6016,-0.3457,0.25686,95
2088,3,0.080078,2.4512,-0.8418,0,82
2088,3,0.16211,2.4746,-0.75781,0.25686,165
2088,3,0.16406,2.543,-0.67773,0.25686,157
2089,6,0.16211,2.3945,-0.98438,0,113
2089,6,0.16406,2.4766,-0.89063,0,138
2089,6,0.16797,2.541,-0.8418,0,84
2089,6,0.080078,2.4043,-0.9707,0.25686,168
2089,6,0.16406,2.5273,-0.73242,0.25686,263
2089,6,0.16797,2.6074,-0.59766,0.25686,180
2118,5,0.16211,2.5176,-0.60156,0,145
2118,5,0.16406,2.5762,-0.53711,0,126
2118,5,0,2.3945,-0.875,-0.25686,133
2118,5,0.080078,2.4531,-0.83594,-0.25686,287
2118,5,0.082031,2.5137,-0.79492,-0.25686,233
2119,4,0.24219,2.5703,-0.23828,0.25686,101
2119,4,0.16016,2.4238,-0.77148,-0.25686,126
2119,4,0.24219,2.4961,-0.66211,-0.25686,183
2119,4,0.33008,2.5625,-0.5293,-0.25686,135
2120,9,0.24219,2.5156,-0.58008,0,87
2120,9,0.24805,2.5723,-0.52539,0,92
2120,9,0.16016,2.4395,-0.7207,-0.51373,172
2120,9,0.24219,2.4688,-0.75391,-0.51373,182
2120,9,0.16406,2.4824,-0.87695,-0.51373,125
2120,9,0.16211,2.4688,-0.7793,-0.25686,137
2120,9,0.16406,2.5195,-0.76367,-0.25686,128
2120,9,-0.82422,1.6152,1.9141,-0.51373,65
2120,9,-0.82422,1.4902,2.0137,-0.25686,65
2122,4,0.3125,2.4023,-0.63672,0.25686,111
2122,4,0.31836,2.4688,-0.55078,0.25686,117
2122,4,0.41992,2.1445,-0.50195,-1.0275,167
2122,4,0.42773,2.1875,-0.50586,-1.0275,133
2123,5,0.52734,2.0195,-0.31055,-0.77059,124
2123,5,0.53906,2.0508,-0.37305,-0.77059,245
2123,5,0.48047,2.1074,-0.39844,-0.77059,208
2123,5,0.4707,2.084,-0.27539,-0.51373,202
2123,5,0.48047,2.127,-0.27539,-0.51373,172
2124,1,0.46094,2.0566,-0.078125,-0.51373,122
2126,19,0.16016,2.5176,-0.36523,0,94
2126,19,0.16211,2.5586,-0.39063,0,137
2126,19,0.16406,2.6074,-0.36328,0,132
2126,19,0.16797,2.6582,-0.30859,0,82
2126,19,0.16016,2.5352,-0.22266,0.25686,210
2126,19,0.24219,2.5684,-0.26953,0.25686,352
2126,19,0.24805,2.6094,-0.29492,0.25686,386
2126,19,0.25195,2.6543,-0.27734,0.25686,256
2126,19,0.16211,2.584,-0.14258,0.51373,194
2126,19,0.16406,2.627,-0.17578,0.51373,217
2126,19,0.16797,2.6719,-0.15625,0.51373,148
2126,19,-3.5566,0,7.7031,-0.51373,150
2126,19,-3.5762,0,7.7734,-0.51373,133
2126,19,0.49414,2.5215,-0.5918,-0.25686,157
2126,19,0.50195,2.5703,-0.57617,-0.25686,124
2126,19,-3.5566,0,-7.998,-0.25686,139
2126,19,-0.25391,5.8945,5.5957,-0.51373,109
2126,19,-0.25586,6.3047,5.1973,-0.51373,86
2126,19,-0.25391,4.9629,6.4355,-0.25686,108
2127,5,0,2.666,-0.29102,0,81
2127,5,-0.083984,2.582,-0.7168,0.25686,168
2127,5,0.48633,2.4688,-0.62695,-0.25686,149
2127,5,0.49414,2.5117,-0.63086,-0.25686,189
2127,5,0.92188,1.7148,1.8418,0.25686,98
2132,8,0.16406,2.5703,-0.56641,0,80
2132,8,0.25195,2.6328,-0.4375,0,98
2132,8,0.23828,2.5176,-0.32617,0.25686,112
2132,8,0.24219,2.5566,-0.36523,0.25686,126
2132,8,0.4043,2.4707,-0.67188,-0.25686,120
2132,8,0.24805,2.5332,-0.69141,-0.25686,133
2132,8,0.25195,2.6035,-0.58789,-0.25686,174
2132,8,-0.75391,1.4434,2.1309,-0.25686,90
2133,11,0.16016,2.3848,-0.88867,0,96
2133,11,0.16211,2.4414,-0.85742,0,190
2133,11,0.16406,2.5039,-0.8125,0,203
2133,11,0.16797,2.5527,-0.80078,0,119
2133,11,0.080078,2.3516,-0.97852,0.25686,133
2133,11,0.16211,2.4883,-0.71289,0.25686,346
2133,11,0.24805,2.5586,-0.5918,0.25686,403
2133,11,0.16797,2.6035,-0.61523,0.25686,237
2133,11,0.16211,2.5293,-0.55078,0.51373,164
2133,11,0.16406,2.5859,-0.49023,0.51373,191
2133,11,0.082031,2.5449,-0.68359,0.25686,396
2134,8,0.16211,2.4629,-0.79688,0,150
2134,8,0.16406,2.5195,-0.76172,0,152
2134,8,0.16016,2.4883,-0.5332,0.25686,169
2134,8,0.16211,2.5273,-0.55664,0.25686,346
2134,8,0.082031,2.5723,-0.57617,0.25686,331
2134,8,0.16797,2.6328,-0.47852,0.25686,135
2134,8,0.080078,2.5547,-0.43555,0.51373,160
2134,8,0.082031,2.6074,-0.38086,0.51373,153
2162,7,0.16797,2.5957,-0.64844,0,91
2162,7,0.4043,2.5254,-0.42773,0.25686,109
2162,7,0.33008,2.5684,-0.50195,0.25686,138
2162,7,0.25195,2.6211,-0.50391,0.25686,111
2162,7,0.24805,2.4375,-0.97266,-0.25686,160
2162,7,0.16797,2.5371,-0.85156,-0.25686,231
2162,7,0.085938,2.623,-0.73633,-0.25686,138
2163,12,0.16016,2.4668,-0.62109,0,145
2163,12,0.16211,2.5234,-0.57031,0,347
2163,12,0.16406,2.582,-0.50781,0,386
2163,12,0.16797,2.6367,-0.45703,0,199
2163,12,0.23828,2.3789,-0.88672,-0.51373,174
2163,12,0.24219,2.4316,-0.86914,-0.51373,431
2163,12,0.24805,2.4922,-0.82813,-0.51373,485
2163,12,0.25195,2.543,-0.81055,-0.51373,251
2163,12,0.16016,2.418,-0.79102,-0.25686,305
2163,12,0.24219,2.4824,-0.71094,-0.25686,706
2163,12,0.24805,2.541,-0.66406,-0.25686,765
2163,12,0.25195,2.5977,-0.61719,-0.25686,392
2164,1,0.16211,2.5566,-0.4043,-0.25686,112
2165,4,0.36328,2.1289,-0.87305,-1.2843,121
2165,4,0.35742,2.1543,-0.67188,-1.0275,158
2165,4,0.36328,2.1992,-0.67383,-1.0275,183
2165,4,0.29102,2.2539,-0.50977,-0.77059,108
2166,10,0.56055,2.0898,-0.58398,-1.0275,126
2166,10,0.54883,2.0742,-0.47266,-0.77059,173
2166,10,0.56055,2.1191,-0.46875,-0.77059,261
2166,10,0.5,2.1777,-0.48438,-0.77059,179
2166,10,0.41211,2.1055,-0.47656,-0.51373,235
2166,10,0.41992,2.1543,-0.45117,-0.51373,335
2166,10,0.5,2.1973,-0.38672,-0.51373,214
2166,10,0.41992,2.1777,-0.32227,-0.25686,114
2166,10,-0.2793,1.4004,1.7285,-1.0275,71
2166,10,-0.28516,0.91016,2.0762,-0.77059,92
2167,4,0.4707,2.0488,-0.4668,-1.0275,134
2167,4,0.4707,2.0781,-0.30664,-0.77059,206
2167,4,0.54883,2.1094,-0.27539,-0.77059,188
2167,4,0.41211,2.1348,-0.31836,-0.77059,187
2168,2,0.32227,2.0391,-0.091797,-0.77059,140
2168,2,0.33008,2.082,-0.072266,-0.77059,141
2171,1,0.57617,2.4922,-0.64258,-0.25686,113
2172,6,0.32422,2.5625,-0.2207,0.25686,165
2172,6,0.33008,2.6016,-0.2793,0.25686,182
2172,6,0.25195,2.6563,-0.26758,0.25686,151
2172,6,0.32422,2.4941,-0.63086,-0.25686,145
2172,6,0.41211,2.5156,-0.67578,-0.25686,170
2172,6,0.41797,2.5527,-0.70508,-0.25686,115
2175,4,0.23828,2.4785,-0.54297,0.25686,118
2175,4,0.25195,2.498,-0.93945,-0.51373,115
2175,4,0.33008,2.5605,-0.53711,-0.25686,127
2175,4,-0.75391,1.791,1.8457,-0.51373,62
2177,1,0.16211,2.4824,-0.72852,-0.25686,128
2202,1,0.16406,2.5469,-0.66797,-0.25686,113
2203,5,0.080078,2.4688,-0.79102,0,107
2203,5,0.082031,2.5234,-0.76172,0,99
2203,5,0.16016,2.3555,-0.96289,-0.25686,120
2203,5,0.16211,2.4395,-0.86523,-0.25686,192
2203,5,0.16406,2.4902,-0.85352,-0.25686,181
2204,7,0.24219,2.4648,-0.76563,0,97
2204,7,0.082031,2.5586,-0.63477,0,134
2204,7,0.083984,2.6406,-0.45703,0,99
2204,7,0.16406,2.4844,-0.86914,-0.51373,177
2204,7,0.32422,2.4121,-0.89648,-0.25686,171
2204,7,0.16406,2.5254,-0.74219,-0.25686,241
2204,7,0.083984,2.6074,-0.62109,-0.25686,190
2207,5,0.49023,2.0977,-0.62305,-0.77059,149
2207,5,0.42773,2.166,-0.58789,-0.77059,226
2207,5,0.4375,2.2207,-0.55078,-0.77059,158
2207,5,0.42773,2.1992,-0.45313,-0.51373,179
2207,5,-0.4375,1.4414,1.7773,-0.77059,82
2208,9,0.53906,1.998,-0.5957,-1.2843,132
2208,9,0.54883,2.0469,-0.58398,-1.2843,267
2208,9,0.56055,2.0957,-0.56445,-1.2843,221
2208,9,0.4707,2.0449,-0.48242,-1.0275,227
2208,9,0.48047,2.0859,-0.49414,-1.0275,445
2208,9,0.49023,2.1309,-0.49414,-1.0275,372
2208,9,0.4707,2.0684,-0.375,-0.77059,154
2208,9,0.48047,2.1074,-0.39258,-0.77059,315
2208,9,0.49023,2.1504,-0.40234,-0.77059,284
2210,2,-3.5762,1.7109,7.1484,-0.25686,160
2210,2,0,4.332,6.9316,-0.25686,101
2211,1,0.24805,2.5879,-0.4375,0,74
2213,8,-0.19727,2.0488,-0.45898,0,83
2213,8,-0.20117,2.0996,-0.43555,0,112
2213,8,-0.19727,2.0645,-0.38281,0.25686,188
2213,8,-0.20117,2.1172,-0.33398,0.25686,240
2213,8,-0.20508,2.1621,-0.33008,0.25686,141
2213,8,-0.19727,2.0859,-0.24414,0.51373,171
2213,8,-0.20117,2.1348,-0.20703,0.51373,207
2213,8,0.49414,2.5137,-0.62891,-0.25686,116
2215,3,0.082031,2.5449,-0.6875,0.25686,125
2215,3,-0.11719,3.7344,-0.064453,0.77059,153
2215,3,-0.82422,0.55859,2.4414,0.25686,66
2216,6,0.23828,2.5195,-0.30273,0.25686,108
2216,6,0.24219,2.5508,-0.40039,0.25686,157
2216,6,0.16406,2.5898,-0.4668,0.25686,143
2216,6,0.23828,2.5156,-0.3418,-0.25686,118
2216,6,0.32422,2.5352,-0.43555,-0.25686,146
2216,6,0.33008,2.5566,-0.55859,-0.25686,123
2217,4,0.16211,2.4883,-0.71289,0,76
2217,4,0.16406,2.5469,-0.66406,0,73
2217,4,0.16211,2.5059,-0.64453,0.25686,149
2217,4,0.16406,2.5586,-0.61523,0.25686,145
2218,10,0.16211,2.3789,-1.0195,0,166
2218,10,0.16406,2.459,-0.93945,0,173
2218,10,0.16797,2.5137,-0.91602,0,96
2218,10,0.080078,2.3574,-0.9668,0.25686,152
2218,10,0.16211,2.4648,-0.79102,0.25686,369
2218,10,0.16406,2.541,-0.68555,0.25686,423
2218,10,0.16797,2.6094,-0.5918,0.25686,250
2218,10,0.16211,2.5078,-0.63867,0.51373,207
2218,10,0.16406,2.5684,-0.57227,0.51373,220
2218,10,0.16797,2.6328,-0.48242,0.51373,122
2219,3,0.082031,2.502,-0.83203,0,70
2219,3,0.080078,2.4805,-0.75391,0.25686,106
2219,3,0.082031,2.5332,-0.73242,0.25686,138
2241,5,0.080078,2.5156,-0.62305,0,67
2241,5,0.16406,2.5781,-0.53125,0,91
2241,5,0.080078,2.4883,-0.72656,-0.25686,172
2241,5,0.082031,2.5391,-0.70508,-0.25686,220
2241,5,0,2.5762,-0.74414,-0.25686,146
2242,12,0.16211,2.541,-0.49219,0,196
2242,12,0.16406,2.5879,-0.47461,0,242
2242,12,0.16797,2.6484,-0.38281,0,154
2242,12,0.49414,2.5234,-0.58594,0.25686,136
2242,12,0.16211,2.4199,-0.91992,-0.51373,182
2242,12,0.16406,2.4648,-0.92578,-0.51373,227
2242,12,0.16797,2.5234,-0.88867,-0.51373,166
2242,12,0.080078,2.459,-0.66797,-0.25686,141
2242,12,0.080078,2.4824,-0.74219,-0.25686,393
2242,12,0.082031,2.5215,-0.76953,-0.25686,473
2242,12,0.16797,2.5859,-0.68945,-0.25686,312
2242,12,-0.41211,0.6543,-2.5215,0.25686,72
2243,9,0.080078,2.5273,-0.57031,0,88
2243,9,0.16406,2.5938,-0.44141,0,119
2243,9,0.16211,2.4844,-0.72461,-0.51373,144
2243,9,0.24805,2.5059,-0.78516,-0.51373,162
2243,9,0.25195,2.5645,-0.73828,-0.51373,106
2243,9,0.16016,2.457,-0.66016,-0.25686,129
2243,9,0.16211,2.4785,-0.74805,-0.25686,201
2243,9,0.24805,2.5332,-0.6875,-0.25686,248
2243,9,0.25195,2.5957,-0.61914,-0.25686,165
2245,2,0.29102,2.2207,-0.63867,-0.77059,134
2245,2,0.23828,2.4473,-0.66992,-0.25686,113
2246,4,0.49023,2.1016,-0.60547,-1.0275,167
2246,4,0.5,2.1777,-0.47852,-1.0275,149
2246,4,0.49023,2.1484,-0.40625,-0.77059,148
2246,4,-0.35742,1.4375,1.7402,-1.0275,75
2247,8,0.52734,2.0176,-0.32031,-1.2843,174
2247,8,0.53906,2.0547,-0.35156,-1.2843,279
2247,8,0.54883,2.0977,-0.35352,-1.2843,194
2247,8,0.46094,2.0391,-0.28906,-1.0275,170
2247,8,0.4707,2.0781,-0.31445,-1.0275,296
2247,8,0.54883,2.1113,-0.27148,-1.0275,227
2247,8,0.4707,2.0859,-0.25977,-0.77059,193
2247,8,0.41211,2.1445,-0.24219,-0.77059,149
2250,4,0.16211,2.5742,-0.25977,0.25686,141
2250,4,0.16406,2.6211,-0.24609,0.25686,167
2250,4,0.25195,2.6602,-0.21484,0.25686,142
2250,4,0.41211,2.5605,-0.48242,-0.25686,120
2251,6,0.32422,2.5645,-0.21094,0.25686,179
2251,6,0.24805,2.6152,-0.23047,0.25686,252
2251,6,0.33594,2.6602,-0.054688,0.25686,182
2251,6,0.48633,2.4707,-0.62109,-0.25686,123
2251,6,0.49414,2.5195,-0.59961,-0.25686,198
2251,6,0.41797,2.5918,-0.54297,-0.25686,174
2252,2,-0.13281,2.0898,-0.25391,0.25686,132
2252,2,-0.13477,2.1348,-0.25586,0.25686,131
2253,1,0.24219,2.5566,-0.36133,0.25686,120
2255,2,0.3125,2.4102,-0.61133,-0.25686,131
2255,2,0.31836,2.4609,-0.58789,-0.25686,165
